Date,Ret_D1,Ret_W1,STD_W1,ST_Rev,r12_2,r12_7,r36_13,Variance,HighLowVol,Resid_Var,Beta,Vol,SUV,LTurnover,Amihud,Rel2High,MktCap_Proxy,PriceMom_Acc,VolMom,RSI14,MACD_Sig,DistMA50,DistMA200,RFR
2011-02-15,0.035063938203544476,-0.050123835480227474,0.053769935751685434,-0.17384292834176673,1.867823403856148,1.3772434934860334,-0.7661326664548194,0.0014253837897504208,0.0016435437528371213,0.0010749850028762228,1.2639569714829864,13.975467207624952,-1.0547233470349298,-1.5021015235877728,0.052210472618366636,0.7223528898206371,15.935163915656144,-2.0570139947808794,0.7878541604056499,27.435759212943495,-0.17950112104581348,-0.13620901665075463,-0.05161017021571818,0.08105000000000001
2011-02-16,-0.006188615790467034,-0.004242532162481494,0.04824825140267189,-0.17024748516778443,1.5994823596482473,1.1970969748177809,-0.7224136794521939,0.0014253491201258388,0.0017385028191133122,0.0010745816498822268,1.2661402394417396,14.24374447812514,-0.06537617259293863,-1.4199005718872875,0.05047764994226024,0.7178825253204036,16.01269738658779,-1.8327594656526036,0.9475208595049585,28.350848614465292,-0.1943574933642763,-0.13823769852190668,-0.05847703031231433,0.08105000000000001
2011-02-17,0.002621785837606083,0.07787169858775345,0.025962204413868872,-0.16191792037310115,1.7755065029479704,1.3102962020156244,-0.7072903536413357,0.0014308904210404171,0.0018089053876299596,0.0010629774722311148,1.2754114513010275,14.371797955806842,-0.587266890691643,-1.389531114485168,0.049866660384484056,0.7197646595583536,16.04456453086803,-1.6056709754387142,1.045921548498739,30.7236661888046,-0.2053529368464689,-0.13189332692853514,-0.056948554498888034,0.08083
2011-02-18,0.032036658865422174,0.05868536703516414,0.020329045217028996,-0.14652610673029132,1.7732564442798453,1.3471914724411564,-0.7269630926039895,0.001486673965527445,0.0018689994282522521,0.0010387391755354181,1.2456115570187702,14.205875564549793,-1.5399668526687882,-1.395737266644336,0.05333393331278178,0.7428235144200113,16.06907160484259,-1.7728847171103643,0.8922607082776173,43.4950005199814,-0.21109855643997533,-0.1010257745642399,-0.027752427457231974,0.08099
2011-02-21,-0.021856041977357354,0.04113293031092424,0.024654005842608743,-0.14672552076454848,1.7768980820412823,1.4701435457420544,-0.7396569733940281,0.0014870154514702693,0.0019406348329307403,0.001020384813612303,1.2798560153222325,14.184076522656168,-1.2466308383465365,-1.3873841876277488,0.052547408221807076,0.7265883325070793,16.055628052396916,-1.7412197854144231,0.865497469479449,32.859516237239646,-0.21444894390197838,-0.11822817216107506,-0.050198261827543285,0.08077999999999999
2011-02-22,0.01457253940920511,0.020521382284289125,0.020443786516899497,-0.1347692493496604,2.011110095318747,1.512031194080146,-0.7428226369840977,0.0015066960737109307,0.0020251971092745693,0.001019282053722995,1.2791434439287277,14.207363438652576,-0.9285603707283511,-1.3617631337955274,0.05342789511298043,0.7371765696168073,16.095956383597713,-1.7987541240186395,0.8632725136109913,39.99999234908232,-0.21462529258077181,-0.1041660106519973,-0.03757388624382372,0.08063000000000001
2011-02-23,-0.0003190789135033567,0.02654867074387135,0.01985550687094707,-0.17600618335246854,1.8238263603969451,1.3941625545364453,-0.7263244048903656,0.001346462898741039,0.0019668154721823265,0.0010191104582383261,1.2804797588911232,13.761735238530957,-1.730234068263969,-1.5912130831510347,0.05305038257373682,0.7369413521179139,15.865570360919449,-1.996537555909542,0.6958743474171181,40.55557742651083,-0.21255752163216104,-0.10211040680221753,-0.03862076931827866,0.08039
2011-02-24,-0.023308086200069855,0.0,0.023767141758329363,-0.20026149514156522,1.7986168555961055,1.3376502698690698,-0.7371437927080402,0.0013442950882403767,0.0019794789509425892,0.0010134501633404646,1.2803616167138998,13.396078362627494,-2.1820068831056716,-1.723942075635156,0.06037684006458219,0.7197646595583536,15.707569880724504,-1.8241454393104486,0.5522101593834653,35.81684150719133,-0.2101945788873319,-0.12013771946228992,-0.06170838726756929,0.08074999999999999
2011-02-25,-0.025171508929391684,-0.05543230204410188,0.01759244812772055,-0.20522404264699579,1.7028120374095534,1.3157427922764038,-0.7291986438532642,0.0013516290990300667,0.0020239853836411846,0.000997441279227699,1.2792769424074546,13.655822910719202,-0.6684886240516305,-1.6856211061123902,0.059399863922410784,0.7016470970032199,15.721097198233338,-1.8219249417961754,0.6885942481259046,37.150809771866044,-0.2095149820557968,-0.1387626298217497,-0.08569538953457076,0.08079
2011-02-28,0.00637159467142312,-0.028173621407793226,0.01785185284243962,-0.17668040700894216,1.363725415115581,1.158338902095395,-0.7077540313519289,0.0013457673489054517,0.0020653460263830585,0.000997621303085004,1.264105186841283,13.70780284534921,-1.0222018806388622,-1.6723318634072182,0.056941385373293026,0.7061177079077051,15.741042548849501,-1.7279835463389452,0.7155404732336749,39.1752500421538,-0.2091116108997878,-0.1302255917442713,-0.08042806908854316,0.07992
2011-03-01,0.042319261552548726,-0.001595929373991778,0.02742484433647224,-0.05953079337699696,1.3177278615096948,1.0950988449241974,-0.6728475409268933,0.0011233855906995624,0.0019539522678632217,0.0009977780490448198,1.2624279391941817,13.605548497816384,-1.3196553171766883,-1.7448886076801071,0.05911530380552731,0.7360000878755374,15.709119739377588,-1.357353820444158,0.6951689538927083,53.118939698906885,-0.20521814341010258,-0.09097773891718267,-0.04239422525389192,0.07994
2011-03-03,0.04891271123721763,0.047572979078580824,0.035064972729734405,-0.062035719892602925,1.2137175496733397,1.0902196972657228,-0.6874333652171493,0.0011086063606142447,0.00173567954590388,0.0009995895435421466,1.257913136413466,13.807473345931728,-0.7723274655187855,-1.7852695186488379,0.06031034372442416,0.7719998476443604,15.716276141329201,-1.275408599957146,0.8859650260651187,73.24243204105719,-0.19479619188849095,-0.04490515026425697,0.0035094028985390275,0.07936
2011-03-04,0.024992481796243915,0.09937884456407176,0.02993280488893997,0.003281428770214312,1.0856859079912664,1.072557198555673,-0.663392303344261,0.0010589027229552142,0.001683679449813259,0.0009913347759351791,1.230837262049177,13.849612422909246,-1.6771943631032988,-1.787211821843413,0.058258856727244866,0.7912940397833151,15.73868777393752,-1.164804838436122,0.9262000036232154,71.38051039993037,-0.1783864196279511,-0.019750886337459354,0.027298215225534803,0.07942
2011-03-07,0.00535248996283566,0.13380278574038829,0.02001922822565286,0.013489274238924098,1.0791330259515473,1.029233827135485,-0.6439260963356075,0.001058279020315833,0.001685119068274803,0.0009915224694941865,1.2401657831851598,13.60331931060801,-1.7782370802796403,-1.784380972816905,0.058344199751915155,0.7955294331889071,15.74421672368166,-1.0606934261950225,0.723866043308345,73.23634168342453,-0.15790573311790917,-0.013290413835600734,0.03147346148539734,0.07980000000000001
2011-03-08,-0.02928103417195438,0.09363566445474869,0.03158448377679167,-0.027555331431937113,0.7846558272155437,0.8164271847734466,-0.6023851198809561,0.0010950151964101312,0.001723120624361889,0.0009793922289582663,1.2437602567358728,13.689408641166628,-0.7295184083624433,-1.743279744102487,0.05801785298503803,0.7722355086709072,15.754089044717647,-1.0737805359887116,0.7583197129268923,61.9370388776239,-0.13820277518186982,-0.040726536553675884,0.0002546785217841453,0.07964
2011-03-09,0.010054822265572971,0.05978275316410131,0.02865069599695991,0.017495547073668627,0.840390552962347,0.9873032600126217,-0.6001174395740604,0.001038817182727406,0.0016635543516902555,0.0009799359078412064,1.2504902345791666,13.687194115248825,-1.2901266702970924,-1.7257361309798056,0.05266524873022818,0.7800001994577576,15.775998228850618,-0.8139368613874981,0.7476881508242509,64.63418456945196,-0.11844458506654443,-0.02982217447087146,0.009429123896315774,0.07961
2011-03-10,0.03378586831540975,0.0444991484688686,0.024238149061718308,0.060334470822113406,0.7922920184744371,1.0005353879489074,-0.59023262489706,0.0010830190238010633,0.0016941774819396696,0.0009286869829357163,1.2236612488654126,13.555612250523987,-1.1675910091155326,-1.8164510240328824,0.05555989042500869,0.8063531834826307,15.717783871030457,-0.830335730696774,0.7182704270706507,68.29033489770774,-0.0967441359823323,0.005150630296938384,0.042164228033711504,0.07961
2011-03-11,0.0014587709727740261,0.02051756679682515,0.022579843061460065,0.12010457142837616,0.6572092074991909,1.0525336668742122,-0.5679570820403499,0.0009235189900995064,0.0015660677799543491,0.0009270623216574267,1.21949773212546,13.542592295473247,-1.7185224865975939,-1.8562090235393942,0.052454423220884165,0.807529468100499,15.679083208482984,-0.7585061501590273,0.7380300581771171,65.06028684425439,-0.0745058155308581,0.008646373260514912,0.04243865818046636,0.07965
2011-03-14,-0.01048957258310046,0.00443653722378512,0.0234840840222042,0.19661737484636732,0.7292801625005991,1.0169130971229299,-0.5446565026502682,0.0006103958455760076,0.001470965043286316,0.0009229210798230136,1.2207035387160232,13.537217602809179,-1.7738323685255115,-1.8683796404599922,0.04434959600924553,0.7990588291318663,15.655895157715655,-0.6557504365264168,0.7434138848493633,67.499999404989,-0.053743237456701315,4.704808403621293e-05,0.030344413355619285,0.07962
2011-03-15,-0.01707878212856384,0.017062630068628293,0.019896921014138494,0.11938306427228551,0.7942904855786044,1.0780137701395258,-0.5709750467296933,0.0005454676720180851,0.0012487955485113624,0.0009228360796516885,1.2219979885667585,13.241851625026714,-1.686252840701801,-1.9389003666425504,0.045092797211770334,0.7854118774812179,15.567356260479263,-0.7397697350836996,0.5941902462723948,61.47818663264275,-0.03636519145732064,-0.014624117247084189,0.011643963709586638,0.07963
2011-03-16,-0.013481315034648556,-0.006636802057765623,0.020738460778754905,0.11024939041742554,0.6520601269970869,0.8377157385522234,-0.5233719198956375,0.0005575377192068596,0.001233244830231051,0.0009288905366798488,1.201977964739799,13.235343787784945,-1.2731741846464606,-1.9521677993268858,0.04612299091762395,0.7748234925289388,15.540348470364606,-0.8113692677071682,0.5983204546987189,58.59120582150789,-0.02316986046059021,-0.025064812793372495,-0.0030759766107778773,0.07965
2011-03-17,0.022168713994523026,-0.01779970718239199,0.015940006081097507,0.09641747695881286,0.6721748959508862,0.8404337663121817,-0.5543979128774468,0.0005270176972150541,0.0011466234205483523,0.0009217315752143465,1.1986089138482465,13.237627688179087,-1.1216180527863928,-1.9531444751172233,0.0451978407676952,0.7920003329310502,15.553862374960893,-0.6655414420317355,0.6047547742136646,66.38215567314997,-0.01111674198162914,-0.0012695863473300153,0.017678182012264697,0.07989
2011-03-18,0.011883088947292952,-0.00757585327670296,0.017366112418818063,0.11635499551388495,0.6802117946218911,0.8532313566111387,-0.5766008349942003,0.0005229973842521301,0.0010618223251745846,0.0008772961375646478,1.1552496782365,13.377997351887215,-1.0935702674648708,-2.071636913662596,0.046095956482606205,0.8014117433335556,15.441796118790773,-0.6500061819563632,0.7876643153111154,73.55557034591283,0.0007041079343246734,0.012593390615023497,0.02835202762949226,0.08005000000000001
2011-03-21,-0.007046369624452042,-0.004122511438606202,0.01697950628722516,0.1055901250513338,0.7618688497725321,0.9700336856579561,-0.5927858423652186,0.0005302332813267555,0.0010086184747429999,0.0008761703983821825,1.1521246674386567,13.481260849696158,-1.1952349288911641,-2.127825618383726,0.04669207040378869,0.7957646999686508,15.376777454941925,-0.6683287056745981,0.9254525419607433,71.04973748925588,0.011156345019045165,0.007057057442864464,0.01981728913552334,0.08016999999999999
2011-03-22,0.015375650934903895,0.02875971625602225,0.015276028382352846,0.08774168363876478,0.775435055331269,0.9904651130865696,-0.6064379779868474,0.0004984756115773089,0.0009710279810766835,0.00087603983645439,1.1502911958415603,13.669877665237365,-0.8112617313093928,-2.0907857820311406,0.04305971613819565,0.8080001002216873,15.428564444886696,-0.7689152193969842,1.0774703686337819,68.4337587146305,0.02172264640135055,0.023608020811836508,0.0341100081388605,0.08016
2011-03-23,-0.008445016758231727,0.034011660152056145,0.013781406153868591,0.1026553689215155,0.8476573568316115,1.0245793430011219,-0.6083543514855543,0.00047203144335205535,0.0009082396267764831,0.0008748736362958243,1.151672806949872,13.863071395392558,-0.5397707006750427,-2.0437296640993017,0.041179302872836866,0.8011765258346623,15.467306181927558,-0.7600594043963651,1.246808588934479,58.78192864264868,0.03104087577492855,0.015738730857630338,0.02395542732107364,0.08012999999999999
2011-03-24,0.016152745587229456,0.027925990149558544,0.012284063669401084,0.1043727649267494,0.6614869231828169,0.8132059126361884,-0.5579783328610417,0.0004736808637620667,0.0008383956410580146,0.0008752269592424149,1.138180289268074,13.832141494094818,-1.2759372992411628,-2.0716658521182167,0.0419472573404471,0.8141177264269299,15.454928981701089,-0.8561023735898432,1.2436593651574874,57.14290561496987,0.04071418975053264,0.03331086856826425,0.038964170628146444,0.08012999999999999
2011-03-25,0.017341021567787163,0.033470455566929846,0.013192648459403688,0.12388232401307264,0.6117389067549663,0.8008904567778865,-0.5460081138597628,0.00047920535624851194,0.0008645101680552845,0.0008710115271690204,1.1416826816641448,13.842673288032728,-1.0209353962462182,-2.025242118234957,0.04330831933204442,0.8282353594796172,15.497659131937821,-0.6453341775955874,1.2251363700237183,59.639408189279074,0.05171374575154456,0.05170694362447944,0.05538681256015167,0.07992
2011-03-28,0.007670395754387549,0.04878772895741923,0.010788468825763006,0.1595293564103375,0.672534945300888,0.9081037057625108,-0.562630983441792,0.0004347213585485627,0.0008658572674774984,0.0008301535264162447,1.1218999069440065,13.892642880727163,-0.9218256929025632,-1.9683711478873718,0.036428276716815096,0.8345882524646033,15.546742231633313,-0.5943978851871792,1.2356285415080748,70.41595359582944,0.06382677431347149,0.06121344879263523,0.0618980842688066,0.07982
2011-03-29,-0.027347359776410674,0.004658869518169295,0.01893331961823673,0.1569412468552731,0.6711086686450021,0.9489768855726917,-0.5518025362101038,0.00044200741491547287,0.0008230380483504722,0.0008320114891144772,1.1056463131042016,13.844554664665996,-0.9925485266474507,-2.00023773741551,0.03724526766989074,0.811764467259288,15.484422693933027,-0.6648645495465004,1.2190633810758993,59.46689210942514,0.0732692137043745,0.03383759871393554,0.031486879690935846,0.08002000000000001
2011-03-30,0.01130473757344852,0.024669626556833357,0.01850617469185005,0.16261246862882484,0.6832720070483056,0.8764609066206577,-0.5424280328105238,0.0004427700494356612,0.000784071704287348,0.0008190338011985338,1.107034287116128,14.09801675867199,0.04119065006902102,-1.88805674784211,0.0369834349649478,0.8209412515331045,15.606176591755743,-0.6984560284214127,1.406398745848843,54.8436754984984,0.08152118014786765,0.04670422171351403,0.04184241734415215,0.08016
2011-03-31,-0.0037261030050683708,0.004624163458981423,0.017632412326962294,0.1112530464902497,0.8140049051849518,0.9085481764199097,-0.5312660629695002,0.000382988357909747,0.0007119085211362374,0.0008183629281687998,1.1100798743641822,14.23982031831714,-0.4739553068805246,-1.8285025197754148,0.03232750275460495,0.8178823398687824,15.649399435675477,-0.6719672694748571,1.546323239841173,53.395019730575584,0.08802479115887742,0.04389392545773223,0.036794780534433545,0.07985
2011-04-01,0.0063292222290778355,-0.006249987356032993,0.015666816263760142,0.06613868055348537,0.6839318835512351,0.7435180452293251,-0.4745051171629887,0.0002832671341719116,0.0006065459892674619,0.0008145021881602556,1.1089960872129259,14.322969520882133,-0.5306001688484576,-1.816967656087944,0.02978539566567599,0.8230588989550501,15.665290080572705,-0.8177310081900202,1.664371948550155,58.044138818652655,0.09379020901988258,0.05177072624744984,0.04198317188275122,0.07985
2011-04-04,-0.03116057258453997,-0.04454452834916989,0.01938276303650353,0.0077314781887778405,0.639226852305516,0.7080735332122572,-0.4342508602748628,0.00031098612227227685,0.0006288720993736677,0.0008088343103259185,1.1167450305723006,14.398016638422467,-0.4770288888569768,-1.7492940417416176,0.02719628002007374,0.7974119123928097,15.688365231660061,-0.6776026613221573,1.6985304231654006,53.72261693535935,0.09487594065275592,0.02040828938980328,0.008297955688802969,0.07985
2011-04-05,0.016524103099140763,-0.0014487431527855366,0.018878963696212402,0.01892952696470318,0.6458255830147603,0.7566502197116847,-0.42436461702779316,0.0003223331307000667,0.0006348565748624365,0.0007836150667294795,1.0795587836372227,14.465825913146338,-0.5289879828268937,-1.691573653513631,0.02701637932359062,0.8105884290456715,15.754683183578434,-0.670387424890056,1.7291739496168461,60.9195551031008,0.09455841983988307,0.03837013317421148,0.023588749565037623,0.07977000000000001
2011-04-06,-0.012481802880472181,-0.024935313504765744,0.018259018464104704,0.03656308868109459,0.708244576166789,0.8267645744960659,-0.4211492625961407,0.00028482265350356713,0.0005860419067920657,0.0007797284546398424,1.0800569325408693,14.14610124642671,-1.5089470946095298,-1.7269513698669343,0.027312175790762845,0.8004708240571318,15.702092916087263,-0.6293014799156196,1.307280538341634,52.702664455249945,0.09201718795639892,0.02788174153687875,0.009632074813807309,0.0799
2011-04-07,0.014991220855209209,-0.006616454025559437,0.020358631228875965,0.041629040009911744,0.70329326463144,0.8593577945551341,-0.42850872496317505,0.0002900346208231212,0.000661944869951017,0.0007751416044726954,1.0815090249458628,14.495233029001463,0.4134514774174779,-1.5676612307489624,0.02646362862470997,0.8124708589687236,15.876605847700509,-0.7207263790472612,1.5800363744509518,53.47127048406904,0.08965493930873641,0.04564145931308852,0.023810587682145074,0.07974
2011-04-08,0.00289575564750022,-0.010005751615703384,0.02009913809726343,0.010504568888532573,0.6982446892909657,0.8110647721456028,-0.4281456193781764,0.00023754004242090005,0.000603202685682638,0.0007752947024107915,1.0732576435257304,14.374211641971296,-1.5748802639429331,-1.5804422410377816,0.02384304901198889,0.8148235760470116,15.864803027508191,-0.6883020437762308,1.4206590345187828,56.10859056679712,0.08752177051819178,0.05050809670068588,0.02565618437501199,0.07965
2011-04-11,-0.01674847244670541,0.00472103988333461,0.015306099050617727,-0.007867133667307957,0.6887169453597428,0.8085581968509001,-0.40219231800851674,0.0002517830293680051,0.0005953207414451832,0.0007731812675197105,1.0655518244326774,14.214615482919756,-1.714674937123249,-1.578495590741077,0.02705367857511661,0.8011765258346623,15.845564208959173,-0.6953489336434655,1.2139423673596028,47.832578368141846,0.08364703822875741,0.03441990006799887,0.007546968276220411,0.08019
2011-04-13,-0.006754848265647095,-0.018287614954574427,0.012743117999704486,-0.004122511438606202,0.707878483021321,0.895653036793916,-0.3854951501984488,0.0002486251408608698,0.0005946403100039071,0.0007734783458608864,1.0692699259791103,14.051416324660451,-1.5731014956162177,-1.5747807842117156,0.026241691033388068,0.7957646999686508,15.840010290888188,-0.7054654178064482,1.0298881586019293,48.26544602184777,0.07792384976231123,0.02708308467304579,-0.00029864383093768354,0.08023999999999999
2011-04-15,0.008279277641231486,0.0023514071257597635,0.012513888317166617,0.021569802878324662,0.686565590350755,0.8934810142129652,-0.29799989834012,0.00023613450437165326,0.0005848341633719617,0.0007734341213451186,1.0683894594980312,14.037225088714791,-1.6194117232443024,-1.574929265008004,0.024750043535910277,0.8023530568567825,15.846927883981326,-0.714633331286968,1.0167248968003002,46.069210298656834,0.0721543657451797,0.036140402751742094,0.0069438364765414505,0.08064
2011-04-18,-0.005571936377795517,-0.01795567451587643,0.00961813412246204,0.029760202633049015,0.766111390850422,0.961295825749785,-0.29240107408786353,0.00022755705053214493,0.0005618526492892021,0.0007729089972469633,1.0507376031910194,12.94919975839514,-1.5019365239868678,-1.5839121630121598,0.024177375036023886,0.7978823966714468,15.831570644226192,-0.6782863127095236,0.345878046702643,39.15970930072918,0.06578688597509051,0.030122950182378167,0.0002447948522115289,0.08082
2011-04-19,-0.022707305931447652,-0.04302641711004851,0.011862196176679086,-0.015449104538702185,0.7105594468191501,0.8592162815485034,-0.2229914193141156,0.00023073056672884154,0.0005726166600072331,0.0007731440297403127,1.0469742159021154,12.986257244407337,-1.3734955535778304,-1.5955438175168988,0.02552484877093244,0.7797646369929115,15.796400841075087,-0.7716833272282175,0.3633419669859433,31.938056991075157,0.05656650550756215,0.0068662158275165025,-0.023333773010521724,0.0808
2011-04-20,-0.004827757892008733,-0.03142429029067462,0.01100747611043629,-0.031708571071211944,0.6884155819604201,0.8102285657284618,-0.1736906414414483,0.0002231168687834999,0.0005508190572151048,0.0007725633783886881,1.0458266445253637,12.899444800781415,-2.1960143847417766,-1.6203430770143916,0.026477962265426678,0.7760001221127597,15.764847841711768,-0.7332667527505977,0.3421487401374395,36.524999285145796,0.045043373151877716,0.0024743510057282044,-0.028870278367730352,0.08092
2011-04-21,0.008793137566456277,-0.01626247310426887,0.012888168869805611,-0.01626247310426887,0.7472456553099804,0.8240759537889244,-0.23731616360678043,0.000226162181822701,0.0005874323435490925,0.0007673068277485773,1.0399748893029384,12.884689774305793,-1.5612963647415723,-1.6332430124411557,0.02747500624705092,0.7828235979380841,15.759292446519275,-0.6932433398524288,0.34199654237246124,35.37906260018519,0.033561521290088964,0.01086521789118994,-0.021187019786049695,0.08109999999999999
2011-04-25,-0.001502995446317379,-0.025806643403073704,0.011360586420434705,-0.032615197175524635,0.7465897025362644,0.7963459406520736,-0.32836137738729465,0.00021264189471926023,0.0005629503665643808,0.0007679979493166475,1.0321915116918328,12.890570024182448,-1.5272376666284242,-1.664564417901142,0.026768086631786422,0.7816470176351134,15.72564956853586,-0.7384525177435242,0.35524924040359657,35.89743097953597,0.02239244781812711,0.008794177378408425,-0.023458305210065394,0.08134000000000001
2011-04-26,-0.0027088336411099645,-0.02300179932498747,0.01140690640922605,-0.02701883946717054,0.7838757123776539,0.7632531102086848,-0.339600912906485,0.00021021109242422823,0.0005647596386797988,0.0007657231051675121,1.0339972737926324,12.95235766825297,-1.2413013737012335,-1.7098991154415986,0.0267372499573518,0.7795296658982701,15.677314155604241,-0.7480926979825818,0.3955313997528607,32.645429107080275,0.01149506204004754,0.004542364610094324,-0.02686738592630548,0.08091
2011-04-27,0.017506458580215378,0.01719984733493085,0.009448780321601864,-0.025722639417853466,0.8037432877872908,0.802718338152028,-0.3938930249955278,0.00021264778327628403,0.0005973851382667756,0.0007646107548420673,1.037387505731625,13.141302887223723,-0.8256138379464001,-1.6969000955711657,0.02633822668758455,0.7931764697063673,15.707479506193176,-0.7865845460187638,0.47171030228091,48.13270615840871,0.0034069550573530547,0.018835221379991697,-0.010530264874573186,0.08091
2011-04-28,-0.016909014860741922,0.004851178205877771,0.012980206315621622,-0.058522884747591486,0.7577373633876241,0.7473308574324049,-0.34447860670588804,0.0002052165453094384,0.0005611858108253563,0.000765230470000579,1.0376236971175514,13.17463319483801,-1.829894069239976,-1.7196057542923937,0.02975787992188624,0.7797646369929115,15.662157063569431,-0.7862368292070754,0.5016808580345513,36.43874940375531,-0.004732656943727444,-0.0003983188499176262,-0.027807690278433352,0.08111
2011-04-29,-0.00844852891127923,-0.012323114747957997,0.012691163374289058,-0.07358296665447517,0.4545043145391017,0.4945560974851664,-0.24448280564153324,0.00020076144659391822,0.0005445063547788821,0.0007657159064410119,1.040789587313498,13.116797918931447,-1.878843523873475,-1.7494452327114285,0.03185777540598011,0.7731767729132837,15.618593712794842,-0.774646378248366,0.49039335354384517,37.60677564081051,-0.013673448267735037,-0.010753163060983562,-0.03652580556752799,0.08134999999999999
