Date,Ret_D1,Ret_W1,STD_W1,ST_Rev,r12_2,r12_7,r36_13,Variance,HighLowVol,Resid_Var,Beta,Vol,SUV,LTurnover,Amihud,Rel2High,MktCap_Proxy,PriceMom_Acc,VolMom,RSI14,MACD_Sig,DistMA50,DistMA200,RFR
2011-02-01,0.003092738521882632,-0.041246482067200274,0.02400996835857768,-0.10137677681305801,0.3994235412710836,0.14822146425948013,-0.33302666952349,0.0005555006045655424,0.0005373851658747903,0.0001641340925924092,1.511119124461242,18.9369759900247,0.16167837878541963,0.191261778395738,4.284929197348505e-05,0.7993738825464036,22.15213713770575,-0.45987478743531107,1.261884609023689,51.341323231640644,-0.1810239455437343,-0.06806867217354345,0.008967888949346076,0.08154
2011-02-02,-0.02623334430524038,-0.08220327543596906,0.02006964143169879,-0.1312549440976959,0.38999454976027903,0.16799124974881985,-0.36621845357936045,0.000568493242009079,0.0005503951577721245,0.0001641486688665333,1.511188784439961,18.79473785785025,0.5748739394883359,0.22286210594665298,4.427740661787153e-05,0.778403632256947,22.15096193693882,-0.39633080274920096,1.067116142821594,45.32620854210777,-0.18243986580370866,-0.08996110674659857,-0.017866293749104888,0.0815
2011-02-03,0.01668695479801685,-0.02553234110238234,0.01858342295319574,-0.11656538620295998,0.3679546045184947,0.20093279531517894,-0.36848309045409033,0.0005925628585059194,0.0005533525247428374,0.0001546769931101702,1.508081057209884,18.635771018507892,-0.47325558112952937,0.2414193663022082,4.718923441313741e-05,0.7913928184830308,22.183972350088204,-0.4162278940655194,0.8954148227983347,39.29959880009376,-0.1834238666635645,-0.07191161678262714,-0.0018389043757002913,0.08162000000000001
2011-02-04,0.015424075020868067,0.012471126129125931,0.01729583443749077,-0.06978848239641366,0.29268293414087343,0.15493427085619738,-0.3368780532333372,0.00056334761621391,0.0005373973861152308,0.000155276726211054,1.5089937530633741,18.48616954468123,-0.6348767953751725,0.23188133516110132,4.573148775266561e-05,0.8035993206862893,22.187349964862605,-0.35126764972047786,0.7802499714770224,50.20541734504042,-0.18182108283174717,-0.0553437899081567,0.013072468254800023,0.08195999999999999
2011-02-07,-0.03018524224245589,-0.022043626761372725,0.022556845316929773,-0.06859346960144574,0.2898259197816211,0.1629186733183856,-0.36856064083211915,0.0005599049837079031,0.0005536988246676127,0.0001557688035414156,1.5027196242698866,18.41328892162316,-0.13677326968849104,0.2142867946240104,4.74798255813431e-05,0.7793424805255006,22.139309532075725,-0.27725885912000536,0.7381329498452764,47.437869184501764,-0.18213394548206016,-0.0816774667998162,-0.01766497148883532,0.08207
2011-02-08,-0.017318982231558255,-0.04194385296479375,0.022743609815323144,-0.07090975157623003,0.3339536092079123,0.24609959242767387,-0.4253250746439785,0.0005630715516417661,0.0005464508122366999,0.00015567935209692094,1.5034090815413161,18.38056075296996,-0.2505934134354314,0.2004562224788005,4.87754224984428e-05,0.765845061952981,22.108048920408454,-0.320011162024077,0.7242855277792092,45.80211221681639,-0.18569605818684537,-0.09528795481625497,-0.034833052817533454,0.08179
2011-02-09,-0.02779078121533607,-0.0434761625757365,0.023058669257004453,-0.09307113599674777,0.2776745762343258,0.24604772112973006,-0.4098599427089987,0.0005918641738881126,0.0005538784546537279,0.00015619515105313886,1.512426730894303,18.511401252766497,1.7463173366911438,0.20659361533134604,5.076970948583664e-05,0.7445616293914001,22.0880489569728,-0.35127259143947054,0.8188016764541083,39.44308219783969,-0.19455663416593974,-0.11761502900170184,-0.061740831232581346,0.08166000000000001
2011-02-10,0.005780042523399809,-0.053737651162888755,0.020430183926536033,-0.0561638431161019,0.2777663477343826,0.2139373922315726,-0.3792472456082828,0.000550714250244412,0.0005466514124171318,0.0001562534085983402,1.517473752879934,18.67846204574807,1.6199232054833126,0.20614828341271713,4.841472545394804e-05,0.7488652272705743,22.095921411859496,-0.30546535744966186,0.9656424600236626,38.067784209907124,-0.20502043071912884,-0.1092562408802996,-0.05655478254633592,0.08131000000000001
2011-02-11,0.0029257019098631876,-0.06538474540419781,0.0168713232708852,-0.06168458092504325,0.3568937813984263,0.22221323059214337,-0.3960656551614268,0.0005456972729956868,0.0005276988102796142,0.00015817104138287797,1.5093319988585092,18.69870819012607,-0.22423257458749044,0.17899858182597853,4.81334254039438e-05,0.7510561836962298,22.071300145895027,-0.27198630521098277,1.0129098246952652,32.06798982411853,-0.21517345218684683,-0.10360921213035486,-0.0539185027826456,0.08127000000000001
2011-02-14,0.04240247337082548,0.0045683933429392365,0.026949103632411837,-0.06442556999459625,0.26039895128710167,0.19946729644844186,-0.35444748122955805,0.0005314142943706953,0.0005277453197483369,0.00015860774698848605,1.5075192946199316,18.720640992652314,0.23807885660366507,0.14966717068169968,5.0554439847847154e-05,0.7829028235254031,22.0840351651042,-0.3539680794885631,1.0656160750581705,38.33450768288076,-0.21896902983120559,-0.06267809621593262,-0.014105756866260581,0.0809
