Date,Ret_D1,Ret_W1,STD_W1,ST_Rev,r12_2,r12_7,r36_13,Variance,HighLowVol,Resid_Var,Beta,Vol,SUV,LTurnover,Amihud,Rel2High,MktCap_Proxy,PriceMom_Acc,VolMom,RSI14,MACD_Sig,DistMA50,DistMA200,RFR
2011-02-01,-0.004993300530008904,-0.003585246152530308,0.0043531177845097515,-0.04180894314071859,0.046356352170457304,0.14918448760271197,0.343566723625661,0.000133875648139263,0.00036267252339856486,0.000213984409950021,0.4375966817248282,13.894091582514713,0.22234736693430104,-0.3156702961946843,0.010030339261388896,0.8116197700387986,17.518582205515074,-0.05937473329306375,1.1432217619440752,48.71500561230736,-0.17478580841792704,-0.03246814325922508,-0.07314209554733625,0.08154
2011-02-02,-0.022024322826201148,-0.028407713274221646,0.00989621893595198,-0.06498327995430464,0.03223830956638141,0.12096444205649437,0.38552188995959225,0.00015171625674096747,0.00039810018763206296,0.00021381622578116392,0.43854491715923916,13.939936370333351,-0.5630223203425788,-0.32141253706276646,0.010680087702037227,0.793744394211337,17.48849547631323,-0.05134965270046621,1.2062440261461114,41.199243760575975,-0.18259881613873305,-0.052050600482957954,-0.09282572017608993,0.0815
2011-02-03,0.015692143775694944,-0.017512068154847737,0.013431111042184548,-0.04730312136433412,0.06700716564311615,0.1917548261555999,0.3518572415997441,0.00016856817812911233,0.00040841701646700875,0.00021437934244661265,0.44664991949666333,13.88951352460511,0.6417009405581543,-0.2606837097724234,0.01057116587253417,0.8061999453664532,17.568585827209937,-0.054262632392582555,1.0752664805687264,44.07446590077639,-0.18952237414678513,-0.03556325466706156,-0.07773413438211238,0.08162000000000001
2011-02-04,-0.022297777709946454,-0.03839859539214885,0.015658161288262806,-0.06766059285046866,0.03804049976512425,0.17126914865286524,0.3983190080901131,0.00018754962344542887,0.0004509938326552369,0.00021491043726638306,0.446821201447381,13.69624943046816,-0.38622171385015197,-0.24716734603907017,0.01107770329832069,0.7882234781949011,17.559824311610146,-0.05131502186742121,0.8741666991055772,32.6451746424662,-0.20199981965064165,-0.05516310751597385,-0.09742023135258468,0.08195999999999999
2011-02-07,-0.0030744601849306274,-0.03664695067887003,0.015760281763526333,-0.0638874202323364,0.04668936726501016,0.16868314989729938,0.40351592058319374,0.00018677061645909257,0.0004108156012672766,0.00021546069136297035,0.4142087709646568,13.528007136220172,-0.14866419391950966,-0.22586732010240046,0.010424228339950235,0.7858001164943633,17.57907608475911,-0.0603382774750707,0.7224858429536732,38.49168270841995,-0.21698342288031225,-0.05649576470822085,-0.09928049831911785,0.08207
2011-02-08,-0.005440693209447511,-0.03708011067890893,0.015744893373544504,-0.07503396911446192,0.032006464273346635,0.1665024906987278,0.46238522732124476,0.00018211251018206633,0.00043835619495858464,0.0002150459974053804,0.39933128224268327,13.312897782905807,-1.2157053352463318,-0.22384746388068882,0.010282076443196595,0.7815248191365693,17.575166102864056,-0.04976382744994079,0.5817512239920998,29.928984564838032,-0.2339892800907042,-0.0606720324736638,-0.10326909876662219,0.08179
2011-02-09,-0.026749060317379558,-0.041732111549957374,0.0169365220351621,-0.09366743066567873,-0.020252231970770973,0.1298086685561901,0.498116696596161,0.00020742025288713017,0.0005346879972545054,0.00021503857536158495,0.40294222539923513,13.34237563131991,-0.3728714209709259,-0.21336547701610123,0.01076361981264117,0.7606197646099562,17.553763551332125,-0.03744715748279415,0.5957433652575627,16.751015006815706,-0.2573018194154526,-0.08515457613495402,-0.12640923861377606,0.08166000000000001
2011-02-10,-0.023190748914704296,-0.07841667951043096,0.01101551618797353,-0.08740240077663608,-0.01630608630686159,0.11252938199415707,0.5136391229631909,0.00019257987267939583,0.0005285344694341122,0.0002152531851727436,0.43277186990782157,12.872105533598548,-0.7408497935041012,-0.37158696494976834,0.011635048427097876,0.7429804226293252,17.366498742576177,-0.006496828346608585,0.43849166547773183,15.61095166800591,-0.2878757048553875,-0.10448985129261623,-0.1460305145458474,0.08131000000000001
2011-02-11,-0.019981198574910652,-0.07623306916080674,0.010737533827702156,-0.10563719462570487,-0.010167893925587701,0.1013995364282061,0.5703405557647223,0.00020309269709009822,0.000492993209832359,0.00021517577111952358,0.4347399848591322,13.392020980699286,0.8145493180023133,-0.3066307228646477,0.01177458866218625,0.7281347832674976,17.41585688924939,-0.0068846626078427064,0.6879489143601062,13.920802812698327,-0.32513813962391325,-0.11971517627976663,-0.1624273503457378,0.08127000000000001
2011-02-14,-0.010725599150862908,-0.08332273521680378,0.008874208828155776,-0.12223650559322785,-0.009601144738129563,0.08362418132863048,0.6395158888132317,0.00019508777459594192,0.0005051392348238992,0.00021618387958516284,0.4398405818575487,13.363320127432935,-0.2899704520190811,-0.37953025769891985,0.01199913307115197,0.7203251014543699,17.332449567890688,-0.009813304649322951,0.7188390771605495,14.090938513749578,-0.3655603271821093,-0.12620724408889106,-0.17072459574630205,0.0809
