Date,Ret_D1,Ret_W1,STD_W1,ST_Rev,r12_2,r12_7,r36_13,Variance,HighLowVol,Resid_Var,Beta,Vol,SUV,LTurnover,Amihud,Rel2High,MktCap_Proxy,PriceMom_Acc,VolMom,RSI14,MACD_Sig,DistMA50,DistMA200,RFR
2011-02-01,-0.015911871667969035,-0.05517971607108141,0.012223750566308322,-0.08947064335825705,0.05602943527831661,0.015978194418057035,-0.18181852321234626,0.00010780638129339548,0.00032531078582708156,0.00013356388976569177,0.6431244137275492,15.95943046272222,-1.5281647630940984,-0.3372807243647954,0.0004688749247542828,0.8465677356690394,19.26445502120374,-0.06679803986625898,0.7154369132038771,16.438205276256042,-0.08287827062724201,-0.058496439675531905,-0.055892752042926,
2011-02-02,-0.009090188296254409,-0.06252145583644664,0.011093278753998188,-0.09794585123167987,0.07276289779403444,0.027296535755946483,-0.17917838392454954,0.00010763109110469105,0.00034201060952516896,0.00013421341717429508,0.6433907373589797,15.928716971146148,-1.291990261139772,-0.34006145938891963,0.0004987129544837503,0.8388722755462741,19.24847528227445,-0.07194130694628564,0.698564779090174,15.691944716249708,-0.14800604814875384,-0.06591941738964355,-0.06422957651433556,
2011-02-03,-0.009904216090723672,-0.07550013685203727,0.006717023657764227,-0.11285695409131036,0.08500152542411765,0.038587342573554784,-0.16161611564200362,0.00010154380071417835,0.00035747114624009,0.00013326462672313643,0.6437813817365685,15.987166013688297,-0.9847278662245307,-0.3376578795670039,0.0005102462928137385,0.8305639032567468,19.23809919517568,-0.08185308609028885,0.7409250367614715,15.576659388989697,-0.2164402320752266,-0.07336981619595567,-0.07317052406031622,
2011-02-04,0.005821484629759954,-0.05391026659361742,0.011508485408186914,-0.11150536349239548,0.088413037913883,0.021134049531324584,-0.15296039635785774,0.00010317448591563054,0.00036181310628000693,0.00013329732592006464,0.6440989633803974,15.788097134519417,-1.7187146067202195,-0.35681922070175925,0.0005267021194316987,0.8353990182535893,19.221448594509425,-0.09490574151484132,0.6209718693640262,19.30024774605161,-0.28082533546241334,-0.06694965165845326,-0.06742014724273138,
2011-02-07,-0.03456414810387198,-0.06246030832130145,0.014596619440963061,-0.1546148164328227,0.10538252614156707,0.035969975560698586,-0.13024021107513384,0.00011898569747561082,0.00038867218792352,0.00013337098389260997,0.6423996345809697,16.039803460235575,0.40425015117224067,-0.3504689704519949,0.0005566408994945039,0.806524162860843,19.19329094505685,-0.08259155328412304,0.7931196853363365,11.520930027520464,-0.34864499437983815,-0.09775997027575796,-0.09908694157183792,
2011-02-08,0.008359123461526785,-0.039337357606500145,0.01709565354916331,-0.1465734453618841,0.09052836990475899,0.0314650464748607,-0.09926953539297467,0.0001297138531796955,0.0004150312159228872,0.00013475065357135645,0.659940502433314,16.184563777958477,-0.08998380980569687,-0.3509464573406818,0.0005702958129105208,0.8132659979129013,19.20140898308781,-0.13994667424543905,0.916847171248571,16.54216215241604,-0.4127485301426603,-0.0891271679171216,-0.09099608263861322,
2011-02-09,0.013230873744278115,-0.017697638040075958,0.019451266229559484,-0.12902624853476197,0.07823678922630717,0.03490420905832492,-0.1430125175153144,0.0001501165619925052,0.0004224107870355821,0.0001349823762480528,0.6569300811298675,16.335025939872466,0.20104031658010374,-0.3477815949869111,0.000580607912907095,0.8240262176518013,19.21828725674156,-0.0821692464432322,1.0617447188315008,23.043029183307254,-0.46551449665898337,-0.07594499303607757,-0.07845145100893403,
2011-02-10,0.004710637386661665,-0.0031978236545928684,0.019329371343242613,-0.11453451533438075,0.0639193355854224,0.026302638351238805,-0.14202332021180264,0.00015436226910212807,0.0004232344139318066,0.00013494796838076502,0.666456936820496,16.363365167742852,-0.611869052488843,-0.38114947221774914,0.0005784121487351189,0.8279079063602612,19.18643761714756,-0.06500591548202905,1.1329240673546879,26.66965013876718,-0.5054406294609662,-0.0703084442411978,-0.07374106982995354,
2011-02-11,-0.0002878822693573868,-0.009252407210614821,0.019021428745353633,-0.11343326930360143,0.07643585532762187,0.04297700095028234,-0.10766267176233413,0.0001549537580664265,0.0004486605503376739,0.00013543449178860022,0.6629352103305668,16.50146530926053,0.11219657183931714,-0.4192538349549117,0.0005774708805586129,0.8276695663533593,19.14865531621936,-0.059208698198760734,1.350394104931435,21.461716605126597,-0.5334669250580537,-0.06946454147605054,-0.0735381557778299,
2011-02-14,-0.012959233194466346,0.012918944098613494,0.010013326102398544,-0.11803833864809099,0.07644152863203058,0.04806473343464157,-0.12582896846214753,0.0001573333640492955,0.0004468644044701338,0.00013524176985454944,0.6603495281296751,16.476341120975086,0.20712994232923684,-0.4318396936794226,0.0005888962316986083,0.8169436034350233,19.12122521205498,-0.07672373759697926,1.3359711207258769,21.488054731465624,-0.5554764624608498,-0.07989621980886322,-0.08503499191609679,
2011-02-15,0.03480325882766788,0.03948266038723225,0.01778007739524074,-0.08078793500284087,0.10925334506398032,0.07054577447218824,-0.13113159666797536,0.0002358573174179856,0.0004664025355960623,0.00013656967029464185,0.6430439636978097,16.518099339292874,0.309879617417454,-0.4214242957683316,0.0006299172854835202,0.84537590311298,19.156127396568927,-0.08940076182649692,1.391978077715492,35.098432052965734,-0.5625168347347164,-0.04695621272355271,-0.05287563651460232,
2011-02-16,0.021992165737233726,0.048470948590109586,0.018837142175742155,-0.06898317594797687,0.09529791082393335,0.06991978839959567,0.019263295110538037,0.0002606017064258259,0.00045981756405760266,0.0001366744777400986,0.6681739438672026,16.612868719111503,0.9494551616081297,-0.3733501396879022,0.000635743066111411,0.8639675500845042,19.227054181181554,-0.07445008623631244,1.4569165267037276,40.485605160488795,-0.5511546542352772,-0.02567206682162049,-0.031904424840354245,
2011-02-17,0.012532960029830731,0.05663397358125932,0.018648056987738942,-0.04298761959107367,0.06524227984645625,0.05033412090013778,0.191249552146044,0.00026445263256741683,0.0004608326657666272,0.00013697105621389942,0.6674246132316431,16.588183651644684,-1.0147519509662777,-0.3527229060216434,0.000606778746227676,0.8747956208567841,19.252703075494175,-0.07330574508669963,1.4027622734370007,47.67327565994746,-0.5218973207704178,-0.01334946381530996,-0.019682265864020044,
2011-02-18,0.0019852578884840266,0.05903654235569755,0.018322341711238112,-0.034143723318713404,0.06099416083630582,0.0483092567287049,0.01783323456289887,0.00026366694127223053,0.0004361600614445544,0.00013721951454207662,0.6709804421683019,16.61812356875023,0.42398432956078097,-0.32722708403255046,0.0005954647706563165,0.8765323157639012,19.27931592927941,-0.05270931981662552,1.4102312504495547,55.23896541310279,-0.47932526184863217,-0.011134747468048097,-0.017721214017134508,
2011-02-21,-0.01732589234249471,0.05435137456800798,0.019831727277553605,-0.039890615738851554,0.08344735581179785,0.04935848057702108,0.051411340159337016,0.00027114736771852713,0.0004301134020173104,0.00013668387068963993,0.6632874666550871,16.496141393929737,-1.4809556721140598,-0.32868707362591143,0.0006258227884273765,0.8613456112262583,19.255987137571463,-0.059008902947821795,1.255611334513725,54.71121306987415,-0.43678444103416103,-0.02780537145663792,-0.03471595557846451,
2011-02-22,-0.011701373201647547,0.006968239382062702,0.0163598667380055,-0.061350069321699396,0.05827188207619449,0.0370773613584352,0.019051776746257243,0.00026676124266123135,0.00042062071575544506,0.00013680530435401016,0.6664003097865968,16.343430559494497,-1.4971614487543876,-0.3338700890788994,0.0006391142951893708,0.8512666847736986,19.23748088693592,-0.10077324815429256,1.0850733802314199,53.89220958816718,-0.400019471223239,-0.03873510069106986,-0.04574194270351464,
2011-02-23,-0.01032021015598783,-0.024869124302596357,0.012055427673103058,-0.0597402737621362,0.05927067466707392,0.031457501542688115,0.0013693683900228848,0.0002653507430492279,0.00042120510992057163,0.00013814516694718413,0.6580869770225403,16.05002503263658,-1.1962931234334293,-0.339029914812236,0.0006423057312269952,0.8424814336880431,19.220568375299408,-0.06997325527784204,0.8144687394373652,53.73128011757003,-0.37065862236747366,-0.04799153375511095,-0.05529292638449681,
2011-02-24,-0.02614963404763626,-0.06212281709685008,0.01030302094438473,-0.08310824760131519,0.05834526775822524,0.007120923389227318,-0.02033517117971384,0.00029102975853323345,0.00044125832112812565,0.0001378011681012996,0.6588418475400807,16.24026682242627,0.4882535517759201,-0.30212941152805917,0.0006749594257041457,0.8204508525051727,19.232909857262484,-0.06959088482306175,0.9476059388700278,45.774801940329255,-0.35555524482557416,-0.07140770540661188,-0.0795269994845618,
2011-02-25,-0.011288669576769772,-0.07454746466442785,0.006626493384046232,-0.09706626256901696,0.03079012740072895,0.010716419769177365,-0.015282496537178503,0.0002899572023356458,0.0004702976978478115,0.00013967623854550093,0.6641108598498965,16.553772099167944,1.9085254205908686,-0.18458074495872073,0.0006674602626863586,0.8111890539272627,19.34312563340175,-0.0844949018058615,1.1481134200109524,51.48298908180306,-0.35320446266557043,-0.0801880425599583,-0.08939970226521367,
2011-02-28,-0.015573207545073742,-0.07289683952148607,0.006542133300494018,-0.09563472996690792,0.05075916666605962,0.02967249417051332,-0.030307199324433043,0.00028813759977623307,0.00047117621685842056,0.00013990996862322613,0.6531656756364342,16.666915312742265,0.21278514374964969,-0.1779986269495752,0.0006637233210764227,0.7985562384321614,19.33481334744802,-0.04207879697749872,1.2761909826798754,45.49253256166961,-0.36241168750745184,-0.0924907084077582,-0.10306478051066476,
2011-03-01,-0.019145484557016257,-0.07988001138612177,0.006448267857167479,-0.08949490040156716,-0.01581248930214474,-0.025590271256782926,-0.02941618910960553,0.0002762505545575345,0.00046863456259992823,0.00014119594314885512,0.648104875017118,16.94747049219297,1.7186026430413621,-0.08114760988492244,0.0005965382146233629,0.7832674923013495,19.405843521034367,-0.06633237421113336,1.5435326528690643,37.84769224568949,-0.3849813502167775,-0.10783196567447491,-0.11970639335441842,
2011-03-03,0.0009129528398781339,-0.06943637303569827,0.010074752445165593,-0.07392811519889597,-0.06870787171462633,-0.07581473029070063,-0.029758459374689128,0.00027023249024148605,0.00046676217506127376,0.00013224995862096527,0.6665031299244281,17.206688950082974,2.091501895281635,0.03034303296673479,0.0005378289599297257,0.7839825785828302,19.5128368508139,-0.003332995254871518,1.798964792677321,36.65150826865643,-0.41033299681072594,-0.10525387266941222,-0.11843203614229156,
2011-03-04,0.03509372008849043,-0.010915228776908648,0.022073221051869103,-0.03263528023807594,-0.08065233123543258,-0.06602853674115872,-0.05574694581634909,0.0003385926875555616,0.0004869347116913585,0.00012806770069848826,0.6164145987156469,17.43150892161265,2.6465513865123844,0.15726808944109646,0.000523523854233634,0.811495443749869,19.677668268546498,0.06962082455450447,1.9772201854467495,45.78376059163944,-0.42708716165779265,-0.0725116406908044,-0.08714982158111217,
2011-03-07,0.027274280158171127,0.027662286360845778,0.024607940041476987,0.003689655378736445,-0.0701602833177214,-0.04435029496528997,-0.045142559398076654,0.0003728631067967662,0.0004940108959046875,0.00012660146500076834,0.6007971164261214,17.361242503887226,1.1763230917203744,0.20204646440452462,0.0005210869143986763,0.8336283978297823,19.74735347722116,0.11574605132392302,1.765880176552109,54.10521867599382,-0.42788869933779444,-0.046148926703133,-0.06205996414407684,
2011-03-08,0.009803176593574658,0.05415318760751053,0.021546840797366528,0.0076629081835881685,-0.11216941413175652,-0.062466606889427734,-0.029382000628114913,0.0003757956630686037,0.0005064751696268996,0.00012955282574979388,0.6011421739974678,17.3292032718388,-0.5916206043013962,0.2149050998493343,0.0005195431449102019,0.8418006042271262,19.76808128775406,0.09743456347589252,1.6915371035705642,49.02289862903758,-0.4137608074090054,-0.03598762719522654,-0.052821414593780765,
