Date,Ret_D1,Ret_W1,STD_W1,ST_Rev,r12_2,r12_7,r36_13,Variance,HighLowVol,Resid_Var,Beta,Vol,SUV,LTurnover,Amihud,Rel2High,MktCap_Proxy,PriceMom_Acc,VolMom,RSI14,MACD_Sig,DistMA50,DistMA200,RFR
2011-02-01,0.008077867999947586,0.027913663521869525,0.01769430441931405,-0.0010374191424408208,0.17195899508878232,0.18815302952184854,-0.21013779547560252,0.00042533515847359427,0.0006853994229277487,0.0004058672041675149,0.3239942884399846,17.325733988999584,-0.25226218156992836,-0.1524514398360506,0.0010646380830602183,0.7374698497592316,18.856364696023938,-0.1391528382120859,1.1101524181739086,51.226386339087185,-0.20669326596342436,-0.03806059498500576,-0.07582960605475379,0.08154
2011-02-02,-0.036059013608274904,-0.015309866555097362,0.025658018962536226,-0.05140201756120344,0.15729717907962337,0.1489766362049154,-0.14615466536563682,0.0004734589661046317,0.0007077267627172252,0.0004056831746145044,0.3244067209810147,17.166625280545194,-1.1595784190626925,-0.17447444117594268,0.0012960812651163695,0.710877414411071,18.796635376923053,-0.16388112708883473,0.9688870150093771,47.71537109396721,-0.1920520133541777,-0.06913300902376628,-0.10979064765921946,0.0815
2011-02-03,0.003232650557463579,-0.03251214449908124,0.022559642512908203,-0.07847879293286497,0.13278095105422238,0.13113978542221139,-0.10050117339114983,0.0004116787673978667,0.0007211247254909798,0.0004095798648412769,0.34327219561645317,17.009683770192105,0.014467094261984826,-0.17423045069594242,0.0012000684287837588,0.7131754326810553,18.799696954493875,-0.19335619268789828,0.8282974710074053,54.57176260529795,-0.17916248090286102,-0.062909089045624,-0.10756088852059696,0.08162000000000001
2011-02-04,-0.016418354355337117,-0.024946768103151662,0.021287828770876607,-0.0811351633284938,0.14134266164086173,0.13534890822276768,-0.09961614580447897,0.000414874893288388,0.0007233478652555436,0.0004017877533344365,0.33839785367446606,16.865808570613144,-0.5815165503101757,-0.17366370238849527,0.0012225632126543476,0.7014662657097769,18.782672055372196,-0.1295483004967588,0.7176395508713057,57.80164790129849,-0.16947825395676422,-0.07585482480664085,-0.1227907015105419,0.08195999999999999
2011-02-07,-0.004680365145093401,-0.04562474115523951,0.01765665033818232,-0.0872673831964974,0.11203678301793141,0.15845932975556587,-0.04936286246362709,0.00041310518696350965,0.0007425360054145822,0.0004032064270066127,0.33119833315199004,16.713218341304117,-1.2901512253559737,-0.19690203148484126,0.001256832266381307,0.69818314744929,18.753582388057378,-0.15776101599619885,0.6312964173774783,56.96964037128692,-0.1624836684497718,-0.07788555593407007,-0.12745185612811963,0.08207
2011-02-08,0.010658609613185765,-0.04318148153876533,0.01831242127930949,-0.05606803872450805,0.15080301802482277,0.1888997475808467,-0.07309768814714257,0.00040409702866985524,0.0007464861283657332,0.0004025930944633297,0.3379733944177647,16.71206317493552,-0.24648131696905484,-0.2094975593861114,0.0012340432356979048,0.7056248090564572,18.751151636574313,-0.11671714816302481,0.6388395341282355,56.2740256368614,-0.15606824064891373,-0.06725362406809679,-0.1187574471176573,0.08179
2011-02-09,-0.0015509531674627874,-0.008928397862405513,0.010032293655678546,-0.06356355385976065,0.11638186013408669,0.20164691366616583,-0.07748126479474982,0.0003999515917485776,0.0007484408987034821,0.0004027203156940764,0.34350412018352566,16.74181493685102,-0.8456502111429577,-0.2115958604071034,0.0012080989988487972,0.7045304180238108,18.747433476159017,-0.140144408411637,0.6595587611490366,56.05827242473841,-0.15025467801939407,-0.06749702841394065,-0.12071286439797278,0.08166000000000001
2011-02-10,-0.019260541295838873,-0.031148930332968283,0.012073892168175018,-0.05817404719832808,0.09216720805268319,0.21238516055246803,-0.057628272377973855,0.0003891380873377269,0.0007646187561691969,0.00040131656189984624,0.3230076531461559,16.64458865778915,-0.5634283551967492,-0.2176094777693279,0.001204582602779338,0.6909607808132886,18.72256735917402,-0.11793281330154948,0.6017020946897111,51.44267304900338,-0.1467030500021391,-0.08392633182083226,-0.13817255238739734,0.08131000000000001
2011-02-11,-0.013145545271560755,-0.027925136359510883,0.011457840624270788,-0.05102048759639932,0.04337196307128055,0.20718595098013637,-0.030223307186815096,0.00037844287231255617,0.0007627261320596648,0.0004023154333609401,0.32919078950798697,16.73234506814578,-0.044522607243907754,-0.21647884101062242,0.0011746614461868251,0.6818777245882345,18.71201515083163,-0.11142774934852206,0.6551330661971486,49.06041487300901,-0.1458090649056107,-0.09412333417300778,-0.1500309497422103,0.08127000000000001
2011-02-14,0.009308356426292352,-0.014263108466338714,0.01329742731760325,-0.015959922912513802,0.02141606913939076,0.21362461142242006,-0.01754034332434351,0.0003524884324126195,0.000587744776534168,0.00040284953132577596,0.33194740353335445,16.86555429664279,-0.13158723444934947,-0.24462786738945205,0.0011481499577271736,0.688224885487851,18.69377476577936,-0.056517508342841305,0.7693556018143428,39.32864302606534,-0.145332494582159,-0.08194866042391975,-0.142454724339783,0.0809
