Date,Ret_D1,Ret_W1,STD_W1,ST_Rev,r12_2,r12_7,r36_13,Variance,HighLowVol,Resid_Var,Beta,Vol,SUV,LTurnover,Amihud,Rel2High,MktCap_Proxy,PriceMom_Acc,VolMom,RSI14,MACD_Sig,DistMA50,DistMA200,RFR
2011-02-01,0.060536775208660965,-0.018499041227653334,0.04302999952223172,-0.08955724336433879,0.2708003141220341,0.13031770826415445,0.15720065160644925,0.0005385685129889727,0.0006889319795913041,0.00031309544831772447,0.6892374432417157,17.03935621274388,1.0114080258368527,-0.1507416097195411,0.0006953604214676079,0.7981375292597639,19.320189120613126,-0.33538226387889736,1.7297011244805458,37.621759644088314,-0.2881859040366654,-0.10691673941193428,-0.03368996215779205,
2011-02-02,-0.01561659574675256,-0.037894760216000245,0.04311301312390685,-0.11534124947882074,0.2545066982704898,0.10350971973711887,0.20456062493870086,0.0005282023856752791,0.0007131483789941715,0.0003075528466475415,0.6793295210174353,17.09463947210983,-0.4921227517330078,-0.13554870190002868,0.000694798431729953,0.7856733381150023,19.313831041369536,-0.21026353891337313,1.8109474338199343,37.23465247108596,-0.2929669137995226,-0.11777485294945322,-0.04894101167377233,
2011-02-03,-0.013676249150878395,-0.034279790720332604,0.04292132525325229,-0.12954641051116111,0.2783122577181163,0.15235571423777494,0.20581569511324393,0.0005276832263317913,0.0007532667086067496,0.00030672043309724347,0.6809551051900841,17.08328461735257,0.37792443662687897,-0.10815501960985421,0.0007107518176381907,0.7749282737917392,19.32657896384739,-0.27012329401724233,1.743643247490362,36.691915607129964,-0.2973854799562276,-0.12644233233113017,-0.062051728989682996,
2011-02-04,0.020359241180796017,-0.011087168517977863,0.04459217134371912,-0.10967540476164628,0.2702082655774838,0.17075430968806282,0.22644969281646476,0.0005613065218132527,0.000767221077184633,0.00030707218202533846,0.678212175913611,17.00462680683723,-0.16758517320291447,-0.1073437693989448,0.0007507917091720709,0.7907052254156832,19.347771369716632,-0.2919885068689947,1.610075851753689,39.49568226534752,-0.29840027759048515,-0.10532286230050816,-0.043264220605986385,
2011-02-07,-0.02010216801719167,0.029540430245889704,0.03433566739807805,-0.11832802782853746,0.27951871380924564,0.17376791643732425,0.2147508735761876,0.0005707455533428151,0.0007921318932035856,0.00030680723980516924,0.6770952354428188,16.471106721101243,-2.0250963262781077,-0.11900330526717352,0.0008540753078015572,0.7748103361223057,19.31355093207067,-0.24984902439668777,0.9575998100068321,41.11559341109292,-0.2990932195195005,-0.11934533762942547,-0.06268439763164817,
2011-02-08,-0.011749429217383311,-0.040633062786437635,0.016239429466644743,-0.121382060937413,0.2705117499587386,0.19159220510189012,0.20706979378664192,0.0005722029344704764,0.000784837121334981,0.00030544206079108745,0.694723387562753,16.35383916825501,0.39234910729414324,-0.09095165387983685,0.0008485433370340834,0.7657067569211397,19.330669935371454,-0.2996208818264373,0.8273471692407651,36.53079890779119,-0.30056287126547554,-0.12542476800389243,-0.07381104817658317,
2011-02-09,-0.02396665851592472,-0.048770922597756505,0.017572923991620765,-0.1289797998874883,0.26159951241193746,0.18953697764600363,0.21965890438937885,0.0005838122957984983,0.0007997971628033897,0.0003059737986890769,0.6925048737042414,16.290195813498077,-1.2548101210643063,-0.09098065086364998,0.0008988648768403991,0.7473553245546746,19.30499918065205,-0.2822611791761219,0.7774297362766396,33.85742250846603,-0.3048083338307791,-0.14225760581278407,-0.0960333576004461,
2011-02-10,-0.03132265402159129,-0.0657894455829161,0.020125829615144124,-0.1510174529605478,0.21812963142130992,0.16282753505133507,0.20063507068040387,0.000613671996965119,0.0008607920512267229,0.00030632148560170075,0.7096865802748472,16.305023084398744,0.46318576536273093,-0.09424534642127677,0.0009426969014866284,0.7239461722924545,19.272134808545157,-0.2855661709278622,0.7898643428481199,30.35727167232281,-0.313682280785808,-0.16487341299532027,-0.12433529277261174,
2011-02-11,0.06247492745112626,-0.027229576634476227,0.03833761222530949,-0.08708740510770119,0.22770339667343098,0.1843036152485502,0.19744700342562282,0.0008441404443742074,0.0008993316154190471,0.0003084108488719772,0.7214872452716166,16.329211640267793,0.024354837296035287,-0.10558007952897036,0.001051853830011562,0.769174656884946,19.322132082452406,-0.2494522854429012,0.8178292047141672,44.8953677249229,-0.3169269059748679,-0.10877461578874711,-0.0699275348274413,
2011-02-14,-0.020289349625683628,-0.027415396754284505,0.038356214552225314,-0.09763110406045117,0.2445684125388221,0.2094318762464522,0.16538238217795342,0.0008560025651482341,0.0008930698123696086,0.0003245032357965301,0.7033535596282599,16.544973266280905,0.5261850241921139,-0.11168034952945241,0.0010721660007920253,0.7535686033481922,19.29496284462851,-0.16522846922230472,1.02156023202492,39.34041777881171,-0.3184615461678575,-0.12249843934599994,-0.08881955729033285,
