Date,Ret_D1,Ret_W1,STD_W1,ST_Rev,r12_2,r12_7,r36_13,Variance,HighLowVol,Resid_Var,Beta,Vol,SUV,LTurnover,Amihud,Rel2High,MktCap_Proxy,PriceMom_Acc,VolMom,RSI14,MACD_Sig,DistMA50,DistMA200,RFR
2011-02-01,0.0069003255243409445,-0.06840283994865148,0.013708221561400832,-0.12547576855660292,0.01943378795289985,-0.02307872258594268,-0.2926331022478892,0.00022130899157056112,0.00030514785683687947,0.000115542753620499,1.1121867026464218,18.681979602615055,0.8186911107352514,0.08096228413095427,3.1086976123008595e-05,0.8055148413255314,22.12958723061431,-0.05254971828420907,1.1924324794195171,20.69317736663183,-0.44296189136885017,-0.09651368161894235,-0.10565987643703334,
2011-02-02,-0.025889053081557978,-0.07832426558647898,0.014740721425493321,-0.15415111806714676,0.017226549485458875,-0.009611132137789857,-0.2995510580845071,0.00022901206251641778,0.00033437328856883295,0.00011567560222929508,1.1110196930281773,18.795808506566154,1.9005052426131344,0.13735028825806203,3.1290555893557565e-05,0.784660824840472,22.162618555906867,-0.012533462428558906,1.2593085827734893,20.26652861445784,-0.4961841687881871,-0.11815774451701726,-0.12813539656906414,
2011-02-03,0.02881052617058133,-0.038810481154453846,0.025104049741974596,-0.12722612977650938,0.056232739064393966,-0.0036345380744752243,-0.31943013201764714,0.00029254160387825475,0.00034007414982291644,0.00011571316425899954,1.114668675247623,18.85023921521812,1.1155397430918976,0.17066358201924703,3.3234797135186954e-05,0.8072673160695683,22.227547340091416,-0.04311560256701685,1.2820598687965852,23.627135917970946,-0.5403824512226663,-0.09112337318260698,-0.10247010739877636,
2011-02-04,0.02453044126319548,0.0012729238269293397,0.028020536659980434,-0.12366547220223645,0.04817270319013578,-0.018811669863133984,-0.31028328081131373,0.0003044761313782169,0.00035331417638246573,0.00011850154717760406,1.1172968449948484,18.775557354859117,-0.27507029308574166,0.16077245372621868,3.479033986474491e-05,0.8270699395501102,22.241851092263953,-0.027422212893812636,1.201675515628496,33.364314892100865,-0.5677354793734044,-0.06787740927583498,-0.07989777884601407,
2011-02-07,-0.025320380420815747,0.007667046583101467,0.026336539712933062,-0.14482237729689684,0.0730812076651417,-0.011432618006249395,-0.31884220667522545,0.0003203143491683429,0.00037070979351453066,0.00011863783554679016,1.1205781797404442,18.678883360764576,0.25021773043438517,0.14911641108960447,3.779347843429356e-05,0.8061282140460804,22.205659989849377,-0.0236422619269403,1.1025079034573646,31.872725310796483,-0.5861558000121893,-0.0901124380952977,-0.10249429958874721,
2011-02-08,0.009836930051671189,0.010605887236963207,0.026510705704139766,-0.1442058557366277,0.09328819749301553,0.019608844911953804,-0.36480884996485397,0.00032153111827826496,0.00037846264435820794,0.00011757623807073381,1.1308474736962149,18.59222790652952,-0.7055106995971026,0.13394513137083938,3.858864013260658e-05,0.8140580409003302,22.200789721195214,-0.09840158808595745,1.025921439187794,35.048850571909526,-0.5960244201003037,-0.08024410777022412,-0.09307133762505838,
2011-02-09,-0.014853861227073772,0.022054511123400955,0.02389811384431696,-0.1409328474053303,0.047010279250961684,0.0008625711477081577,-0.3752508575477901,0.000317933535415052,0.0003772957291123631,0.00011786162144620277,1.134794521758516,18.425672991919992,0.1147482599429439,0.13966411538841855,3.8232045547760465e-05,0.8019661357300132,22.189542254083637,-0.08345126744134435,0.8652977961854446,33.48544122731778,-0.6023032363273554,-0.09306024729399207,-0.10593961385632818,
2011-02-10,-0.0010380503957515552,-0.0075980551696216425,0.01969754781745707,-0.11529341297236895,0.028189293927408876,-0.002744954061562277,-0.3650401614326044,0.00029145398239604207,0.0003620179016584282,0.00011774081691706207,1.1265418547085486,18.51837697487132,1.9100850062143766,0.17693244755161774,3.463232874110011e-05,0.8011336544654393,22.228191736488032,-0.061864140478035456,0.9124101654004271,35.511502530859886,-0.6041039649618105,-0.0924891208230578,-0.10645098847197097,
2011-02-11,-0.016023304659703697,-0.046880066423890754,0.01384757353852993,-0.11255252488333689,0.0541315623675227,-0.005385647272604488,-0.3556140997264028,0.0002878261370178901,0.00034771568847975136,0.0001182766050450455,1.1202373521409603,18.61594200385506,1.0903135977419498,0.18826903572819184,3.402274594653935e-05,0.7882968458467977,22.22612586691147,-0.02922734432316043,0.9918456143590259,34.84450133912624,-0.6049861269474122,-0.10550422035538846,-0.1202191770859921,
2011-02-14,0.011449035245039818,-0.010923981662209203,0.013073928634640611,-0.11723897497279967,0.007595979678475251,-0.028377101285177453,-0.31444007222114245,0.0002771971542874034,0.0003454419541430494,0.00011837340883237675,1.1240921227161769,18.610142233983872,0.14603343757300305,0.18172492423227907,3.384816843467514e-05,0.7973220842184515,22.231307894054446,-0.0701548670272264,0.9922446089635231,32.91840482670986,-0.6029449476159964,-0.09384228421092239,-0.10964127079707998,
2011-02-15,0.0053299937601036795,-0.015338261304307044,0.012166855003046808,-0.09902993387558445,-0.00108069850221848,-0.025617303840937744,-0.26993353733897485,0.00027816374173123996,0.0003447812375309347,0.00011851205859820479,1.1209048432298228,18.73124491783714,1.2501158786582538,0.19170978456288337,3.28825310702782e-05,0.8015718059521287,22.247915817643953,0.003853055566564567,1.1074111338504635,36.76604545186547,-0.5945249355669072,-0.08726095071590441,-0.10445125452870115,
2011-02-16,0.0294053546375026,0.02889919213666592,0.016676014248809126,-0.05971046882651965,-0.012250841905417476,-0.03922338463207564,-0.18939863993634898,0.00032843512675713243,0.00035026739322966104,0.00011995682456736285,1.089453052982818,18.785327614477662,0.9710953730233928,0.20466545317078322,3.389317323309882e-05,0.8251423091735743,22.29253531362969,0.00641069226232216,1.1508139676803368,46.32226427092843,-0.575263107444865,-0.05921628978854357,-0.07779253655592853,
2011-02-17,0.0026018180129825375,0.03264814140016292,0.016378327052536914,-0.053862773176747814,-0.029384188333919425,-0.058897372903281564,-0.11364953439208181,0.000329753282830722,0.00034900374609893255,0.0001224910145742747,1.0933699188769872,18.576094083432164,-1.4746261403452887,0.19874184487376262,3.3877083354453535e-05,0.8272891792968562,22.289399509128152,0.041656196542920076,0.9389154960197513,50.33717636639112,-0.5464650827397554,-0.05533404834734216,-0.07508060519047222,
2011-02-18,0.010379550821855599,0.06035698833709158,0.010470809446659098,-0.04111169718520624,-0.01042232554455047,-0.013400726750151803,-0.2083723824150422,0.0003375701380805118,0.0003505051457701942,0.00012247306841418765,1.0947914219027655,18.445936134738744,-0.8128833112870543,0.19754722142556594,3.5198510170734526e-05,0.8358760693777391,22.298231554633546,0.03198600634690196,0.8255596669551656,60.49193925224681,-0.5093488252658664,-0.04405971597351833,-0.06526746255379307,
2011-02-21,-0.019288168366838776,0.0281335074536484,0.017449822405277503,-0.04550318835646838,-0.006281219306161656,0.012981585461311562,-0.2005867921721306,0.0003443781365010239,0.0003531196102849587,0.00012246753360129088,1.0931670614588047,18.403466352881185,-0.5096211038640331,0.18339007446375216,3.675797508202751e-05,0.8197535510177698,22.263802308631824,0.02080187636640607,0.8031523263157383,53.92040095383316,-0.4727224943792138,-0.060898250230252346,-0.08289385846407486,
2011-02-22,0.022232662909939638,0.045419573348640885,0.01893753077393728,-0.013919816410560282,0.016513842128054845,0.006315864972492369,-0.24331466168278748,0.0003677347894850725,0.0003569800635665078,0.00011952975250868723,1.088273752382669,18.356432356721882,0.8018156210595554,0.15081043056666296,3.826489988603894e-05,0.837978855386774,22.254744369864998,-0.01300694906067712,0.7904144716024787,64.8958919816079,-0.4326470074409773,-0.03947668824200426,-0.06193838176882372,
2011-02-23,0.029801070205951907,0.045821444971779535,0.019044307323145482,-0.0019759463207824624,0.0035243797112587405,0.004350475076363436,-0.23091748441159177,0.0003971127431236216,0.00036601114309382457,0.00011992824500440677,1.0908504043917457,18.8617300058115,4.013171689945448,0.266476088685266,3.6941023400773524e-05,0.8629515220872584,22.414490498730025,0.0057188207818847925,1.1499510135883924,65.35395270308157,-0.38240882563078693,-0.010075564036184977,-0.03358998794432808,
2011-02-24,0.010966077250055495,0.05454626625603631,0.018689883773002243,0.024752922327554883,-0.013495802210952479,-0.003923972455753821,-0.23134200086995993,0.00038935720778702484,0.0003531303387289941,0.00012610387670818643,1.0777807386775489,18.983586400046438,1.2601531381477769,0.2786215682243646,3.610093063320595e-05,0.8724147151415202,22.441025159853666,0.026276690494693167,1.2788323864186772,63.25904333904834,-0.32347885108498975,0.0017083546725136514,-0.022573603013013352,
2011-02-25,-0.03158737951574164,0.010744835736444136,0.026660112392894963,0.005946953728878768,-0.01394094977698035,0.00044159901916307476,-0.21154409816553066,0.0004318200568392873,0.0003671816749448976,0.00012722445506471917,1.0742573459923015,19.085371303296043,1.3885951921041122,0.29630904927215285,3.681018768558685e-05,0.8448574204392274,22.43050649052286,0.024461879461007974,1.3856287592184062,60.90280383773258,-0.2705506222195279,-0.02815248661750927,-0.05294775286973145,
2011-02-28,0.0021262310192746714,0.032815022810528616,0.02387448937025158,0.024981646325405338,-0.06046902328829418,-0.02280553857598977,-0.20083147758746633,0.00041672658696419217,0.00036705730605572607,0.0001271029511463121,1.0712749042850318,19.08203983961564,-0.642019340819233,0.27472535757069577,3.569698974184424e-05,0.8466537824934297,22.410313697327894,-0.017646429738761293,1.4121866485610872,59.50436429966151,-0.22389655115063076,-0.02436226105281987,-0.05057320760552082,
