Date,Ret_D1,Ret_W1,STD_W1,ST_Rev,r12_2,r12_7,r36_13,Variance,HighLowVol,Resid_Var,Beta,Vol,SUV,LTurnover,Amihud,Rel2High,MktCap_Proxy,PriceMom_Acc,VolMom,RSI14,MACD_Sig,DistMA50,DistMA200,RFR
2011-03-01,0.00649822505097597,-0.05336163462569188,0.017597761430015676,-0.09930678190569797,0.36738359088465944,-0.005349892798967915,0.07927459929118497,0.0007102706046268365,0.0009056072661400005,0.0002939063199072284,1.6492397255408573,17.83770654254946,1.2677254605300663,0.21219031459821514,9.129127510392008e-05,0.796321766407436,21.385903117611804,-0.41064719693470864,1.0260204154910333,22.17464207175209,-0.17754538807954,-0.11959679820087847,0.04839444489574122,
2011-03-03,0.05512792969836622,0.0011781098005481105,0.03482453425088963,-0.07489664165294108,0.3513078673419969,-0.02193293679410202,0.08566182143187451,0.0008360358007802025,0.0008828851809099547,0.0002879017792220758,1.631997573047776,17.89291094163021,0.7217432034996357,0.21561540575383928,9.808808990675408e-05,0.8402213367632239,21.440688748728597,-0.36088536583368347,1.0830362427566396,43.72723951286369,-0.18277396357223144,-0.07012684124778217,0.10472771512101897,
2011-03-04,-0.011532230915558328,-0.01129956154987899,0.03524833856128802,-0.08655957863839636,0.39846146108335145,0.03782759002952063,0.05113810464641544,0.000838079074069985,0.0008889540370322382,0.00028763527701423187,1.6227543190478055,17.96019836341821,1.085837672675614,0.23349852316510142,0.0001000990208465813,0.8305317102874913,21.447292870976575,-0.2961799376436307,1.1375223151466913,44.661047705060845,-0.18435099624595824,-0.07894754863699253,0.09043684000761754,
2011-03-07,0.0002383201971360993,0.023136903024544297,0.030601050197542157,-0.10540889578668722,0.4759338237916566,0.04164136927914197,0.1039362986976009,0.0008060843889960301,0.0008882254409141936,0.00028823201612456905,1.6264700731525885,17.88669358406667,0.17435009298385792,0.2310552784633213,9.488051163055613e-05,0.8307296427684148,21.4447051907093,-0.4099936919989098,1.0598990652003795,49.08353307904876,-0.18313627501116808,-0.07645563874342885,0.08914983100766553,
2011-03-08,-0.00023826341415222885,0.04973733924687229,0.02604102579918443,-0.14651519892101328,0.43431528762258576,0.033519603278038934,0.16009201818664187,0.0006621558401111386,0.0008492091988788861,0.00028774081426419414,1.6257425287470142,17.811435644862144,0.06930167884163933,0.21480123331683063,8.616603904362857e-05,0.8305317102874913,21.428279276490343,-0.4756955035945205,0.9991037671488665,38.602873157812475,-0.17984468119339295,-0.07474331030187656,0.08721274176576516,
2011-03-09,0.009285788672847906,0.05264465646470162,0.025976570576929484,-0.10399502894463863,0.44386138648867646,0.11250350750823723,0.14666807048356612,0.000620952250821266,0.0007784775853368471,0.0002891217854214208,1.616200229046857,17.680758509523756,-0.20784163274932171,0.195701662048286,8.176690403252387e-05,0.8382438522353197,21.418861733085656,-0.434553551036738,0.8932281122675108,49.37236924840063,-0.17402224560654997,-0.0638706803439115,0.09539523939128759,
2011-03-10,0.004954044160245807,0.0025888565761775784,0.007784729564207628,-0.08288497383305016,0.44844672812917374,0.1192403451032098,0.20985624968036265,0.0006157623603445944,0.0007486664187433135,0.00028736140729539655,1.6182873155259565,17.585195851569498,-0.4359276436174165,0.17270511127584862,8.009922916107654e-05,0.842396549296348,21.400278010900074,-0.43457559781582855,0.8311455006947616,51.867144352037904,-0.16605136597828118,-0.057180105283677146,0.09865543748895356,
2011-03-11,-0.017370877660047856,-0.003333200112561996,0.01013248197930036,-0.10498174245946035,0.3837242106885894,0.14369348306779162,0.19695797352654898,0.0006178143273495488,0.0007420664018607757,0.0002860235842024582,1.615441349039094,17.467880087415576,0.015562906844404423,0.16043748455944035,8.417066639821407e-05,0.8277633818972747,21.371233630997526,-0.44349268396892794,0.7477060838468582,47.34846374793281,-0.15864127265451866,-0.07123908071441169,0.07784071816751698,
2011-03-14,-0.016961266385890572,-0.020471372658994236,0.012425685991462234,-0.06200147613583029,0.31730992531206437,0.11368404748232974,0.2499000767426398,0.0004575340424756291,0.0006768448369663727,0.0002862338883664503,1.6173232933467863,17.459508826636753,0.08577754321200128,0.14017940492575517,7.750910012057453e-05,0.8137234666724293,21.33369340525375,-0.4010950883486373,0.7567796845900208,45.34458362594792,-0.15346581451353217,-0.08408196404951963,0.057965801201920686,
2011-03-15,0.016281948040830718,-0.004285496106903319,0.015511273572918836,-0.030822749698756313,0.2833371514124359,0.1622733594360637,0.14636133424444941,0.0004640215048585904,0.0006669469828770534,0.00028390241836768126,1.6208088227155415,17.449645928454952,-0.03433654775366648,0.13308885493377717,7.870764435875864e-05,0.8269724698763944,21.34029889739105,-0.33427119169795494,0.7565393909009018,45.67310201859765,-0.14774932390088433,-0.06621351579244487,0.0735531343182209,
2011-03-16,-0.02343372866893423,-0.03656505294128021,0.017039142722700608,-0.031997942552914105,0.3034475545950561,0.1081978473987335,0.07694262797010976,0.00046657547271777654,0.0005785890961063206,0.00028039702270246555,1.6152698412457709,17.481796131857543,0.15558024614402519,0.10064877679817012,8.224205862168012e-05,0.8075934214006326,21.284236198895083,-0.26705520337160515,0.80694445662459,41.30439343554761,-0.14425342339902694,-0.08459632617862863,0.04691481348697857,
2011-03-17,-0.005142148399864155,-0.04624412712498793,0.015774322263845463,-0.07364357746705774,0.23405052733184006,0.10361517442052581,0.06671544307312716,0.0003788569799710212,0.00048501446345714124,0.00028027623987864607,1.615718840229739,17.504424411486543,-0.1417002314963214,0.07660439992498237,7.61968192551638e-05,0.8034406561810365,21.254809319182236,-0.32688128326399035,0.8456914557068353,40.128093310727614,-0.14247313201364117,-0.0857830080381961,0.03991451626330694,
2011-03-18,-0.026827361404351713,-0.05542274467542185,0.017457264984663615,-0.0692089422501383,0.20947139318793973,0.06346610465774738,0.11388722238110272,0.0003668951995680587,0.00047520449021829555,0.0002825646209460707,1.6065997300302544,17.518372105433233,0.17867851135916346,0.06790217608407043,7.714187861084905e-05,0.7818864633307183,21.217747487107875,-0.23919267573170422,0.8660739748221662,41.59294937174601,-0.14431345623711248,-0.10657793508106196,0.010565384996635752,
2011-03-21,-0.004552467925080905,-0.043499441563147445,0.01731788101801307,-0.07016323463995255,0.21320209236260346,0.0849377209689337,0.12292859097540476,0.000366974981298133,0.0004643269229045309,0.000282279481048914,1.6074899354893546,17.498921763421002,-0.13176521588020973,0.032627225991650605,7.818649770927097e-05,0.7783269502853503,21.177071293790306,-0.23629875459229144,0.8806262618259886,46.022021341269195,-0.148443440588153,-0.10663223190073459,0.004630354340862567,
2011-03-22,-0.03099579345805492,-0.08799613486021296,0.012473148765416466,-0.0979186036795262,0.2480019480275606,0.1548184231853862,0.015518657151908144,0.0004030315283780322,0.0004952018691573251,0.00028278892835517606,1.5992682421651006,17.568299374399373,0.6776883092091948,0.05061860480651642,8.593792300957239e-05,0.7542020888914678,21.16581747993584,-0.21775456028768436,0.924985826207424,38.335237298488636,-0.15657959256203777,-0.12952973590608508,-0.027606853529414204,
2011-03-23,0.006030236220927909,-0.06048008126430948,0.015873197094630625,-0.08468534291129948,0.25754376047447325,0.1327944142120261,0.005145484553355839,0.00040756415584437225,0.0004713423457137661,0.00028571697045160627,1.601948347764812,17.48503396155178,-1.0148960276080892,0.030830235182765283,8.682567076815673e-05,0.7587501056458006,21.151601232302603,-0.2789977414856155,0.8684772374274496,21.148536933292462,-0.16593976757573556,-0.12095423334923275,-0.023045313183365702,
2011-03-24,0.023455886388688674,-0.03347278240515461,0.022756153052483456,-0.07686884665049476,0.20374042064921327,0.07638893437546534,0.023358691272995724,0.0004274341636255834,0.0004649733707837638,0.0002845790912422172,1.5923998208779322,17.483942453358463,-0.15682992769239257,0.02776576165911198,9.073841135338111e-05,0.776547261921234,21.172422525471582,-0.25151352425354534,0.869582837352769,31.920613790005376,-0.17286118166193754,-0.0982074744725858,-0.0017875053504316206,
2011-03-25,0.0430353248789086,0.03591283851047544,0.028047470566608147,-0.03487281352047078,0.1981306145288544,0.07008178306246982,0.02055388100359612,0.0005311920809183501,0.00047643793591553617,0.00028462540988689634,1.5936857502391584,17.505434691210898,0.40074754337148516,0.04102905558675227,0.00010197251187973518,0.8099662256218412,21.223388136664408,-0.1802845342605246,0.8806632088062091,44.31199642700302,-0.17308932324455797,-0.0571641367310092,0.03924583742597002,
2011-03-28,0.009033322262012922,0.050050896040021886,0.027247383585527366,-0.027071497707542913,0.12288190152330225,0.045488864754075875,0.06489917666227418,0.0005362355287208628,0.0004750886017951049,0.0002844394267234943,1.5944814067715944,17.49183684979632,-0.3059106617151924,0.031648184926963155,0.00010509141448843671,0.8172829115592296,21.223082050073298,-0.1550952896499458,0.8768853736476174,46.506820955839544,-0.16783991018632474,-0.04593720417931156,0.046795360375545075,
2011-03-29,-0.004597234320512067,0.07865740826091838,0.018417549817950758,0.0019482779997701538,0.09595190551047295,0.07842102033205411,0.019712035435393904,0.0004824794022223397,0.00045183494753816655,0.00028784484962094737,1.5725564785705533,17.295403463331933,-1.7798551771937563,-0.015791074680927678,0.00010169486483295836,0.8135256705086414,21.1674028519584,-0.11384857926128933,0.7582508431852208,43.343991795272366,-0.15952215436128644,-0.04781310197454201,0.04021061630852786,
2011-03-30,0.010695321126897417,0.08365927422162023,0.017936643583067506,0.03924021309898329,0.11950562020400746,0.08975969863322697,0.013175413092640254,0.00045120986619383383,0.00037342338454546183,0.0002861675663009493,1.5672473415274089,17.327559989172784,-0.5668023387836102,-0.05049664418396626,0.00010067070427972977,0.8222265887997059,21.14240871126039,-0.10054913983098501,0.8114343270825961,44.698573600337944,-0.14824069917294203,-0.03565608828963917,0.04959105065212541,
2011-03-31,-0.012746698971445647,0.045327121465394526,0.02132514346466802,0.019369240210658445,0.16515086957327196,0.050527914018464015,0.09440240840002323,0.0004602798603495596,0.00031344866056373834,0.0002857954605480331,1.5690154847181663,17.309716290435716,-0.32532981789169485,-0.09066756465057059,0.0001043243149448507,0.8117459139859574,21.087806964555487,-0.10881029907711004,0.8310856587605648,45.696056062641176,-0.1367498498459888,-0.04621402385984467,0.034603132130079366,
2011-04-01,0.01900128534229495,0.021240273429916634,0.012739509288400636,-0.015533058337287908,0.13018632934328678,0.060491601387615335,0.05873429659374807,0.00032735444775813837,0.00028652176359051545,0.00028821604856181515,1.560728566475685,17.299324746845855,0.3269947292645056,-0.10333848420461757,9.691013139317818e-05,0.8271701297230467,21.095571689464307,-0.1778975685447176,0.8316399674990788,53.5864796344094,-0.12337477737161337,-0.026253735784571755,0.052534548211918886,
2011-04-04,0.024384459845680162,0.036777123995228145,0.015682236209721735,0.02023825946816027,0.14668396387418814,0.11556724215726755,0.005837297020617527,0.0003494819773954346,0.000280389746610831,0.0002883745284310903,1.5619435985974923,17.24691129138285,-0.9214074399886242,-0.15005100439576982,0.00010623041785263587,0.8473402265368244,21.072777276349456,-0.11118504400099183,0.8270560589741909,55.23904229502484,-0.10664069825037464,-0.0005224982788453957,0.07634136018652253,
2011-04-05,0.007701238813452083,0.04958678863048749,0.014238415469499367,0.027850400440885714,0.14641075103800172,0.1240286549837446,0.0639354680556885,0.0003514757783300388,0.00027237233615910744,0.0002910617394118136,1.5623807062139314,17.210250032156985,-2.5898041445161057,-0.188610288115315,0.0001138006892598992,0.8538657959776291,21.0410815123889,-0.12229950402850798,0.8292973027865695,62.74504282371034,-0.08765130510301293,0.009114219962126868,0.08268146821657513,
2011-04-06,-0.002084271758512779,0.03631543812928273,0.01515653843767201,0.02595252783130997,0.2101559154428434,0.1593403241347171,0.013897597688286467,0.0003519544802058119,0.0002813087217717913,0.00029116288224048084,1.555626929378068,17.26189447566337,-0.04330212894194413,-0.1933597662347684,0.00011439987924973437,0.8520861076135129,21.035921975039873,-0.13870951222454964,0.8759388241335373,63.57614709892625,-0.0682936717774851,0.008802702974603529,0.07872003064619851,
2011-04-07,-0.01415643178280801,0.03483564781150905,0.015627347048447354,0.0021231966305961247,0.2005070363434327,0.18613488720869698,-0.0032254647703611194,0.00035960866091677284,0.0002855889657309821,0.0002911628315561131,1.555744497276897,17.206737667907777,-0.971915288744388,-0.20667823971068905,0.00011813737435695231,0.8400236087580037,21.007470704232478,-0.21224018720135618,0.8407826011969577,67.13281122892718,-0.05114170457955646,-0.003644904598212797,0.061803390469656626,
2011-04-08,0.017184726191603383,0.03299086096723891,0.015295277270589831,0.014319426145228853,0.17016376377255993,0.18414087900805187,0.06432164545275265,0.0003724588538617479,0.000287482793322453,0.00028924873255372784,1.5465560976990225,17.03877673113377,-1.277726476793479,-0.22055454579504719,0.0001257741050290397,0.8544591844689927,21.01043599527647,-0.2146634681262407,0.7208605000004409,71.08433643970696,-0.03426385920979438,0.015291762613068114,0.07829238930816647,
2011-04-11,-0.03263144602855872,-0.02450406599283006,0.019423674363042136,-0.001433303545233966,0.162570749120015,0.21314183010590204,0.16150100109417975,0.00041136091909920597,0.00030675119839529836,0.00029053937943934825,1.5470192440090695,17.144390333042136,0.0545821247008108,-0.22139985753412914,0.00013061178737578703,0.8265769457073865,20.977671429497242,-0.15297903758095655,0.800829511737321,69.63511591423315,-0.0219503362996526,-0.015622860698444301,0.041568429716648335,
2011-04-13,-0.007655560231887404,-0.03937007434043627,0.018123936964508276,0.008019394435667238,0.1921950712394771,0.22640438585441292,0.10015395761441592,0.0003995823574614115,0.00030518017297504873,0.0002915788077991035,1.5544570135239852,17.225639930365087,-1.096487882856311,-0.2450804822828508,0.00012931215978468375,0.8202490361132341,20.94663752466316,-0.19520219514857373,0.8891327663531982,66.52491340963834,-0.013884541859904315,-0.021670474603667982,0.032050568489380434,
2011-04-15,0.010848629801362364,-0.026920393558354405,0.01998332135348675,0.0026302500431258924,0.17926956759911494,0.21680735798895,0.20319510728764167,0.00039245158987254793,0.00030269492642252176,0.00029163412452545075,1.5515331518986488,17.219418662295745,-0.10580333344814873,-0.24833589960782199,0.00012764382053306964,0.8291476142509507,20.955498530481577,-0.1998506314713645,0.8853247258213923,64.8436895926547,-0.007734111810846754,-0.009187428721445458,0.04168772072969076,
2011-04-18,0.002623349976736522,-0.010357863804996037,0.01952408694144644,0.02938277677363943,0.14884589280207772,0.22405953586213312,0.2515667497989189,0.0003629097115417371,0.00030921953375755645,0.0002936458901785276,1.5375906682516522,17.279187310919376,-0.2803955385579795,-0.25908711464010614,0.00012133416180622051,0.8313227586255071,20.947512644712,-0.16842093779775258,0.9498736245290168,57.3170367187573,-0.0028128738811319933,-0.004734937756358631,0.04268205217472286,
2011-04-19,-0.03116080464098525,-0.05739432943083955,0.019664371036417952,0.0024611853459537425,0.09648944217498245,0.1974306683038145,0.3306109185510824,0.0004125652075146425,0.0003410054716103852,0.0002957333675102318,1.5249323753828372,17.321954348774355,-0.6694109226197495,-0.2672898702747842,0.0001335091284675239,0.8054180725503728,20.904652334150594,-0.1462225428253412,1.002547628147459,46.394214736001345,-0.0022115415808598507,-0.03289541869859992,0.008683654746158799,
2011-04-20,0.006629020918303974,-0.019138859350303572,0.01679336944368878,0.036924468992065584,0.10303177944224973,0.19158829982403613,0.32225445255279617,0.0003750627574277798,0.00033736472456774553,0.0002900788892819567,1.5421086399530246,17.237729855967256,-0.8711824058980444,-0.2889584836006105,0.00012822545095032286,0.8107572058012893,20.88811973629439,-0.1276502468159677,0.9431401736205354,49.16666187948952,-0.003664285453399198,-0.02267404767353258,0.01378478172736411,
2011-04-21,0.04560980338056764,0.03351012341846382,0.027299395918614775,0.08917683273907917,0.06913985645546061,0.1851922241345476,0.24851633555374075,0.0004624833648362419,0.00035566012438590207,0.00028958036972570524,1.5405891449129416,17.306220588603285,-0.2516111334203527,-0.2927423212084595,0.00014280487605490002,0.8477356825472645,20.92960363545443,-0.09640275852394575,1.0131524744665683,56.56150451709272,-0.001609936995738185,0.024069292064902208,0.05814718766025382,
2011-04-25,0.030091098851250386,0.05318397564155464,0.029278080925149542,0.15783951494224713,0.08494253536742402,0.16694254472362746,0.2469275309956933,0.00042459578967467564,0.00032976208290609615,0.0002896450806684008,1.5507763335215354,17.34339997205659,0.2495151594404466,-0.3079672631141115,0.00014296121594810983,0.8732449807705265,20.9452517657419,-0.023530053074892976,1.0663538672291337,64.68367160953508,0.005775331549131227,0.05604003518664615,0.087833518958851,
2011-04-26,-0.007246509160735881,0.04281639594608233,0.03027928677875725,0.14255931770835262,0.0745134990813121,0.11172606370587812,0.20446819693717955,0.0004345485279525648,0.0003341679719437493,0.00029116580440378167,1.555112492728222,17.25721778943459,-1.4573363096733734,-0.3147909851820497,0.00014389714575875086,0.8669170030178063,20.9311657022308,-0.054851436516173635,0.9849900069437013,59.920999883292964,0.01528363786422351,0.0498586568790574,0.07792035180008601,
2011-04-27,0.017335947769971494,0.09501619216256674,0.020460031814023838,0.13572717869228645,0.12319553291017549,0.17008700836624713,0.18677283028552627,0.0004259992733725017,0.00033635956628887495,0.0002897758344764512,1.5590819373060576,17.3687460180534,0.44215609249461557,-0.3003181752528317,0.00013959582064994273,0.8819458309030231,20.964405291378203,-0.08176000824204799,1.0836687238624727,58.86524847462173,0.027468536133217272,0.06768565280958175,0.09439813902031771,
2011-04-28,-0.013228829475491422,0.07341472104373192,0.024802936910526686,0.07446297434345617,0.16146957140648688,0.19097709898228454,0.2299273390480272,0.0003699479297022738,0.00032002613715113675,0.000288105596398356,1.5556713567395692,17.356123242218814,-1.0749893575689364,-0.3336090469532922,0.0001341482562794259,0.8702787198993864,20.917406446823794,-0.105859585140204,1.1067316471811182,54.096734691238844,0.03914710666815794,0.05312779493352945,0.07790205772049193,
2011-04-29,-0.0045444072189856355,0.021926806712946334,0.018396720841738642,0.06000481198041352,0.14971765126540637,0.23635186015723364,0.21616095445813732,0.00037135147545343353,0.00031698852976418107,0.00028817501821582923,1.5566903498582858,17.33158438486816,-0.5517785200249042,-0.3399428242791152,0.00013255205724699884,0.8663238190021461,20.90733746736294,-0.1746984008819783,1.0858754929368102,53.51561697949544,0.049310343381065894,0.04752979257891184,0.07113584578807468,
2011-05-02,-0.013695380725903816,-0.021512630149855272,0.012696949852849217,0.05031619215501637,0.1737321393735749,0.22934155944169232,0.21523843058540426,0.0003821642357075928,0.00032630332458009583,0.00028840351304668154,1.555990107618858,17.179043939499767,-1.555114063161545,-0.33705259691433154,0.00013772273514765755,0.8544591844689927,20.896562704297573,-0.154262058484392,0.9294436084558563,53.56796062531039,0.05638093223512992,0.03350472779614466,0.05472042920495137,
2011-05-03,-0.012497105415829823,-0.02668777399694322,0.01321079827577511,0.02621458544525912,0.19595608961465438,0.2786970684300767,0.14677682843999706,0.00038882124225068953,0.0003374747486239911,0.00028831918765756255,1.5582796850126457,17.158105507222746,-1.8130352036865898,-0.3562414441856489,0.0001420361130535731,0.8437809179671597,20.86410550561301,-0.18742752009947872,0.9284616270603142,47.31076408438133,0.05967793795172042,0.020496154812150412,0.03993486775738782,
