Date,Ret_D1,Ret_W1,STD_W1,ST_Rev,r12_2,r12_7,r36_13,Variance,HighLowVol,Resid_Var,Beta,Vol,SUV,LTurnover,Amihud,Rel2High,MktCap_Proxy,PriceMom_Acc,VolMom,RSI14,MACD_Sig,DistMA50,DistMA200,RFR
2011-02-01,-0.008803270620017623,-0.0617228760393842,0.012083289406176981,-0.09998625760377566,0.17605813847244733,0.03293678386988974,0.5085083569362021,0.00023953239758116085,0.0004213167928061247,0.00022024740208519678,0.5408869896333077,15.709005580606211,0.42721061827374607,-0.08633932411744233,0.00035897921952737945,0.8717850079064524,19.735412771108432,-0.16632471803565063,1.0724280061285807,35.51325958627082,-0.2041193229344016,-0.06466373453191254,-0.003061277948561588,0.0003111037454146537
2011-02-02,-0.00948369237197999,-0.055953944436966996,0.012018831543215725,-0.11032962828343917,0.15249023597969114,0.005516990986375925,0.5578880421082846,0.000237876748837593,0.0004279783813548571,0.00021992388557036692,0.5403414408734797,15.723119490999219,-1.0459632106338097,-0.07685213949653623,0.0003764899918906725,0.8635172670769635,19.730601920474616,-0.18486140909246496,1.0825518244164953,34.449421871722606,-0.2380219622450836,-0.07281355598153813,-0.012557624187297394,0.000310956933956108
2011-02-03,-0.01063849741102052,-0.05143519194116841,0.011813672773753357,-0.12617448497919348,0.21937417322619512,0.03788135136568038,0.5187585810793232,0.00023034873899664162,0.00043930896864304687,0.00021987075776987576,0.54117940173331,15.80723802127223,0.005172841716382163,-0.08583959120984219,0.00038378105694043417,0.8543307408667937,19.71151652798055,-0.16197392835167113,1.1874753353320349,32.27951226409378,-0.27398448585645846,-0.08150742919056758,-0.02297687413335017,0.0003113973521078339
2011-02-04,0.011981557176647728,-0.012145812448406068,0.010245500472491184,-0.13144361429594198,0.18382680668865747,0.005977091669175483,0.5557363605602732,0.00021715597226676714,0.0004371765005775327,0.00021775673398107256,0.537230584037189,15.679447732817806,-0.08509955783603691,-0.11383497026075994,0.00038723013891874767,0.8645669534862569,19.695462954863604,-0.23001267063721564,1.0746586945136565,37.76334572864542,-0.3061228093568203,-0.06962297079847438,-0.011275633987263339,0.00031264493929317183
2011-02-07,-0.015482667747156897,-0.032229316937969044,0.010648824274371829,-0.13830229038111275,0.17129580294323743,0.03296235717972085,0.5689240749838198,0.00022091239953146504,0.000441005607246394,0.0002141473743269533,0.5228675380035948,15.678961033216154,1.0316984333816719,-0.0798404525682464,0.0003894685244405953,0.8511811506002576,19.717872070617183,-0.17184524951200975,1.0340710902800072,37.702250627356804,-0.3372459357349635,-0.08317832209024191,-0.026519223095681433,0.00031304848683832986
2011-02-08,-0.030064678097476816,-0.052988230105682654,0.015114511439267253,-0.1349008816323094,0.163597321862615,0.03994279002283152,0.5306360616156511,0.00021133841470205814,0.0004277179569134995,0.00021368744698063746,0.5173548990337421,15.79156047777553,1.2011050381403974,-0.07845032844114343,0.00038856361874868063,0.8255906633048209,19.692710111980137,-0.18677847069039433,1.151124213079338,24.90270780641596,-0.3745253815855925,-0.109768291864154,-0.055611826582089324,0.00031202119451978483
2011-02-09,0.007152958036472645,-0.03708227921210239,0.017153263799812093,-0.11260503439679026,0.10861960349853961,0.013598606976159333,0.5680174053104214,0.00021304381347567316,0.0004012404158288232,0.0002164569628221155,0.5083780605042724,15.862323788777362,0.031092976477921544,-0.0669233252297139,0.000368863305822172,0.831496078674744,19.71081549476957,-0.1936619999600918,1.2220435111681842,17.802322669001285,-0.4114505026886472,-0.10221644615157173,-0.048637651609649,0.00031154414734335667
2011-02-10,-0.016414163992833464,-0.042703573032851105,0.01761331085142315,-0.10485492627210136,0.08802888156947741,-0.019692450657476934,0.5933657765934643,0.00020001123668643848,0.0003981394426102888,0.00021734718510399626,0.5011596695138354,15.943295140059089,0.8113460835930723,-0.03210673150879124,0.00033664177794057913,0.8178477656799787,19.732093279077805,-0.10146664546206696,1.2759202267030378,17.173331530446163,-0.44843722736929315,-0.1156245047274901,-0.06394116274298198,0.0003102595056616586
2011-02-11,-0.002888141337983874,-0.05676974761596232,0.014201647250252462,-0.10370674666180546,0.1203968078019404,0.009678454297217032,0.5404868350269019,0.0002002166497769727,0.00044591020268923746,0.0002163576168337432,0.4998879331879275,16.066451874106335,1.1648391526401203,1.997933151232458e-06,0.0003335660906756593,0.8154857057397407,19.765314935908812,-0.10444304556231088,1.3919566537232135,16.978026824509897,-0.4834686549237265,-0.11654387720810214,-0.06637671515739164,0.0003101126630991047
2011-02-14,0.0014482534295898741,-0.040548847758268725,0.01502118190264362,-0.10279706911666675,0.11350108764768385,0.014999161838793018,0.5107715289791424,0.00020082799818402046,0.00042646914355020646,0.000215832561028014,0.497229139479387,15.924943817872743,-0.7677281586189381,-0.020432769014390693,0.00033622645578540504,0.8166667357098597,19.745891613563046,-0.12328494913992427,1.2337679905865422,13.900558513207173,-0.5152106755699548,-0.11253909280164964,-0.06461683470804183,0.0003087541128377058
