Date,Ret_D1,Ret_W1,STD_W1,ST_Rev,r12_2,r12_7,r36_13,Variance,HighLowVol,Resid_Var,Beta,Vol,SUV,LTurnover,Amihud,Rel2High,MktCap_Proxy,PriceMom_Acc,VolMom,RSI14,MACD_Sig,DistMA50,DistMA200,RFR
2011-02-01,0.0012929017963323464,-0.05557104392066525,0.011088948392525017,-0.17114544633036088,0.02891671957353048,-0.07277190252682908,0.49757566422396526,0.00010018924204362279,0.0004246959669940225,0.00027001435051840386,0.4357437439079952,11.06584116966815,1.1972319591776381,-0.02875815582428049,0.010851663686995658,0.6970461951902099,17.09231271813414,-0.043043826147249,0.7512805451127819,4.735267275393781,-0.470854606968028,-0.14469685881117236,-0.1665011742329884,0.0003111037454146537
2011-02-02,-0.017382058553857438,-0.05945399387252748,0.011415936095221424,-0.19008725197342102,0.023761008680392992,-0.09316022921383993,0.5017216621550835,9.213188017946126e-05,0.00039015450635201574,0.00027002509416090804,0.43575626066037526,11.182196702976082,0.00493637588200277,-0.02535587887394611,0.01124285589617631,0.6849300974106702,17.078114863681996,-0.027623817777198134,0.8411732399588512,4.216043421730163,-0.4847578124396284,-0.15495071440293876,-0.17975783782374583,0.000310956933956108
2011-02-03,-0.019431365357665098,-0.07573800389524521,0.010190321907902046,-0.20757011587601992,0.01467802778444871,-0.09630209419961366,0.5051564988530735,8.813959967418289e-05,0.00040228809420501455,0.00027020749944385006,0.4421316572649278,11.18310108232048,0.5014354265236313,0.010935100712297526,0.011424698611528889,0.6716209704434223,17.09588318685591,-0.04114306723425043,0.8110348716984679,3.9834021726519637,-0.498775908906388,-0.16695697778577623,-0.19444927983799862,0.0003113973521078339
2011-02-04,-0.0240222338412468,-0.08304779333388046,0.010885711251882833,-0.22417333495564107,-0.011408827600025928,-0.07476716156499741,0.5289463102568392,9.25395837006512e-05,0.00043440817226980005,0.0002716070039512792,0.4397698004849851,11.213521626934154,-0.06048587089437556,-0.01676786583845065,0.01224296064309738,0.6554871344387453,17.044552100782553,-0.03410939314211381,0.8589813486370158,3.8120615982951875,-0.5137231136108834,-0.18247940024358225,-0.2125346253708885,0.00031264493929317183
2011-02-07,0.03086118821931283,-0.029347142718449293,0.02261824322171867,-0.18039750757228656,0.01026657461489755,-0.060823643629175694,0.5054416726143063,0.00016956872236951922,0.0004481842078326582,0.00027468889230347615,0.42793800542718036,11.38293066835404,0.5469735759965202,-0.002716764839797876,0.012236326171178783,0.6757162462699974,17.092453372266355,-0.01261340624122087,0.9998942633817824,18.634178580353264,-0.5245362973431114,-0.1533122658497281,-0.18689297852581493,0.00031304848683832986
2011-02-08,0.004507570828631735,-0.026230844105108564,0.02291178836925956,-0.17361978918578025,-0.008472051255007051,-0.04808772631556957,0.511203074477494,0.00017742827383746714,0.0006312273167704592,0.0002814516629423591,0.3963083899208531,10.91695944011983,-1.401243762612841,0.0011992687768690254,0.01182894159265962,0.6787620851101165,17.100358396945488,0.02059461360441528,0.6253245068900297,22.761820491370457,-0.529384120098876,-0.14583668117287724,-0.18189376600034993,0.00031202119451978483
2011-02-09,-0.007272538909190884,-0.016212363884401726,0.021983498443922667,-0.16240866374207574,-0.06113425378455639,-0.034154108537869265,0.5408004944603675,0.00017041602767920295,0.0006222460335360215,0.000280345213112928,0.38490735690923167,10.927573832967658,0.05067256381791166,0.010574162858682663,0.011222101677649003,0.6738257614360696,17.10312196799866,0.012979622083638787,0.625669599270282,21.95454545454544,-0.5293289880235252,-0.1489092653271433,-0.18653370144379672,0.00031154414734335667
2011-02-10,-0.040745820430145296,-0.03759678984913384,0.02735848073627037,-0.17582768953080674,-0.05216814914542356,-0.02798307836338154,0.5425771044222203,0.00020827825080864385,0.0006630958609199143,0.00028002882622073455,0.3938709435937403,10.940100316308259,0.5295373496684871,0.03842409086145411,0.010839832058805957,0.6463701779593897,17.091532602274743,0.05386171487536551,0.6148258711633509,16.053767466383533,-0.5288750529490746,-0.17940961210227366,-0.2183238841221539,0.0003102595056616586
2011-02-11,-0.011829702233884576,-0.025573840181976504,0.026009312958591817,-0.18531673937213078,-0.05018792826268359,-0.03169407877587016,0.5406040730113775,0.00020451958038799413,0.0006742901853628922,0.00028213747604965544,0.4006876571472278,11.118830471424383,0.6680902021775439,0.0443133784630043,0.011030939139057179,0.6387238112212671,17.088205910126295,0.011422328715278263,0.7288702325832778,15.891690210710209,-0.5294122259655454,-0.18451059967033642,-0.2261941744522059,0.0003101126630991047
2011-02-14,0.0445964092890645,-0.01259056088676025,0.030980334159923146,-0.14132981566364644,-0.07847200263593446,-0.05299641190067306,0.5633492669055367,0.0003446185434561112,0.0007374846469325307,0.00028191169313977315,0.4051872105194635,10.904229720879732,-0.7199029981817114,-0.07084076313759004,0.014142241950593035,0.6672085997291618,16.994898020278722,0.038358226028799014,0.6744067716572616,29.891123515433534,-0.5252872804609199,-0.14356737150245394,-0.19052271110225982,0.0003087541128377058
2011-02-15,0.026226361669075438,0.008758545585667576,0.03356198175879937,-0.10617247801667073,-0.08752930311412688,-0.09022036888224683,0.632944617052217,0.0003936585250538161,0.0007788447421376459,0.00028775662260758985,0.4255245595825474,10.976371692631506,-0.4107656322262086,-0.235047897162801,0.015383764645262228,0.6847070537743762,16.85233181022766,0.12306841192499895,0.8578506161455278,38.16360372579726,-0.5127419926379367,-0.11744287064794794,-0.1682313753364292,0.0003093049322759889
2011-02-16,0.006780305314188606,0.02303832251914928,0.033156908622386974,-0.09197608884299668,-0.11819178849951084,-0.09868415094447025,0.8075191127815469,0.0003994502801284706,0.0007820241633912079,0.00028823123916922746,0.4349681521674199,10.882396212388988,-0.6122786780494666,-0.3714963637542796,0.015737221326906616,0.689349576649745,16.723255873944947,0.11375566478320231,0.8945205315024427,40.020004897367386,-0.49295594988772196,-0.10792670903842913,-0.16164574592667572,0.0003093049322759889
