Date,Ret_D1,Ret_W1,STD_W1,ST_Rev,r12_2,r12_7,r36_13,Variance,HighLowVol,Resid_Var,Beta,Vol,SUV,LTurnover,Amihud,Rel2High,MktCap_Proxy,PriceMom_Acc,VolMom,RSI14,MACD_Sig,DistMA50,DistMA200,RFR
2011-02-01,0.07144116673086298,-0.006836471508269382,0.043629111567913284,-0.06888038451808753,0.7312667326661639,0.273310075451362,0.05059937036059692,0.0012014800817992134,0.0010498861594723655,0.00035082562407626503,1.0057605949329493,17.20886230966896,1.8061679720462742,0.23995176186322686,0.0006035018511050611,0.7141672544987749,19.972216970949688,-0.8215969821879152,1.107114911672974,53.04159886723484,-0.17846742348381026,-0.0716560664650731,0.09100635103213774,0.08154
2011-02-02,-0.01517643915700917,-0.024079346838035476,0.04403693930904721,-0.10071938962112348,0.6766474788528922,0.24606274765388902,0.08149883613065434,0.0011808454248785649,0.0010713327875331838,0.00037097555675690783,1.0016354758527233,17.247326374433793,1.0042520875805045,0.27873980936026077,0.000571180615360297,0.703328738612946,19.995254134535333,-0.659825565935301,1.1072634092962044,51.706211647810306,-0.1679618306072384,-0.08110837483498742,0.07249777919206132,0.0815
2011-02-03,-0.04101071411483059,-0.052184763243770194,0.04713140698987709,-0.14033371434793795,0.645724756936461,0.22190463973291097,0.1078944976427827,0.0012399385381400142,0.0011350177692783067,0.0003638271938067712,0.998150346648457,17.32587565867921,1.1909430253644757,0.32558479437365606,0.000590995592151164,0.674484724784946,20.004592733582705,-0.6918239180099014,1.1379482760678525,46.165629837995056,-0.16043854072896185,-0.11304131734117573,0.026822199477197536,0.08162000000000001
2011-02-04,0.007815343624178572,-0.025142348318733743,0.04725515830267082,-0.11613398509604644,0.5803175656219077,0.22324557427974034,0.12970837495267706,0.0012398193312292936,0.0011411419147022762,0.0003681482677089882,0.9909362640099336,17.47422931673535,1.3268016793475494,0.36800478075074267,0.0005555209974251292,0.6797560546783998,20.059044941974825,-0.6867354710512916,1.259750007766758,50.35290630838522,-0.15425959509150658,-0.10047662915297972,0.033136006659915694,0.08195999999999999
2011-02-07,-0.021608388076123752,-0.002221364200983733,0.04342700319699188,-0.09450852661539888,0.6206249634100953,0.2383534035137076,0.15642626120712433,0.001173068669846844,0.0011371173685102863,0.0003680701161404302,0.9905649326951901,17.486830568463226,0.6830430191690754,0.36245843105799275,0.0005368793899350907,0.6650676220518142,20.035012343883945,-0.5725022219977292,1.278518360554128,53.08251095452696,-0.1505445542157732,-0.11561080054706149,0.009335172095299802,0.08207
2011-02-08,0.012022277473596521,-0.05755515209780493,0.02186844793654686,-0.08825408723293604,0.6293796472824726,0.30645779380206806,0.10518860542529751,0.0011817842650935983,0.0011461038375970808,0.0003650014321928804,1.010268977804176,17.261232893721598,0.10564922267465042,0.3427506219270309,0.0005516940980700545,0.6730632495428261,20.029205820985073,-0.6422333514862191,1.0385871799374253,58.960576969818796,-0.14738181064272962,-0.10172971710117226,0.019931925565770593,0.08179
2011-02-09,-0.03159086011506773,-0.07326323126883771,0.023696778655143594,-0.09311903593816317,0.550471904813316,0.27496114285430284,0.11504749559912342,0.001194788311165936,0.0011314005024293944,0.0003654109493525745,1.007848663113809,17.143857350993596,-0.10088747679600725,0.3199843376819325,0.0005873869322782919,0.6518006025779258,19.97611337607928,-0.6173573698088761,0.9431571088195215,53.00302218064726,-0.14681117512885833,-0.12614753355353367,-0.013537325697081593,0.08166000000000001
2011-02-10,-0.0342570785496199,-0.06673673249245748,0.021963658562846516,-0.09725641396658613,0.5470833424504704,0.2771923575586974,0.14180496934560294,0.0012071165229651272,0.0011462200298062782,0.0003664325843223359,1.0115884418321732,17.03496129753734,0.4779310465972064,0.3290404592897073,0.0005805257933664143,0.6294718181367243,19.95309528716915,-0.5820627649283837,0.8358902315436134,38.1800888017617,-0.1499583958159288,-0.1512875514474131,-0.04846285412854296,0.08131000000000001
2011-02-11,0.0039517075552943925,-0.07031456016189963,0.0210752130579014,-0.0888908224267475,0.5786460240303513,0.319645311970026,0.16024295902519925,0.0012102683963135616,0.0011357586353334232,0.0003684176979841617,1.019023114594571,16.899206271818425,0.6201013920494858,0.32626481257203105,0.0005793823701512817,0.6319593066763,19.95801542012279,-0.5813404210000903,0.7290673130403628,33.71191723416817,-0.15472770212529233,-0.14223466230042128,-0.045888720777305124,0.08127000000000001
2011-02-14,0.015557545863654543,-0.03499881621980516,0.024177443447572493,-0.08076021351602358,0.5215610366762344,0.3383142510221919,0.1762528855730694,0.0012234812441494342,0.0011493927250955539,0.00036818787507851634,1.0199140171300463,17.018776784490882,1.2619996102559154,0.35202277185204794,0.0005819448005089296,0.64179104257388,20.00524340164222,-0.5746943164750569,0.7959579541112902,32.96783043642803,-0.15889233799072694,-0.12318609811141205,-0.032101771795918825,0.0809
2011-02-15,0.038021450076234364,-0.010207630395829503,0.031068386203637617,-0.016955042631316197,0.4655233459195989,0.3519152214230086,0.29017203936728975,0.0012649828453923147,0.0011298323452866262,0.0003679960058407437,1.016653382364121,17.047492402525222,0.334695048058909,0.3557311026839773,0.000584277366594386,0.666192868658477,20.04931234889719,-0.5060034908125799,0.813633064049324,39.08917033056384,-0.1593705398746769,-0.08454305453447976,0.0034088548054347543,0.08105000000000001
2011-02-16,0.03378373655386602,0.056610488396966474,0.029013202502664287,0.06298570592359498,0.40189045410407576,0.37442078845666926,0.4653970073831286,0.0012127495842157322,0.0011248986011223288,0.000367958293083674,1.0297844281704547,17.174972194429817,0.9460159833915107,0.36288290820198843,0.0005597821362418453,0.6886993530272992,20.09497393149597,-0.4275018958433645,0.9128333139775651,45.64482513966388,-0.15466426711872078,-0.0490413338235975,0.03579882666035284,0.08105000000000001
2011-02-17,0.01470593008185328,0.11018046785463498,0.014255046039705975,0.11690648606438936,0.4359135729779764,0.41114506891719205,0.6494302520461743,0.001142037573376374,0.001095510246509982,0.00037098389052962635,1.0330808686548694,17.23789007248346,0.9341795009913638,0.3678157473221446,0.0005319401614671666,0.6988273175603362,20.119081067656264,-0.36810671755020974,0.9629128244277049,50.29732745775913,-0.14543440072405714,-0.03179114205501908,0.04949220736108577,0.08083
2011-02-18,0.012628146608115731,0.11977496636933882,0.011975721415464321,0.1140326406583494,0.5679358253837925,0.44949661658587514,0.48404557512659885,0.001139900039048586,0.0011131071504848565,0.0003716263741849044,1.0342033563451916,17.266006577675707,0.8129087143194039,0.3604835406314304,0.0005290248845317702,0.7076522113802445,20.128387998052403,-0.4212076428961231,0.9935869072813097,58.67066680148306,-0.13254945521477568,-0.01629362278046624,0.061154857446876966,0.08099
2011-02-21,-0.023685858422520356,0.07650436895833823,0.024418653806332298,0.004737475829320159,0.6067584669646682,0.4230830529422187,0.4834844840346242,0.0008610625620915283,0.001024405700861593,0.000369555203921972,1.0431486016023368,17.17452654932405,0.6290288387778861,0.30670130381164595,0.0005146637741996103,0.6908908612891086,20.05426593476253,-0.5553076787756768,0.9533600993493582,44.355078419214166,-0.1196462571785394,-0.0369213977888546,0.034470388873805345,0.08077999999999999
2011-02-22,0.029232741087007907,0.06738983320022762,0.02260426965437811,0.006201961616033147,0.6231596624239815,0.41660457927452765,0.41550650389471877,0.0008652294177085784,0.00099661548380151,0.0003697762982173537,1.0472935540221773,17.175850076407343,0.30922739403054206,0.2740590706815782,0.0005326603745941285,0.711087494956553,20.05300161323208,-0.6304443253871885,0.9837719899755115,51.79993149483287,-0.10479081518486782,-0.0070381881562361385,0.06302631614377492,0.08063000000000001
2011-02-23,-0.02057316940599263,0.011265900568839582,0.023368068318352322,-0.03146377734737549,0.6422111084567421,0.378226676626092,0.34212501642524407,0.0008702764041022583,0.0009713758203960965,0.00037037743464713574,1.0568289390374728,17.069531532919008,0.04758403496159279,0.2382919962104875,0.0005517976694219891,0.696458171460329,19.99875038240882,-0.5939269213369736,0.9146478198749262,55.457491706586495,-0.09091402932105414,-0.025139687298860413,0.039524834729740714,0.08039
