Date,Ret_D1,Ret_W1,STD_W1,ST_Rev,r12_2,r12_7,r36_13,Variance,HighLowVol,Resid_Var,Beta,Vol,SUV,LTurnover,Amihud,Rel2High,MktCap_Proxy,PriceMom_Acc,VolMom,RSI14,MACD_Sig,DistMA50,DistMA200,RFR
2011-02-01,-0.01613791755758498,0.057630337958550326,0.018592896499738106,-0.036947633808726454,0.29907844424795127,0.17760637301732163,0.3331599361485409,0.0003766778805693089,0.0009254529801804448,0.000407002393563859,0.5138528057842784,16.839727319026256,0.3710959353496138,-0.9249090674675856,0.025713039746857916,0.8907874767280737,16.606748118145646,-0.35088947345311783,1.3031560171489807,46.14409348293763,-0.09924458366996566,-0.01800189428230302,0.07221967782175821,
2011-02-02,-0.02946897605765786,0.017784450403391494,0.026251415475548864,-0.04146051342091961,0.38877332710502954,0.213430803591538,0.3208026237792909,0.0003883127955005085,0.0009272202013358864,0.00040676492468415964,0.5132940947027069,17.032277240153977,0.15506722761394054,-0.8763350337567957,0.024841259567776892,0.8645368819039125,16.624775335849055,-0.31521636180553625,1.5059136965963165,43.55613678693689,-0.09550425999739326,-0.046174802313161734,0.039534447643037755,
2011-02-03,0.02692648167467504,0.009006797254611731,0.0237049723760749,-0.047808590882950086,0.39111222805641943,0.2091781750541879,0.3821895232069461,0.0003661699259758646,0.0009592550464234118,0.00040671679713732213,0.5245462170148597,16.989300561106795,-0.7245099203780155,-0.8636321741322267,0.023220282961380293,0.887815818411579,16.66258664907757,-0.4182423031626874,1.426440488059752,48.92009139220238,-0.09024358238529537,-0.020020399956076598,0.06623331826760803,
2011-02-04,0.035983019422145324,0.030521577279626122,0.02808680933180187,-0.03482350596367556,0.39310440164984284,0.262622639782919,0.39662336338566484,0.0004091515424250445,0.0010469602040967165,0.0004039790581141547,0.5306402601316295,17.39389768450287,1.1798011540806153,-0.6981792622500256,0.02262886674675319,0.9197621122487707,16.86879322591908,-0.3641857463817444,1.802047415753992,52.41447969065028,-0.0797367861821252,0.015031355253812492,0.1030319198550328,
2011-02-07,0.005115612154714455,0.02106092176809682,0.027723276359760154,-0.010864260273826698,0.42331823518693756,0.31507871823811295,0.30662982899644997,0.0003941911421139749,0.0010413619200893912,0.0004036413556723473,0.5605328715276673,17.246736857883338,-0.3637766956214484,-0.6857741098852459,0.021751061537700612,0.9244672584896364,16.88654058119099,-0.3571213822276975,1.5359020476982537,58.18960084334519,-0.06579566984317142,0.019816942948522126,0.10703824627137089,
2011-02-08,-0.019555112533071628,0.017514526075247394,0.028392770991329506,-0.01981782783998476,0.43215949905098716,0.37855458040653445,0.2740796359401614,0.0004072049245479448,0.0010187542502014672,0.00040030518639264047,0.5703422736114038,17.059163440637736,-1.3421544294164094,-0.6818955302087124,0.02214078635479067,0.9063891972167313,16.87032574506432,-0.4182026230322231,1.2687224344334525,57.14282700258734,-0.05273535919320813,-0.00036055325405035465,0.08390119260379945,
2011-02-09,-0.0349724779538092,0.011744599112099463,0.030062529027357395,-0.03681458980006569,0.4413859465902972,0.3070959704941456,0.28487777049026985,0.00045027683119828457,0.0010651753343969696,0.0003999291076345555,0.5557286596939857,16.893158430389487,-1.310004490689579,-0.9490632878306007,0.025721189119265526,0.8746905209994984,16.566562460516575,-0.4517146115840588,1.4051865271647284,55.32791852732529,-0.044996735427767914,-0.034355130410019176,0.04476399560641542,
2011-02-10,-0.04841470063453368,-0.06248275372406009,0.03356143399506954,-0.08119214279842069,0.41266008558505995,0.3657785365107338,0.2659513575843928,0.0005549275801017243,0.0010837110024264482,0.00040251662090393456,0.561466755071873,16.87801898790672,-0.8913880637746664,-0.9685727324758237,0.02895355991829327,0.8323426412774434,16.496472221840566,-0.4763584245441064,1.412688887424822,45.01812431204217,-0.04655575337838615,-0.07967736123169888,-0.006774183451830746,
2011-02-11,-0.004760411379270635,-0.09935369497759905,0.021757002671721162,-0.07057501143279066,0.39880703447761,0.34517032569984374,0.31598985686726033,0.000547018721034215,0.0011572525459246264,0.0004090715851984118,0.5845503789347437,15.96637747685533,-0.3410297281213193,-0.9547363462076754,0.028363584615914348,0.8283803478964541,16.50353086365704,-0.46107478621959364,0.5610321703870335,46.535575484357956,-0.05433701022790055,-0.08190148178919382,-0.012398758206285245,
2011-02-14,0.06905825400024823,-0.04205709803379798,0.04594149856073579,-0.008044522741241678,0.4450981314207727,0.40108573107459833,0.3315300659817251,0.0007962027440986469,0.0013075250283153823,0.0004090963037863091,0.5853968141434652,15.827690407372756,-0.8115715362676097,-0.9652876316026567,0.03240461206790502,0.8855868483703013,16.553293948782688,-0.40356744585688065,0.49675960576489875,56.830630860588926,-0.057787740161443044,-0.017009903296330894,0.05457156710643848,
2011-02-15,0.03383671847957648,0.010109348234983662,0.04863174856278988,0.008456156580707308,0.42765229606929767,0.43193425062880686,0.3435136595823185,0.0008384665098613627,0.0013040576942072732,0.00042174430322284185,0.6231346337498882,15.819635301000114,-1.3805959533006362,-0.9773278315469707,0.03516222537802444,0.9155522012478226,16.574476068939315,-0.37603987742052447,0.4987703867503486,59.72326191010369,-0.05417770736693766,0.01692773792336613,0.08869887816797851,
2011-02-16,0.020557168650917834,0.06823309482066398,0.043918776553149706,0.05361627805334601,0.432870619726732,0.42679942423125183,0.347298340272145,0.0008246749169699931,0.0013342325060109093,0.00041988316629444525,0.651257441198028,17.489573918829876,1.8308241373306902,-0.5894502273594078,0.034032480822853824,0.934373362257593,16.998555285982352,-0.3938155775897212,1.7693260065322876,58.29565340294692,-0.04362883186777229,0.03757032354739135,0.10933196950625881,
2011-02-17,-0.008216168666742574,0.11335926715627576,0.03156643854885383,0.06156024335975152,0.37311951400826704,0.4832737357220296,0.5573305623079607,0.0008135542711828782,0.0013327194186130906,0.0004205795070102241,0.6516765850248903,17.650544824272707,0.6310571610087015,-0.5159618051174398,0.03246821650886888,0.9266963931155733,17.066775530567796,-0.4123134510758142,1.925333578480196,55.283331539540164,-0.030221058487869195,0.029390827912476037,0.0985509274863908,
