Date,Ret_D1,Ret_W1,STD_W1,ST_Rev,r12_2,r12_7,r36_13,Variance,HighLowVol,Resid_Var,Beta,Vol,SUV,LTurnover,Amihud,Rel2High,MktCap_Proxy,PriceMom_Acc,VolMom,RSI14,MACD_Sig,DistMA50,DistMA200,RFR
2011-02-01,-0.014067992922891848,-0.003161033551573933,0.022441988725125345,-0.11998608920950893,0.43722379220300134,0.1731771786922287,-0.24430059852912012,0.0005608526553101833,0.0005776094226209235,0.00032614955153287983,0.8958043039165787,15.801484745792516,-1.8721544713504237,-0.4730904615083945,0.0017498513242104818,0.7562949815590346,18.633800948756218,-0.4606862456577804,1.1741641497160185,48.1944372575426,-0.20362997745493808,-0.07540427677446515,-0.011079476126544151,
2011-02-02,-0.03963534791308154,-0.04643865568549954,0.02807336147942013,-0.15398035229553153,0.44536372411616476,0.17337828008788314,-0.24565837985581895,0.0006134209516507015,0.0006802813500450165,0.00032677747746545687,0.8961667516232693,15.997864558755206,0.473056767994562,-0.4108556306063117,0.0018322637085769994,0.7263189668400246,18.65274093995605,-0.4512917851258932,1.3465612675317666,43.37499236885101,-0.2080685573866063,-0.10885050071913988,-0.050402883308596984,
2011-02-03,0.0004127711933030742,-0.06373106881775858,0.024441121505857026,-0.15215119976989044,0.44197915058793025,0.15847472504517457,-0.23299453720151797,0.0006149143365139112,0.0006957979176043691,0.0003289967287226936,0.912594199180826,15.942570386957813,-0.5444979267137302,-0.3887954245895544,0.0018210815535826235,0.7266187703866859,18.675664745666307,-0.4849990720292463,1.245763807841585,40.23745055554028,-0.2157750130884129,-0.10519166711174553,-0.05006262355908225,
2011-02-04,0.03300321280784502,-0.052591899808675624,0.0288362282521494,-0.13326413085349242,0.39378619252165037,0.1310597058590086,-0.2257044157331316,0.0006796231251311768,0.0007412659978159541,0.00032851942246689447,0.9136569778520379,15.865796037541868,0.9188520065983012,-0.345299757399538,0.001850256994946688,0.7505995242959324,18.74967348962847,-0.4415663793946272,1.1067591377788553,40.39474319213409,-0.22033184888876906,-0.07314192148892248,-0.018956871281444,
2011-02-07,-0.03674113129953804,-0.057444247858106645,0.029823282440733907,-0.14377009985081657,0.3550139898949194,0.16629588458823896,-0.241889378187084,0.0007080929703143225,0.0007749581973004705,0.00032699193423505813,0.9371536400805082,15.907898556437884,-0.40383593442811033,-0.3305169458488149,0.0018648313224972335,0.7230216486204046,18.727712523542337,-0.36078297971380535,1.1366285240695273,40.288725347384954,-0.22712091754675817,-0.10452415554240162,-0.05506369018930492,
2011-02-08,-0.00870652559639773,-0.052318659245267685,0.029800005659342706,-0.10482982885859549,0.321101984229913,0.22779944673966224,-0.23463315123021666,0.0006034414355761711,0.0007255177753073425,0.0003273202124303044,0.9586976497954659,15.964574356359952,-0.8216365494211526,-0.3392721687889253,0.0017374894985520406,0.7167266421299414,18.70704010047017,-0.39175512119445743,1.2173422754397771,41.48648218572301,-0.23598182832389777,-0.10978902181366838,-0.06325216102851292,
2011-02-09,-0.005018819665460472,-0.01815930338945615,0.024910547185647922,-0.07683354898424344,0.28864343968760564,0.21028359024791277,-0.22106938173145052,0.0005556076393448725,0.0006854108392765231,0.000327378416495768,0.9533508674895222,15.76927733416695,-1.4994038927712856,-0.38146884157761846,0.001695976208824804,0.7131295203636603,18.65342211927406,-0.3298085098263107,1.051228544362219,31.852979155137433,-0.24589315033124992,-0.11162399864232447,-0.06783352108899034,
2011-02-10,0.0012610541036108813,-0.01732676835235747,0.024945955892434105,-0.06551589387222201,0.24047747122729857,0.182598486773065,-0.19219958534324677,0.0005537208056642797,0.0006722550804319735,0.00032692734245034425,0.9616818284421083,15.808650879524297,-0.1702093322070453,-0.39169565229728903,0.0016713708442423288,0.7140288152717209,18.64422572914029,-0.2936622593530661,1.1049385445011404,35.94549078583417,-0.25512887004857937,-0.10793202800342136,-0.06653244379192196,
2011-02-11,-0.013014129260209506,-0.06110205354138987,0.014556838278117648,-0.07038342154004451,0.2646045777871975,0.15397622332793492,-0.19148685215109396,0.0005575190567472512,0.0006244770990814765,0.00032734451572826974,0.9552537924993565,15.649286348220661,0.1326438728249177,-0.38511465522717525,0.001685158685559698,0.7047363519742605,18.638371827229008,-0.23921641712368769,0.9353631149812056,32.504142539203656,-0.26437186586448086,-0.11645762028245829,-0.0784918283445561,
2011-02-14,0.002582854823129921,-0.02277257533274335,0.006591276638486271,-0.08356438312838255,0.268763332137985,0.116990735434928,-0.13391466613387437,0.0005382831570013957,0.0006510222131453954,0.00032537110587385626,0.9514680235058464,15.713769493998983,0.08393360954809297,-0.34844628441175896,0.0015839893517570578,0.7065565836599922,18.675616777187113,-0.277618707047407,0.9636734890883012,34.95621056596666,-0.2725674583032631,-0.11111608469138279,-0.07604081418370005,
