Date,Ret_D1,Ret_W1,STD_W1,ST_Rev,r12_2,r12_7,r36_13,Variance,HighLowVol,Resid_Var,Beta,Vol,SUV,LTurnover,Amihud,Rel2High,MktCap_Proxy,PriceMom_Acc,VolMom,RSI14,MACD_Sig,DistMA50,DistMA200,RFR
2011-02-01,-0.00700050579434508,-0.03715386074263416,0.008467267735313835,-0.03816875199878378,0.36464117747550295,0.2300800243182881,-0.08164635980366952,0.00028560047802319574,0.0003489919768869572,0.00017123824323453794,0.25775753058179646,9.427707270512938,-0.45368983363111515,-0.5818848814717893,0.00548201653208285,0.8887666719088362,16.879939502095617,-0.3892582654648292,0.6057443919648141,10.871644396571739,-0.028930774012999257,-0.04373810127923522,0.030625224326818842,
2011-02-02,-0.002499848950312189,-0.03888459578402581,0.00813773470233122,-0.046672400573009254,0.4172755214975721,0.2005984704557744,-0.06644808545278091,0.0002821492092635398,0.00035127693853915246,0.00016966680425123412,0.2600681068473597,9.234545060673,-0.5859024588137043,-0.5825958569942213,0.0053232053136074205,0.8865448894769923,16.876960611955564,-0.37164168326984803,0.499582027168234,10.818102858832447,-0.043463750411031836,-0.044745200052692544,0.02703908115014694,
2011-02-03,-0.007458614147541565,-0.04125896331494028,0.007993727145786854,-0.10575950207049645,0.3618970237356067,0.1973200633606753,-0.035385525566220544,9.172588522860389e-05,0.00026639654239889773,0.00016950104695663743,0.25907336921545804,9.435002769259663,-0.05703842261941087,-0.8913316688695785,0.005333381332576802,0.8799324932219086,16.56135939940302,-0.41977537044788427,0.830762667677869,10.15478721501188,-0.05897927302490836,-0.05054456740636757,0.018465602330475405,
2011-02-04,0.01692530332090736,-0.022288199840673983,0.014021880088268122,-0.06340369303838189,0.35561704128892924,0.258388805320084,-0.03018806018672493,8.299151676118142e-05,0.00023000357016929207,0.0001686865038714817,0.2563969349587247,9.3492323708428,-0.8210314879167168,-0.9823473176198828,0.005977929571223794,0.8948256175716116,16.48669642134774,-0.3693556378831483,0.8354916897506925,22.513693596315207,-0.07168204821623225,-0.03346215907429491,0.03465523760951559,
2011-02-07,0.0012206524359401616,0.0009893916926762003,0.009982000656978381,-0.05555599856395177,0.3985343570756872,0.26286219590684023,-0.0018272309431336398,8.293959134651066e-05,0.0002318098398099644,0.00016850587356655262,0.2704358727571999,9.925787060030896,0.9530004402318445,-0.8562256568640956,0.005780921132044833,0.8959178886414421,16.618710686815596,-0.3386917379680219,1.304768270267807,27.638254403122602,-0.08165845979551355,-0.0310992415006658,0.03486724015440544,
2011-02-08,-0.005749741948204101,0.0022502194663109876,0.009768662413756101,-0.07563528640895789,0.3952761907088522,0.2775146653311875,-0.02002638695504788,6.513959518615232e-05,0.00022123874990951758,0.00016835289662377106,0.27134182841081106,9.865370230423,-1.123387201528057,-0.8824042335977197,0.005775529533262546,0.8907665919749739,16.58690610270698,-0.397313704639747,1.2606744726297572,25.95990267042899,-0.09017122308664285,-0.03604375363147604,0.0278676684766611,
2011-02-09,0.004415959268022629,0.00919896057408831,0.009729455607530836,-0.05774864872104957,0.35994044819042226,0.2386279847918662,0.00965584600321212,6.15849356188694e-05,0.0002071870335490313,0.0001679958795827965,0.2639130578345652,9.82752401372909,-0.9872448022598196,-0.9243296222988486,0.005772622099073831,0.8947001809624507,16.548320825827766,-0.4010259326570563,1.267177734375,28.378267452704705,-0.0964914008010605,-0.0308358435910778,0.03136740054671674,
2011-02-10,-0.0032914852851737564,0.013436025321638345,0.008871135627885815,-0.056155157344733864,0.33716114777380235,0.21434825700808546,0.03176579926893908,6.135375599160221e-05,0.00019158385647823314,0.0001680411347877139,0.2531519621515109,10.221250135776074,1.0643917848637303,-0.8256741291746035,0.005722253634192979,0.8917552884821704,16.64978854672019,-0.35552448892239963,1.6917333567848034,31.77028089327827,-0.10130152479774249,-0.03329798977651292,0.026967881555928525,
2011-02-11,-0.0068770863436199425,-0.010284693492222496,0.004770632410280476,-0.06078979526601702,0.35577613549754084,0.21814527776832993,0.030251922813662624,6.213350389640143e-05,0.00018640431531401712,0.0001668029573201477,0.2483543561783781,11.381369263228375,2.466279323900508,-0.2363859786626596,0.005676831092103623,0.8856226103658988,17.26351651511318,-0.3404526330589761,2.9015468019888577,28.15015973110195,-0.1057447816715139,-0.03875716257447514,0.01892574355197249,
2011-02-14,-0.003133464232243588,-0.014588775616714789,0.004406403916697691,-0.06183123058959916,0.353577117758886,0.2229408545846412,0.024020836563737324,6.208940516770494e-05,0.00019060540451313132,0.0001663548561243086,0.24681381242609102,11.268902957325507,-0.7578538901949009,-0.2530077844501093,0.005803103365675476,0.8828475435930512,17.243195250226872,-0.3626532218411608,2.637840394404585,24.882428255016208,-0.11009609255884392,-0.040337520203271464,0.014748074566884142,
2011-02-15,0.001388052074832835,-0.0075144376513229805,0.004419561645093047,-0.0631811677532701,0.34467552832736525,0.25137727340247107,0.04158366811277037,6.134642594939748e-05,0.0001821739400287682,0.00016572612207893338,0.2379748795974486,11.568927655085513,1.7569913206532226,-0.11512644031344083,0.005777852626508509,0.8840729819576965,17.39564424867241,-0.3567105819911296,3.0615561697464284,26.224537557296287,-0.11366473244960591,-0.0377870740169986,0.0151582994290045,
2011-02-16,0.005267418252340894,-0.006673092249479873,0.004711257979118525,-0.04445157461595384,0.3420601779033834,0.2530441797481153,0.21447661588380607,5.7444898555496855e-05,0.00017349850878747717,0.00016586938354421887,0.23207038972548524,11.56590683375813,-1.2535447726349513,-0.12327748729732711,0.005679818222803088,0.888729764119262,17.39294693141389,-0.3432874762525324,3.076687184760105,31.98260672443817,-0.11556942635743804,-0.031697155907403116,0.019463360676607117,
2011-02-17,-0.004841366922691659,-0.008217715488517241,0.004919039101119968,-0.0488590079890493,0.3443022485790166,0.24705659959546633,0.25873681362348067,5.757882518368289e-05,0.00016812747882803816,0.00016567892715564373,0.23097562467759247,11.45609052821769,-0.8276628687117895,-0.11976314584312975,0.005942760756784822,0.8844270972360434,17.391983742919674,-0.3367927596510425,2.7460051626654858,31.31228146632691,-0.11681746699388226,-0.035287895065362056,0.013555584968923506,
2011-02-18,0.0031958785075549834,0.0018416517403800903,0.004255560806079806,-0.04703699778607717,0.3306021550704108,0.2493712728318802,0.1930903556724899,5.8450814021858184e-05,0.00017142029196770732,0.00016580074807157877,0.2317591398996912,10.480437938693562,-0.29127882253156073,-0.10447691724994826,0.005830843806031085,0.8872536187875992,17.411320405639874,-0.34914361550170825,1.0185180897644552,44.01950508717215,-0.11685260941550218,-0.03138013416324441,0.015895455145164317,
2011-02-21,-0.0005655050889836755,0.004422426936834922,0.003863093898751061,-0.03522524944838601,0.3417338364628686,0.28274089481200515,0.23593991193417163,5.268616668856782e-05,0.00012424813875060604,0.0001657338858301479,0.23326232825507479,10.44523027893684,-1.9504684388610949,-0.11394930244360545,0.005347277892053379,0.8867518723509556,17.400914242932316,-0.3274062765628558,0.9930061273751315,48.30032818153768,-0.11598655017993124,-0.030993996576478063,0.014421149872032746,
2011-02-22,-0.0002581647169637158,0.0027712218302287095,0.0038800309710920406,-0.03692036418905731,0.3588815641136609,0.3014512771372193,0.18498232437976903,5.2273603733786555e-05,0.00012537428398865105,0.00016573029615690282,0.2315120619264841,9.10819689830748,-0.20232268314167068,-0.09918373809104189,0.005197291739890194,0.886522944304813,17.416592963327986,-0.34229934155185227,0.2566636660823423,49.98084307869141,-0.11442734821232191,-0.03108428287934398,0.013333417454302325,
2011-02-23,0.001831342463759933,-0.0006563217808104316,0.0030541517469445502,-0.03782575547858524,0.3517650712643827,0.2979696794039255,0.22131878140899763,5.1888039626747984e-05,0.0001219307871719816,0.00016565348435584483,0.22821012462713652,9.31217467785745,-0.2516089872475756,-0.08805788492821344,0.005062472708024851,0.888146471417816,17.430070347472146,-0.3591397288306246,0.3110944607974311,57.8544743493951,-0.11201958992969478,-0.028958339907668277,0.01430863843794845,
2011-02-24,0.0004987652541537102,0.004706267814863274,0.0015636744001129407,-0.03666806198832884,0.3582784330815625,0.30260854749326693,0.2016082873681171,5.208987607017721e-05,0.0001226456745497412,0.00016516474610725124,0.22797925407143824,9.459619396895018,-0.16795207960811182,-0.0951039218474835,0.005061369840649389,0.8885894480183583,17.424819282001085,-0.3499337288006228,0.3625966371288427,41.75946572348114,-0.10882861888778078,-0.027912093133656345,0.013912922079281036,
2011-02-25,-0.005680975187923654,-0.004183950673265824,0.0028625667597985756,-0.03732684268510533,0.35502600363649695,0.26812704159129597,0.22902240075567892,5.233293480806533e-05,0.00012228282195018473,0.00016513383527619267,0.22756177666714908,9.922456499083731,0.8500807154345693,-0.04018145873140838,0.004775995887432192,0.8835413934119153,17.478600260890275,-0.3577796678274088,0.5427506324058048,35.19351290715876,-0.10606903520804126,-0.03272024776474397,0.007305208470254307,
2011-02-28,0.0028732750236004634,-0.000757620639978529,0.003320020773495823,-0.03184385362898956,0.32477115963624725,0.30242129019739994,0.27155159129164286,5.328887073608353e-05,0.00011424892407339274,0.00016471231276418065,0.22592522730099743,9.950466553730122,-1.2290091906229057,-0.04944954381767935,0.004936603680572313,0.8860800508299229,17.4715875537564,-0.3607069788244206,0.5637111025739531,44.019450390683836,-0.1030108079519685,-0.029327691114912822,0.009312117945149289,
2011-03-01,-0.0006411166875525121,-0.0011403812935461,0.0033276305018420218,-0.010636912659551356,0.28586972143297396,0.2812353763586344,0.27329619611781997,3.112361785816285e-05,0.00010398544171798364,0.00016470292118701512,0.22593048032880278,10.000160439796389,0.042099814097442144,-0.036880506371311794,0.003970880380273642,0.8855119701228285,17.484959507408586,-0.3218978846126468,0.5841877967471462,37.173042198734635,-0.09981749328171419,-0.029188681252512123,0.007818694848275671,
2011-03-03,0.013943330005223187,0.010935678562687512,0.0072704023863617755,0.010230225912344793,0.2541826794172848,0.24787702677912038,0.2649460054634176,3.838504170621949e-05,0.00010867468669461622,0.00016468326902629893,0.22698795726969548,10.395680664154117,1.0853099562873054,0.02698308394704211,0.0037867150696792905,0.8978589557458263,17.568228639092084,-0.28651083812052647,0.8094221593921187,56.74914012276344,-0.09410174641769069,-0.015287275434083281,0.021036282026497172,
2011-03-04,0.009493551935678468,0.020024296253388973,0.007835490569253978,0.022376686315144445,0.23731626377061055,0.24584668134846055,0.2524477415836639,4.163323010575235e-05,0.00028224237024246607,0.00016353108422316776,0.22158200559993013,10.493771097636834,0.44868145778450985,0.05813901690334397,0.0037992663419202043,0.9063828263731133,17.604974174373016,-0.2402393494120616,0.8688011555127588,71.80268848463261,-0.08529230417715683,-0.005854039623008119,0.029811332523868132,
2011-03-07,-0.013288342158417121,0.012220262591370323,0.010477767177421611,0.01637171957941619,0.27093568316806427,0.2533781570069831,0.24722927240716963,4.822593585114221e-05,0.0002831345356661242,0.00016239744250412272,0.2135692716916109,10.547208116433715,0.9948285154405775,0.10285962469335483,0.0037050035151942797,0.8943385012497542,17.6408868148371,-0.22782271183493208,0.8724115166163802,60.10130829757632,-0.07708462301731697,-0.018720169166107827,0.015269146408096528,
2011-03-08,-0.0008169069721508659,0.008495687331688151,0.010572338563691809,-0.0013608323846336923,0.27289808170215535,0.32109976457371836,0.24665112817722568,3.459966599792108e-05,0.00027496028436147234,0.00016310011883051477,0.21389475058553653,10.563827410119956,-0.7995444493068985,0.11020443711032571,0.002756539532187751,0.8936079098926203,17.640702274850057,-0.2842240253264814,0.8864704823908528,58.455391828039424,-0.06967858759913524,-0.01908380638375921,0.01347014692503762,
2011-03-09,0.007366917808843576,0.016576936609074888,0.010727237689129447,0.004769585841364776,0.2688858867638375,0.3294191243259872,0.24201840718168333,3.71785302240767e-05,0.00026903943095818277,0.0001625982809970156,0.21383213462688122,10.541042738838962,-0.1655386836254474,0.06715976855437325,0.002943246979527176,0.9001910459181317,17.605554404439047,-0.2737149886743062,0.9041099163679809,59.82787550126948,-0.06174912301070898,-0.011403058900107198,0.0199130443609829,
2011-03-10,-0.012535458263572608,-0.009970627408407151,0.010719765445885144,-0.0020879244450189294,0.2796504890521023,0.3426457071379885,0.25473095514159994,4.343858227202001e-05,0.0002682201137578838,0.00016263555439955868,0.2158481280625682,10.347275534963451,0.49193983591509743,0.09880845779351238,0.0026360482786249194,0.8889067386327831,17.626065330374704,-0.26151896895499394,0.7205812097528758,53.4304825974145,-0.055884153114014005,-0.02321590790884168,0.006191342206976498,
2011-03-11,-0.0026732049497962818,-0.021902795437320433,0.008652578764150081,-0.009131184275049109,0.28422420475188614,0.34926920072663936,0.2508053808951898,4.2645308721567186e-05,0.0002712288372517252,0.00016338021975519852,0.2147478481284291,10.288647907303929,0.16943057805445352,0.11721410516206612,0.0023747864432736216,0.8865305087391627,17.643213836107805,-0.29218594731567493,0.6662101787101787,49.44240110455733,-0.051950568117796976,-0.025138453357077827,0.00258627134608006,
