Date,Ret_D1,Ret_W1,STD_W1,ST_Rev,r12_2,r12_7,r36_13,Variance,HighLowVol,Resid_Var,Beta,Vol,SUV,LTurnover,Amihud,Rel2High,MktCap_Proxy,PriceMom_Acc,VolMom,RSI14,MACD_Sig,DistMA50,DistMA200,RFR
2011-02-01,0.010342383632163,0.0014349806073252758,0.007466704200303886,-0.04819748131928092,0.761970024273164,0.39962265039759015,0.2156634993079638,0.00017746814104058577,0.0004728348355316598,0.00022558745493538458,0.43109842755153194,13.70046552056735,0.07238362936068968,-0.4126134999083798,0.0017270121359252027,0.9046176303121484,17.929104305187114,-0.741929478852351,1.1288064513405516,45.595134697641505,-0.06376552477336613,-0.031135095692784963,0.08021222234107855,
2011-02-02,-0.04511001354604427,-0.04952108274326161,0.020787212224903026,-0.10986700241809777,0.6570470074971597,0.34761901288323593,0.2903013428875487,0.00023166529196772873,0.0005089536014438181,0.00022589036011623514,0.43036073666202124,13.928398074542091,0.6354128713907812,-0.42321535578370995,0.0018571975360482933,0.8638103167547769,17.868955879837156,-0.751627640641001,1.4377547185677266,31.956109012008525,-0.06895507834096393,-0.07306320887862504,0.030155345342614374,
2011-02-03,0.016866802601829045,-0.030327603966715744,0.024088255624142463,-0.0805222436906422,0.674647060750075,0.3837474515018735,0.27574771679138865,0.00024880857050701017,0.0005024959063665341,0.00023219438964282866,0.4541501178637881,14.155729338943742,1.1598172114145497,-0.36327740295638006,0.001822547682200672,0.8783800348529032,17.94695732521919,-0.702157021043204,1.6974695296092992,38.07572995166036,-0.07446289604781717,-0.0559615530047448,0.04614134925482675,
2011-02-04,-0.03992129783431908,-0.064383531853902,0.02842994566155926,-0.10660541386417144,0.613169164418697,0.33948355976448963,0.3312198636977275,0.0003087071733162789,0.0005828810924086165,0.00022541903101336145,0.4503457186286844,14.31072922428855,1.4369252042460419,-0.26885422832858824,0.001830000487966244,0.8433139638698208,18.00666757540299,-0.6577802581482459,1.7926379477628442,30.82635245788873,-0.08395265237194013,-0.09141099231327479,0.0032407691580426737,
2011-02-07,-0.050439020390983136,-0.10563318669874433,0.03248105957128932,-0.1506679745306715,0.6287324948340982,0.36791164893372197,0.34622218606129485,0.0004044273755431281,0.0006359855188505457,0.0002337576951067952,0.41101275206067195,15.145874045625787,3.449919665970808,0.15794772868566764,0.0018465571270830266,0.8007780336501901,18.41791106300174,-0.653090462253016,2.600838920323525,29.371804845994205,-0.10017911593958244,-0.13466767704139257,-0.048206923395830076,
2011-02-08,-0.026520896708480013,-0.13826499062996989,0.027149333858540563,-0.16581883771338035,0.6038284810024905,0.3769908819775438,0.3406376823402055,0.00042159449498258494,0.0006771504820803675,0.00023790545524173177,0.4276788129489431,15.255912823737386,1.6487067356129945,0.2409628037643914,0.0017346963605442871,0.7795406821333336,18.48030351050581,-0.6791715152250813,2.655416364824991,24.336993878962147,-0.12225103950205832,-0.15480795728782537,-0.07424569958501591,
2011-02-09,0.004910058158130282,-0.09312466287477372,0.02889979595759111,-0.1466137355131949,0.6112391900445593,0.3964868068515841,0.3222855881256852,0.00042488740067277934,0.0006701352454256637,0.00024039685318173542,0.42026301804048155,15.241233302980078,0.2569059183629883,0.24477798514269813,0.0016501839711678642,0.7833682722192368,18.491063550536552,-0.6303493777109705,2.601426498017926,18.165423576333296,-0.14625223696508363,-0.14782766635108638,-0.07054010078369137,
2011-02-10,-0.013239786527083464,-0.11997471156956241,0.021823194741187053,-0.15501426045302313,0.6020857232997012,0.37549252130704014,0.37097300744642725,0.00042565858800538243,0.0006970028711184792,0.00024059947731527956,0.4214834953690549,15.2878881154474,1.6000266505886214,0.3100418441985258,0.0016439382544709339,0.7729966435229639,18.550188336634104,-0.606329131886429,2.535172697962781,15.93396411938302,-0.17126972036882462,-0.1558925857851091,-0.08348401835629157,
2011-02-11,-0.002826852712555006,-0.08597328054748976,0.021805624300544033,-0.1610828018214311,0.631833101345227,0.44395871802688225,0.36910987907475046,0.00041935861325840445,0.0007456612624342185,0.0002403042445189788,0.4296013330172184,15.239201854781296,0.6641530191290759,0.3331967039007369,0.0016108335856518695,0.7708114958644251,18.57380817842509,-0.6153255098267847,2.3516678548500605,15.433613283647958,-0.19556482592700655,-0.1543801108563359,-0.08641973586726949,
2011-02-14,0.003644907569316347,-0.03391326933155603,0.013156669990001129,-0.1572887913728822,0.6337723535034467,0.474113171238123,0.38141442187806884,0.0004236077624528246,0.0007663700408287034,0.000240168465801956,0.4285398113740119,14.526908181413058,0.4063285310245692,0.35084831776566344,0.0016215752136383994,0.7736210325202174,18.597083870374565,-0.634659954057782,1.1311035143402455,17.835965916703586,-0.21763952069202777,-0.14750236353507856,-0.08348745539169858,
