Date,Ret_D1,Ret_W1,STD_W1,ST_Rev,r12_2,r12_7,r36_13,Variance,HighLowVol,Resid_Var,Beta,Vol,SUV,LTurnover,Amihud,Rel2High,MktCap_Proxy,PriceMom_Acc,VolMom,RSI14,MACD_Sig,DistMA50,DistMA200,RFR
2011-02-01,0.02593713271149567,0.02090535385317005,0.017706383958288597,-0.01832397439309552,0.06678037003358317,0.2480268081033543,-0.34597914595984547,0.00022819891634725292,0.00035471481301341143,0.0001860747527129892,0.6000595423425994,13.837590981269196,0.19462929929993947,-0.6892139748399386,0.0027648146103162402,0.7964496537497212,17.704959499274796,-0.10343231681385312,1.1520921766214143,56.36461594762737,-0.06577799372573566,0.011166824780352828,-0.09892336546666683,
2011-02-02,-0.018114366828115624,-0.00597964462211098,0.019979847995803515,-0.036329664457787625,0.06433658677667276,0.23054005736862648,-0.3379627375706774,0.00024238706425421466,0.00037732923604831634,0.0001884314646411629,0.5993570768781677,13.902702418665738,-1.0936627813566655,-0.7102087861760441,0.0029845464362291533,0.7820224725615731,17.66431012158221,-0.0408432373220875,1.257417416428636,50.649374375939374,-0.06471652824577585,-0.005649999168819481,-0.11481270597833135,
2011-02-03,0.004491739586300003,-0.007214308305649619,0.019881435553061176,-0.04045666634473766,0.09541558885549417,0.24285946237914002,-0.3313835727326522,0.0002387582955745587,0.0003895871315743329,0.0001832187973940088,0.6010582787531477,13.973033829918075,-0.5890683281719143,-0.6823354725117242,0.0028793036160868397,0.7855351138589541,17.694690388195763,-0.08245095360478838,1.314547860891792,47.5026441975281,-0.06286709269565163,-0.00017247384932823117,-0.110381279471473,
2011-02-04,0.008863663808718725,0.025570225623668286,0.015714905695558945,-0.05050357465425659,0.10450231830644796,0.25485687905796706,-0.330177178083776,0.000221351880900568,0.0003874754861417729,0.00018292684655370285,0.6002694553550494,13.998786659035849,-0.7078861840864293,-0.6889868178750848,0.002818992400996495,0.7924978330181435,17.69270901315233,-0.09092384926919417,1.3634954561081454,48.02732988934695,-0.05902914360927579,0.00912956301403761,-0.1021110936343476,
2011-02-07,0.039971361699948194,0.06165127228169576,0.022076356854540784,-0.016173996761998488,0.12045533960116406,0.2897839627581409,-0.3105944254881863,0.00030598290579981054,0.00041684482393750756,0.00018293349618510955,0.5989300896777232,14.361645022709677,1.7493046020950167,-0.541823476340271,0.0028725026296353333,0.8241750505481368,17.884419218431187,-0.09563865449772924,1.6826886904753617,65.04586788912206,-0.047101270531735885,0.04856299145092777,-0.06606043829774969,
2011-02-08,-0.009285369683516898,0.025202631045970092,0.02222811412538248,-0.013938563967725193,0.1339740460917893,0.3502492153078798,-0.355204037768036,0.0003037748194488355,0.0004304140549420161,0.00019332588535297574,0.5646753349329456,14.581713943478968,1.5152569816360717,-0.4045020504312862,0.002742786241283569,0.8165222805198661,18.010392129633512,-0.08048397790121586,1.831545575600591,66.32362007694368,-0.0322138070410796,0.037766611008675094,-0.07448262392008807,
2011-02-09,-0.008834313873080313,0.034892084057940975,0.02007987481566432,0.01430826906185878,0.09123655335101755,0.3316623078042076,-0.3431883218578048,0.0002409268152127797,0.00040296162427353794,0.00019266359854770932,0.5544210594331727,14.64375927283088,-0.021111081862022565,-0.3840703827443866,0.0025029119616778502,0.8093088664093903,18.015066322488654,-0.1432594157753062,1.9225602396870505,63.0783777762759,-0.017718203230235097,0.027846411140985163,-0.08238697274687488,
2011-02-10,-0.030770569365439093,-0.0014374176807092631,0.026397749966093755,0.00296751272540674,0.09362256256068235,0.3243725166364453,-0.36550338853229714,0.000269224518841364,0.0004574415013121186,0.00018799640697341838,0.5215837375761007,14.739422573932943,0.6360839543674565,-0.3386224424164928,0.00244188437639629,0.7844059717974753,18.030959813008597,-0.10007086722409786,2.0181346454488094,52.36797339398689,-0.009575002080172531,-0.003673057118642894,-0.11033480687483614,
2011-02-11,0.007517032596231932,-0.002770299009684951,0.026291222986580973,0.012699879067616493,0.1008353693214159,0.3098866632107391,-0.36413035673645966,0.00027133173318235595,0.0004693944163570192,0.00018980473889257108,0.5281712923945506,14.787833736682057,0.12633572822790726,-0.2931479543541613,0.0024547573585578576,0.7903023770561559,18.072022342425416,-0.12439313192612145,2.0483020788950927,51.84459683657205,-0.004595835399080254,0.003400647709172976,-0.10342800245407711,
2011-02-14,0.008333873002758008,-0.0331075222789986,0.015958780144588975,0.006895274513161853,0.11757089041847846,0.3148097739108169,-0.354019317887877,0.00026514173363683557,0.0004808605744902565,0.0001899396250902348,0.5279787615621166,14.501203021035918,-0.43416087339141846,-0.27296144804559697,0.0023060254677461354,0.7968886567003196,18.0989683908022,-0.09331833672518397,1.5094325262497388,55.16439155316495,-0.00036585856712482057,0.011680682275213584,-0.09574259389089466,
2011-02-15,0.00818659469618166,-0.016055678677634688,0.01709812788976394,0.00778976112690577,0.08594700158040203,0.27568141227299625,-0.2702443664856061,0.0002657918056523677,0.00047694108871991145,0.0001894443671428785,0.5309086365515714,14.22290580216077,-0.08565722486288131,-0.26859237052163193,0.0023054336071719936,0.8034124611507096,18.11259322637646,-0.10923701741572045,1.1365132031444116,55.14711006197546,0.004678940862006969,0.019750136637470744,-0.08821361866440242,
2011-02-16,0.024828357315531457,0.017361735403763623,0.02055946816994318,0.05151031594700717,0.06661583518419611,0.2448036481738729,-0.19691080828766594,0.0002743670122364506,0.0004974168894447733,0.00018861923024866668,0.5324643563058494,14.230440070301528,0.04683905210488798,-0.239626095333691,0.002195757941834296,0.82335987280791,18.16703836152151,-0.07776040688422037,1.1113541835221556,59.04596351590624,0.014608857794922573,0.04390858147749691,-0.06537428290082985,
2011-02-17,-0.005256933974255418,0.044142387700959684,0.010685440896962804,0.059907434686983896,0.024546138083014313,0.22955532136331103,-0.13471620134227646,0.000264980993253315,0.0004978814554363715,0.0001898621864676689,0.5383736652465334,14.065157374330806,-0.5892357030532073,-0.2188419047504411,0.0019461224400662562,0.8190315243195075,18.182082412807137,-0.04178747786866466,0.9230994621676646,64.17051083344633,0.02616028637485423,0.03710113651048091,-0.07000270805875276,
2011-02-18,-0.011105217777010679,0.024843179508938107,0.013955424997697436,0.04856260435105719,0.031223527655885874,0.24774453138701102,-0.17396667099229413,0.00027396946603118466,0.0005125831846370173,0.0001899792075530623,0.5390751057739771,14.097971524130887,0.3374120500333949,-0.1769293944427017,0.001993483854258119,0.8099360008757024,18.211056971143908,-0.02980307205726973,0.916359943362012,59.955383177921725,0.03589352723272809,0.02428056115070891,-0.08000083393924232,
2011-02-21,-0.029894870654537886,-0.014011477908950742,0.020573415383565444,0.011547668654422694,0.060309802565990944,0.26957372565831017,-0.12462696735856715,0.00032257087223470113,0.0005450045928546459,0.00018656416846681294,0.5178551573174249,14.077402403167047,-0.6448455452398322,-0.17202427334473042,0.002215996490465258,0.7857230688910696,18.181674857813608,-0.04232874543289655,0.896834551479293,46.89874719173074,0.03821426654608056,-0.006942024745417905,-0.10712718687164836,
2011-02-22,0.03265243780887794,0.009915680634223989,0.025990858562091736,0.03438636586836785,0.06948169288190531,0.28317187572203495,-0.19568533114557074,0.0003681923919472746,0.0006174726392493069,0.0001884318713644964,0.5309232234313767,14.08812975273901,0.00197253499967723,-0.17746287718630382,0.0023560474434450277,0.8113788425330359,18.209084951945776,-0.09020467322052883,0.9107963515838896,57.969991639056396,0.04182661678947448,0.023931632105495548,-0.0776817806308706,
2011-02-23,-0.027367634121733597,-0.04152078659705294,0.025120156543470475,0.011578405511359025,0.08685755308630694,0.2963087464520189,-0.24019907644756033,0.00040693496204732187,0.0006459794607783985,0.0001905859604201446,0.5364436743414992,13.970621919046632,-1.0451895427158155,-0.16365149407810067,0.0025351254671660732,0.7891733232364762,18.19464560491255,-0.03682925507302737,0.7991125008472234,50.89672463876548,0.04066966172616144,-0.0049070285400223115,-0.10258480397773037,
2011-02-24,-0.014307238766876451,-0.05024115803260898,0.025181564462197308,-0.011242005567781321,0.04279139122638953,0.23508023029700964,-0.18283392343746896,0.0004140612742144998,0.000651383068108121,0.00019169431759648097,0.5451322612119142,14.127935973426935,0.5340984644740806,-0.11556791896479836,0.002402694883066552,0.7778824320724825,18.231158231860135,-0.11422518720804054,0.8888180898441117,46.472933439126805,0.03375377537577227,-0.01961862861475429,-0.11501339782484082,
2011-02-25,-0.022095092980415676,-0.0607961041544689,0.025774309104692524,-0.038608019570939955,0.02972300911293324,0.26092816481852044,-0.15612165250889543,0.0004340273216242796,0.0006640465434054848,0.00019185142192910428,0.5484348673748153,14.267912685658187,1.090992680215672,-0.044216015718208296,0.0023901963934970572,0.7606950474080092,18.27436833955134,-0.05709862999326598,0.957491027264066,33.52874508017116,0.019212905045787324,-0.041443930014871906,-0.13407879204213732,
2011-02-28,-0.014760268311568514,-0.046143591707513476,0.0240050535714561,-0.03011592931874396,0.000945698777190529,0.20467711304286085,-0.10922355729324917,0.0004188344019548245,0.0006806747424289811,0.00018211584396004714,0.5581846369333576,14.510809421992162,1.2698950246938616,0.020799576633832386,0.0021600073049827177,0.7494669844049856,18.32535062561504,-0.05181810209334892,1.1429415387422732,32.91799331199911,-0.0019291083126548542,-0.055514832724234534,-0.14631243713337783,
2011-03-01,-0.013224137096708666,-0.08851957743321903,0.00614100979583405,-0.047349839387649806,0.009647836678424504,0.19023466256622146,-0.1312443003048389,0.0004235063702400039,0.0006333135041703396,0.00018306941583043622,0.5533365718675822,14.479277330369504,-0.3947351102744954,0.007029016258616022,0.0022478112645518307,0.7395559302537573,18.294424866646427,-0.015705967088759043,1.1271434920024277,32.47169549411869,-0.028350412923361178,-0.0676407490164552,-0.15695145817895317,
2011-03-03,0.028922984993704715,-0.03576809691719118,0.020436713623978937,-0.04457727899821007,-0.033429122242324305,0.1535736737700535,-0.13445425034690184,0.0004323042853659106,0.0006238157712239278,0.00018125576089578725,0.5390407969358579,14.526735349422996,-0.24524408182019702,-0.00023000713855185657,0.0023269368584066196,0.7609460953264922,18.311144351329126,-0.02287197377513317,1.1959462259716152,43.99879009230061,-0.05149027356561012,-0.04061344205077101,-0.1320148749984264,
2011-03-04,-0.0046989477492688225,-0.026369001075510212,0.02003655816935163,-0.03152342041563172,-0.029162292553621905,0.15511286465816276,-0.1398995097804715,0.00041920831011441485,0.0006062821270303547,0.00018146060798574764,0.5464439377765387,14.418529509192982,-0.6573613416918578,0.009928837742970605,0.0021511469735766876,0.7573704493845428,18.31243014317091,0.06235210723602902,1.066877372525735,41.474543631167634,-0.07194688985429572,-0.04476799607879052,-0.13560816789093913,
2011-03-07,0.01987743302117395,0.015420085087131552,0.019965738660682134,-0.016689367366597097,-0.03047684107255133,0.14349093454424855,-0.1032555247055712,0.00043943068050643146,0.000595844748956693,0.0001802550909588514,0.5376206241996545,14.22995655026632,-0.23931850860295004,0.016123669366277297,0.0022579111930526264,0.7724250297644003,18.338202542220976,0.024463344804353082,0.8781596543301154,43.93284580288456,-0.08604718622400033,-0.02581280202665544,-0.11802442892798275,
2011-03-08,-0.00016244921320085481,0.030465071839288482,0.017606496576723252,-0.025486862235524432,0.021657811716012443,0.17678449287773623,-0.08499754884150978,0.00043477481089354217,0.0005920415263199461,0.00018184262241998308,0.5377431547788112,13.88598020514769,-0.7049435488605221,0.017903280171021243,0.0021752325653196605,0.7722995499260584,18.337810734180525,0.05035427409372528,0.6227103084997224,42.03086244797607,-0.09517176612667201,-0.02557327729352116,-0.11772790937770897,
2011-03-09,0.008690845367896882,0.053350333658830795,0.01392217771650144,-0.05479850988687107,0.024663266712917187,0.19910115868253353,-0.054113757754018055,0.00035313766802860905,0.0005569348411220723,0.00018169297742285357,0.5338308353069182,13.818206919512017,-0.9968490545177844,-0.08686135840998817,0.0022006851544911625,0.7790114858921623,18.24101007393169,-0.021820260929213298,0.6466221289362689,37.81458938266289,-0.09903188386565498,-0.016589440694806265,-0.10946689982625962,
2011-03-10,0.003220948090346454,0.027038112489012445,0.00946179875233993,-0.042866728691808076,0.017677976479371083,0.20240909685054898,-0.007738543053153357,0.00035211476433648717,0.0005362280853537497,0.00018064006458226294,0.5385871836168602,13.685442874054587,-1.3991845779217582,-0.18827209729772593,0.0022282690258112747,0.7815206414500047,18.14172073369879,-0.015972421345020305,0.627349094331226,39.58922333311782,-0.098598957288122,-0.012841908159396247,-0.10615695375097081,
2011-03-11,-0.0036118904123385587,0.028159832709204746,0.009180454895199279,-0.03782362104482251,-0.018629339025818425,0.18557115768295596,-0.03355738496557281,0.0003498007535199174,0.0005292863995117129,0.00018029266630585102,0.5371801413581465,13.592744435414867,-1.4986619184552206,-0.21520182206236385,0.002233359022794616,0.7786978745381067,18.108327056175664,-0.014457028389024629,0.5890905840662056,41.017401586391344,-0.09588076792096957,-0.0156711813081341,-0.1089109239819213,
