Date,Ret_D1,Ret_W1,STD_W1,ST_Rev,r12_2,r12_7,r36_13,Variance,HighLowVol,Resid_Var,Beta,Vol,SUV,LTurnover,Amihud,Rel2High,MktCap_Proxy,PriceMom_Acc,VolMom,RSI14,MACD_Sig,DistMA50,DistMA200,RFR
2011-02-01,-0.047257103815545376,-0.07833046510798314,0.022567432063856877,-0.11064952299626396,0.5285777695860276,0.20235137903318945,-0.7595291070204049,0.0002359456494724109,0.00040417461568721495,0.0002493238348668648,0.38513800903766515,14.312825319702318,0.8997993006046822,-0.5462488446132382,0.0030149583608935714,0.787772220255929,17.581848182459108,-0.484438516215972,1.061889180694881,16.17982663615328,-0.052722020751057974,-0.09901949823753604,0.03718218989546855,
2011-02-02,-0.026055426712388363,-0.11564564258687093,0.014483950772847786,-0.15021987542586612,0.5379214360995965,0.17891812490386627,-0.7596051105510363,0.00022163651464083748,0.00046190573745175,0.0002583823319177155,0.3876075824917748,14.497495673818028,0.6868657390602267,-0.4985175808010664,0.0029011965734949516,0.7672464789049951,17.607138911458733,-0.575834873401573,1.2129171302664201,11.895910419121378,-0.0840373178048783,-0.12066638025197782,0.00935690035936265,
2011-02-03,0.004968210725686317,-0.10329948346251694,0.018817515666181575,-0.1509181298275013,0.5432694842905328,0.14409003265443143,-0.7569563655928668,0.00022056085632191433,0.0004612889565917039,0.0002579761576879204,0.4022121141037089,14.951598448220265,1.4220432261967826,-0.35266268131426287,0.00275185446125149,0.771058321090736,17.767079945379685,-0.5639768628119849,1.635822866489593,13.762900620144478,-0.11721303485008067,-0.11412985080016494,0.013604186183014289,
2011-02-04,-0.0017655811756831508,-0.08402721119115075,0.0206935739913488,-0.16455960686332605,0.5442629627757349,0.09933950235626599,-0.7565291854258925,0.00019704699116185236,0.0004626440644390203,0.0002579784381166348,0.40276274480712093,15.00064910597147,0.38192439931361694,-0.3602796048968768,0.002670531912259829,0.7696969550336643,17.760499244290568,-0.5383012735648465,1.72635142266922,14.568965647667312,-0.14984937279749172,-0.11357343033781926,0.011158459007836092,
2011-02-07,-0.001199464621836288,-0.07023414646036563,0.021933724648537926,-0.16756162801422847,0.515464792996098,0.08659343551371768,-0.756173222408036,0.00019376303284265794,0.00048048781842268486,0.000257361835373256,0.4052001932954564,14.978917584943531,0.11880368491038623,-0.4057783334752074,0.0026736813201784174,0.7687737307665663,17.714728031756977,-0.5460285439514181,1.7662341552626601,15.267335732669551,-0.18036730775035797,-0.11199524168299448,0.009089009715597332,
2011-02-08,0.024235225473034916,-0.00046597833364747654,0.01799627621087959,-0.132453597806918,0.5094440121270405,0.10305970358489858,-0.7580006733895281,0.00023987591167556264,0.00048731837179951114,0.0002573467948944827,0.40440724600141414,14.8212470346821,-0.14304672441813845,-0.42154540447885425,0.0028825757258453977,0.7874051354694404,17.72451656121006,-0.5166642576179343,1.5301056985539072,25.308044241550178,-0.2044714930459688,-0.0883044832218259,0.03259577126122937,
2011-02-09,-0.017798891850284493,0.008007488968387655,0.01515866738660314,-0.13803582337588938,0.4542685297771105,0.07349048109503609,-0.7488488840121954,0.00024486247645638567,0.0004905114860688162,0.0002592724142331773,0.40900158922838553,14.648445767515641,-0.7854794529500687,-0.4911685843362429,0.0033573949802491133,0.7733901966208612,17.63754317141167,-0.4852087866540056,1.3792636123770687,24.509891913998885,-0.2253789415042217,-0.10308258385922493,0.013438963449455296,
2011-02-10,-0.020188171393373255,-0.017224972417681172,0.017750874077465,-0.1553372481710521,0.38548198259206035,0.02033631066379149,-0.7348839760082013,0.0002503715586964356,0.0005006138949399734,0.0002598653555140647,0.41851487346065974,14.229644648296166,0.5135413572376574,-0.45302574414219265,0.003508995215847988,0.7577768627775245,17.65749195341151,-0.472067421627395,0.8714516487344115,22.38117598281154,-0.2450438993489988,-0.1194228690463607,-0.007670954679197071,
2011-02-11,0.004624071815587216,-0.010934274284738477,0.01811904651390662,-0.15621892361546996,0.40662044118680996,0.03705592888214149,-0.7389092527311829,0.0002490005822928935,0.00048528090132386964,0.00025651874040378327,0.4152787463814568,14.016833767765359,-0.8427361996950731,-0.5029390519829181,0.003621486430919226,0.7612808774111982,17.61170274324033,-0.4056701539854336,0.7408158850388387,20.591815289346286,-0.26154766481669983,-0.11335231611283354,-0.0037729470378887213,
2011-02-14,0.0007460311516089835,-0.009007740286326116,0.018163128007085957,-0.15545632778048624,0.3954713730918391,0.03077278689367402,-0.7401386339463782,0.00024974237027965823,0.0005079825074183196,0.00024578665170916293,0.4017985852362278,14.267897419181843,0.8286664326584843,-0.4569138535533746,0.003624139901059258,0.7618488166608711,17.656696949747666,-0.40199636937122274,0.9110222531293463,22.941056905468713,-0.27487043887262097,-0.11097493605727651,-0.0037642147765423704,
2011-02-15,0.05062073738715411,0.01652139347628112,0.02847776884479469,-0.10138463987121538,0.39093228957331605,0.024090337798951644,-0.7418474422769403,0.00041031401870381183,0.0005031423245607392,0.00024528428582702006,0.39449569887651365,14.229023197651738,-0.42960664750951705,-0.49235253078943564,0.004540942184654096,0.8004141655377753,17.667226235126822,-0.3947253419402301,0.9110019020733461,32.981394329692165,-0.27819438213330044,-0.06460093225037977,0.045612007974035404,
2011-02-16,0.0033127711816238747,0.038370744842036286,0.025965991420771564,-0.08947807969075561,0.38453961821431437,0.016962693339187984,-0.743499252342662,0.0004120500165924929,0.000502576933580325,0.0002506721499567428,0.43797637911608117,14.232442997513333,-0.74315927767097,-0.49723418154436144,0.004438085283861382,0.8030657545187324,17.665883744282947,-0.34031155218616194,0.9183830523130134,35.22534406880257,-0.2741336847853018,-0.060051326924073015,0.048003543314988364,
2011-02-17,-0.0003243273853292816,0.05942176085945916,0.021793153200170265,-0.079681975501533,0.3778625146747192,0.031734964611706884,-0.7447429401047997,0.0004103048339271783,0.0004898501921098612,0.0002505680177687254,0.43699624146491334,16.011276293930912,3.1174715226080427,0.19713297219721568,0.0042574052629264425,0.8028052983023218,18.415428441277175,-0.3812268470326905,2.5697882752789023,39.1595698804792,-0.26511124750167825,-0.05850572491558616,0.046600349264255006,
2011-02-18,0.015054681485283439,0.07042131300351295,0.021431238997350867,-0.05672626609317111,0.39781316159502444,0.0702254343908082,-0.748279322144585,0.0004247966692275997,0.0004919602240517233,0.000249982483092254,0.44167181987136755,16.01800566606425,-0.4328035580303134,0.19602438054022517,0.0043903758925615535,0.8148912763629612,18.429061512252918,-0.3781868420600485,2.5905295076871053,46.51634386516525,-0.25071778027424496,-0.04275021844507292,0.06119578678955554,
