Date,Ret_D1,Ret_W1,STD_W1,ST_Rev,r12_2,r12_7,r36_13,Variance,HighLowVol,Resid_Var,Beta,Vol,SUV,LTurnover,Amihud,Rel2High,MktCap_Proxy,PriceMom_Acc,VolMom,RSI14,MACD_Sig,DistMA50,DistMA200,RFR
2011-02-01,-0.014295452406798526,-0.032517685360285764,0.0177732685792867,-0.15789798611895767,0.6134719975787954,0.34336051132306356,-0.7647356775264162,0.0002896587330294917,0.0004574401365850045,0.00031343224167157315,0.6192816254400102,12.266777264146778,-1.0307051848966888,-0.4153239273498451,0.004530814332423477,0.748405236029237,17.565836842317605,-0.5498676893196455,0.5340933107546121,29.699642095973005,-0.2398846084554675,-0.11857695619348559,-0.05149752620250034,0.08154
2011-02-02,-0.013609099469435115,-0.044985878064221274,0.017667862851457914,-0.17919238607607024,0.5473655860736597,0.29080496413912904,-0.7503841375293094,0.0002696830955778133,0.0004847947737446036,0.0003130403799565511,0.621692840153727,12.371565897342633,-0.600536451813046,-0.41186107672586947,0.004574667393557168,0.7382201147286691,17.55582960647404,-0.627767449985594,0.5909100935567854,33.02067053141663,-0.24356013729730863,-0.12752033840603996,-0.06512077672204232,0.0815
2011-02-03,0.005365652277299571,-0.03581909457578614,0.018803802762286888,-0.1710902211933164,0.5537033573208636,0.28826559889489345,-0.753325100015472,0.0002789670891936568,0.0004873457694979192,0.00031156186798532383,0.6262441841560159,12.381654877335984,-1.140569250624297,-0.4236392497699351,0.004674811115188048,0.7421811471684113,17.54726655490177,-0.5609746855430948,0.6052655091678812,28.742476446926403,-0.24600220332022404,-0.11963828791637458,-0.060775124971292255,0.08162000000000001
2011-02-04,-0.012476028453336396,-0.017718367842030625,0.014337585702328935,-0.17570160542850854,0.5056543833852891,0.31646995419146684,-0.7565060407913843,0.00027942059301335197,0.0004904720666811086,0.0003067255280684036,0.6224951668197732,12.325228072360169,-0.9140828511244549,-0.5054060027545002,0.004961853415776202,0.7329216740588084,17.451183187025926,-0.548337705043564,0.6218937606094481,27.777749290123268,-0.24848886895765102,-0.12685607718670924,-0.07304612478390256,0.08195999999999999
2011-02-07,0.0033688557096396288,-0.03143644296924708,0.009811517059848377,-0.13640232603722702,0.49529393935362265,0.329242416526625,-0.7560339168886099,0.00022680338732053982,0.00044383624964129334,0.0003089956830908495,0.6061605800146066,12.04573956062664,-1.3074617246015432,-0.5510269204107332,0.004732093939781945,0.7353907814251801,17.408013565655178,-0.5181304118386255,0.4926571907563401,31.080481409265104,-0.2500860132722944,-0.12044660672802493,-0.07043195594974426,0.08207
2011-02-08,-0.00496641409445886,-0.022269632738393885,0.008747193190769142,-0.12434592348383722,0.4844361939348276,0.37233388010943025,-0.761899963198274,0.00021955261510288069,0.0004450063617770103,0.0003075541360545382,0.6102461700063315,11.956989297965276,-1.676159419346872,-0.7289034221770877,0.004923257928167747,0.7317385262833749,17.22294460275661,-0.491925083643983,0.5397755965585207,34.798279733724584,-0.25105597556822845,-0.12161445471277538,-0.07543679300289995,0.08179
2011-02-09,0.0024608549456235362,-0.006340772867868716,0.007394365665812708,-0.09580854913633852,0.41676082554379223,0.2910226935408542,-0.7442186344647066,0.00019451317711044455,0.0004279960071381221,0.00030767758987599203,0.6089496446674022,12.013561349227086,-0.3725901657744396,-0.729917597800215,0.004538882721572097,0.7335392286546826,17.22516664403258,-0.4894026080292865,0.5713267760391888,34.262292344683544,-0.2509583402759165,-0.11635031599569305,-0.07364872136203739,0.08166000000000001
2011-02-10,-0.03281918553069474,-0.044080988418809475,0.014832240495784748,-0.12442845931161883,0.40736753034591855,0.35810628654296295,-0.7520188169282421,0.0002310851241516915,0.0004186634547791814,0.0003079289838096663,0.595512161702348,12.029615857311363,-1.0120673950058614,-0.8367922562621773,0.0054904444898001645,0.7094650686154218,17.072743296611613,-0.4142999705981687,0.6539751623752059,31.1074941573832,-0.25245264219671326,-0.14178572769685738,-0.10458176658378864,0.08131000000000001
2011-02-11,0.019866605127168535,-0.012773456434763908,0.01926539025185113,-0.07800186155878919,0.4322734394084804,0.3696867424394561,-0.7516365687798714,0.00022678730033092684,0.0004460614523788695,0.00030435588609305166,0.5946541963848516,12.398571405129678,0.4218915789043118,-0.8816783134532017,0.005485593556806103,0.7235597309851239,17.048378750576152,-0.4401867158766133,0.9883741358007316,35.96768542898114,-0.2529270440549776,-0.12134938419111642,-0.0874301622201236,0.08127000000000001
2011-02-14,0.04770370755335973,0.03084813127556707,0.029875535130743543,-0.04879627755989335,0.4241810687018679,0.3841379743729483,-0.7507122411095204,0.000338105317267557,0.0005242202373338013,0.0003027371700442163,0.5970018746035165,12.534314678174214,-0.2846323214353457,-0.871102684455798,0.0059086745465213525,0.7580762127894259,17.10691920575846,-0.41240683428131186,1.1186355335947151,45.01826379050921,-0.2473888697397511,-0.07580784217040673,-0.04473374119368699,0.0809
2011-02-15,0.019814115556261003,0.056520594038937944,0.029562156857108456,-0.02409059755422771,0.42409286231623744,0.3895913584298223,-0.7534276590393729,0.0003600760629592375,0.0005303024276510923,0.0003081702136678308,0.6185911944180246,12.547635474500337,-1.461863075203641,-0.8816357846850169,0.006545217041302608,0.7730968224700884,17.113765851331394,-0.37647736114850816,1.1482099802803494,50.03028947581598,-0.2356894447386307,-0.05427057582201924,-0.02674752203876982,0.08105000000000001
2011-02-16,0.013706503140946902,0.0683726866698473,0.029136256622731154,0.00026255565809085724,0.38026552804568947,0.3462593046503353,-0.7314010489226537,0.00036444090189831607,0.0005441251728396473,0.000307732409152867,0.6255597563645714,12.476565323217411,-0.8638987159483711,-0.8831938509643932,0.0066132072065227246,0.7836932764955307,17.126634891883896,-0.40427874675997644,1.070235178833905,53.933219069077474,-0.21876806708242663,-0.038475045684165196,-0.014337510166731352,0.08105000000000001
2011-02-17,-0.008073293887984834,0.09570763205218458,0.019909263011296016,0.014500536697530153,0.36551204700428985,0.3516276856190499,-0.7067406921346843,0.0003427925180201268,0.000532945279672991,0.0003077915434616548,0.6251345471311709,12.394831769982552,-2.192998896873022,-0.8965392376280469,0.006483797806858067,0.7773662903563445,17.104050541920973,-0.36655902490474257,1.0006233491603527,59.76194840318343,-0.1996970715764893,-0.04308517179023227,-0.023032359675702815,0.08083
2011-02-18,0.010455086904013866,0.08559623876362532,0.020202731242175906,0.021472808211299377,0.3391677126814827,0.3755089533571969,-0.7261147977745075,0.000346926665604137,0.0005555498238390107,0.0003081381116304004,0.62494912487397,12.966289516115221,1.571371096419772,-0.6656629735919273,0.00641793221217199,0.7854937224782711,17.346248340969677,-0.3735853408922747,1.4053465293868248,58.46611540525767,-0.17858450923857347,-0.030220157607196037,-0.013685658857234344,0.08099
2011-02-21,-0.019646060179822733,0.015810617117323345,0.016492939455685182,0.01815978167131016,0.37130170612124314,0.4130137194096064,-0.7203357383264576,0.0003530361087035859,0.000540452974309257,0.0003080207184979631,0.6233538171057014,12.852940257735938,-1.9020072335137548,-0.7194475708066075,0.007397948591054036,0.7700618655355901,17.27168963965372,-0.32871262577746885,1.3253170926378983,56.78821687019388,-0.1591044013537841,-0.04643589668345853,-0.03389553458764536,0.08077999999999999
2011-02-22,0.005343773909642691,0.0013970818919040173,0.013930548972030325,0.01730430143065087,0.37171759819282824,0.3988089591152544,-0.7341837554344788,0.0003526335341738082,0.0005453632369124363,0.0003083895315874051,0.6307928065347946,12.839010586740441,-1.7523689430285685,-0.8195368404465695,0.007633989105191895,0.7741769020414498,17.17642967608829,-0.39094776630106587,1.4452923004953067,61.716411218659374,-0.1407963409095461,-0.039271809912394595,-0.02946573199503981,0.08063000000000001
2011-02-23,-0.0033884792368299443,-0.015490316398485637,0.011764558856491419,-0.0025931862793134863,0.32772364047067226,0.3303740104325197,-0.7379992441801254,0.00034062272057624923,0.000549955190853027,0.0003077416016588139,0.6254940502184185,12.764247395669193,-2.334049993379225,-0.8593245912924901,0.007723205615514038,0.7715536196832491,17.118412396460563,-0.36637382428318555,1.4164750702745263,59.65510557247362,-0.12408778295005307,-0.040168264833629584,-0.03358335265238139,0.08039
