Date,Ret_D1,Ret_W1,STD_W1,ST_Rev,r12_2,r12_7,r36_13,Variance,HighLowVol,Resid_Var,Beta,Vol,SUV,LTurnover,Amihud,Rel2High,MktCap_Proxy,PriceMom_Acc,VolMom,RSI14,MACD_Sig,DistMA50,DistMA200,RFR
2011-02-01,-0.01815708920409309,-0.04967833634960328,0.014003015349605208,-0.11398541741270607,0.6101389272943609,0.42431750096058507,0.2989898964248643,0.0003652657420337152,0.0005789425222273758,0.0005079692119564323,0.5942769301896985,16.043791090251567,0.4922088610052555,-0.19904177497680528,0.0013927829831668107,0.7669011478293882,18.94184138512039,-0.6140485508830077,1.2184381626364786,40.810215159465685,-0.10768549129816643,-0.100558041346277,-0.016152047500239342,0.08154
2011-02-02,-0.017109553169854297,-0.06651921135274774,0.012816418043402361,-0.13577844467685274,0.6060043698907334,0.45303651007729484,0.307589542904827,0.0003616841383650939,0.000617059388751096,0.0005091829115762305,0.594819189853646,16.07936542549628,-0.094597959793119,-0.2427547113228801,0.001450868919007886,0.753779811864579,18.88066873580398,-0.628296016498454,1.319244488798997,39.94164864555522,-0.11730896984014272,-0.11291823733842069,-0.033803063501087215,0.0815
2011-02-03,-0.019926025494343635,-0.08726546576100058,0.009261638216878866,-0.15521648033911029,0.5744087562420739,0.40418298173089395,0.2978231103767923,0.0003647547274483442,0.0006775212932318281,0.0005089032538336078,0.6012319711797638,16.0604261771377,-0.06385305713821317,-0.2166743742661625,0.001494359023697963,0.7387599761162439,18.887575604441,-0.6231139230605877,1.2599674317307359,32.217626455718374,-0.1298117024318697,-0.12655256030114306,-0.05379986986637526,0.08162000000000001
2011-02-04,0.012319725149119387,-0.07179463353191207,0.016021167195465005,-0.14107981795932822,0.48896586423669874,0.35237846495310965,0.3440895705725642,0.0003837789825690357,0.0006920132869828377,0.0005109734640383999,0.5991589832578476,16.0011679369101,-0.49963717817519604,-0.22228230141984448,0.0015504235758229152,0.7478612959731661,18.895224438508695,-0.5943347817364175,1.1929428689511041,28.49248462350336,-0.14213655298414113,-0.11205445251821096,-0.04297234230190695,0.08195999999999999
2011-02-07,0.00709244010184884,-0.03574252416159407,0.015536188809334883,-0.11738577747117696,0.45562995568912945,0.390457826147657,0.3291848310071739,0.0003836798136456026,0.0006855855436320936,0.0005088436993671672,0.611808959268851,15.737809427435037,0.5441871601847577,-0.1808028542089115,0.0014490296890282224,0.7531654574193467,18.94476914472417,-0.47664613908757936,0.8786114150247476,33.27905011043801,-0.1527217330530997,-0.10186393874419436,-0.037241757007849104,0.08207
2011-02-08,0.010008328498417596,-0.008081567117313115,0.01565591239517632,-0.07952185682767499,0.5075012139339252,0.5234295516604239,0.22590479872358826,0.00035871339497417563,0.0006387597755727233,0.0005084024944623434,0.5775741140145467,16.031590036958114,1.291183747415533,-0.12408907731910293,0.0013986586579865792,0.7607033847308605,19.018870784632576,-0.4485375155872806,1.1054195998206164,26.461211007427593,-0.16054822651889808,-0.09062024781314713,-0.02854742709938628,0.08179
2011-02-09,0.0032294801885817126,0.012444283103647313,0.013012890101461628,-0.04097659073657911,0.5688626205680372,0.5364575229510624,0.17560516721160768,0.00030175869389208627,0.0005997221729369177,0.0005087150168032664,0.577207940161458,16.159171565238225,0.6722605123649376,-0.1668046099778812,0.0013628599784364017,0.7631600612412359,18.982199599915383,-0.4974928854355076,1.3069575835827594,18.96476919687619,-0.16586428895687347,-0.0859397011856529,-0.026442060023646144,0.08166000000000001
2011-02-10,-0.002853244504980479,0.03008095131339128,0.005984281560753825,-0.0503762804496839,0.5189241665039188,0.5481903716296461,0.2124424923874948,0.0002976494707291111,0.0006552567681445581,0.0004960403050801585,0.515325030603677,16.200463069780394,0.2617773652101142,-0.16515767252683008,0.0013521576163346189,0.7609825789900787,18.979350729115296,-0.5656331403794554,1.3620419852492007,21.145329730122683,-0.16923422047814016,-0.08635788932252447,-0.030294702647230626,0.08131000000000001
2011-02-11,0.005062658416810528,0.022696558796234223,0.004823461509575605,-0.03467247282257124,0.5068214744658877,0.5357693887247843,0.231867855702927,0.00029571159919102084,0.000641588626909217,0.00049011674880831,0.5265935953995105,16.40237659612832,0.9840243938167536,-0.09723936703342168,0.00129308087264167,0.7648351738486491,19.05479810476197,-0.5217774110088993,1.553485429057966,24.410778172955972,-0.17022803536017328,-0.0785785084232376,-0.02651767283069293,0.08127000000000001
2011-02-14,0.0077383585923844755,0.023352485294368952,0.0049177142744531634,-0.04490431251911331,0.5317228685553412,0.480978491902188,0.24509397241350572,0.0002795921502366506,0.0006463911404799118,0.000489238236520692,0.5215213426592146,16.57768934687485,1.3485391907612643,-0.07333323536510704,0.0012778327552190358,0.7707537426879586,19.095238656079008,-0.5017588160490771,1.7915512073788846,33.435326088798135,-0.16855039461539453,-0.06817250614373029,-0.019877256954577763,0.0809
2011-02-15,0.011880467964394015,0.025249359331212418,0.005469252613235061,-0.05589742672694398,0.5462223314398351,0.47487501670332555,0.21322584283782464,0.0002559047708632947,0.000600707416256213,0.00048587231029571175,0.5286115930364386,16.341166559634118,-0.2917742006906948,-0.1266187991652663,0.0012993904008345564,0.7799106578363997,19.054629623037705,-0.5239845099629568,1.49030163028983,38.3158449080512,-0.16384622119008274,-0.053266168653017275,-0.009143898735175628,0.08105000000000001
2011-02-16,0.019258541338307067,0.04163024226873091,0.008186359292098223,-0.01928763601970851,0.6072324556977473,0.5141061221507843,0.2408692462618356,0.00026329132823584066,0.0005917649208679596,0.00048591975703967674,0.5257439197703493,16.28840552209973,0.3250791302364198,-0.0946015929065555,0.0011726218045990122,0.7949305994805281,19.108264323840363,-0.5343418634754411,1.3656878761499816,44.487034466833514,-0.1554157900955499,-0.03125536332782931,0.009048355291943597,0.08105000000000001
2011-02-17,0.00786667954400877,0.052828390407625436,0.005537312755344084,-0.039365032889635,0.626726298776956,0.5144477149741153,0.44371164535775054,0.0002217905406593475,0.0005657413855143799,0.0004839861868920592,0.5224546450697725,16.20489223821562,-0.7424280156594066,-0.09527462318547837,0.0010310044497523986,0.8011840637663682,19.116421201181655,-0.5879739143594402,1.2558642457282072,48.30898344994538,-0.14392440188069947,-0.02065045893735993,0.016087722541684994,0.08083
