Date,Ret_D1,Ret_W1,STD_W1,ST_Rev,r12_2,r12_7,r36_13,Variance,HighLowVol,Resid_Var,Beta,Vol,SUV,LTurnover,Amihud,Rel2High,MktCap_Proxy,PriceMom_Acc,VolMom,RSI14,MACD_Sig,DistMA50,DistMA200,RFR
2011-02-01,-0.025210398199306816,-0.05073678904990686,0.020591866814070305,-0.10756750093022927,0.1747345793496975,0.03802205421020877,-0.35223360689805083,0.0002885788941680427,0.00035280865385084275,0.00040643346430614555,0.6955060993306903,16.910550646484374,-0.2820496566607718,-0.5925695038541919,0.000128364492730646,0.8462660847488818,20.68703378203408,-0.13834916394673202,1.2173792877559648,34.17323125343228,-0.055634313845413674,-0.0664982658851552,0.0068104820866248415,
2011-02-02,-0.00595590644996602,-0.0480337925648352,0.02067868166521616,-0.11622066433947309,0.15838854645098843,0.05543042379656926,-0.334152141168205,0.00028428836589052594,0.0003984948398292787,0.0004050578220377874,0.699644783934829,17.05829214935529,0.29029386572066695,-0.5491615442399722,0.0001281017148029159,0.8412258031163384,20.723772261704656,-0.1999449775490043,1.3521957234717168,33.513552043456144,-0.08139300587699175,-0.07144129472194094,0.0005998454017515664,
2011-02-03,0.017975353011586925,-0.044263563276818574,0.02186745378030733,-0.10171158241099587,0.16213569278055528,0.05038189584428587,-0.36795225354855954,0.0003091035506534366,0.00046345644182962573,0.0004026251351582324,0.6987562268311452,17.32611773587062,1.4039891007965182,-0.45272075132652057,0.00013007251883236827,0.8563471338898103,20.842520965690944,-0.16434445290095445,1.5977914344345872,28.00996000073505,-0.1039289170678338,-0.053966141066714955,0.018295714001175748,
2011-02-04,0.05266427208820468,0.043451724599112396,0.0291452416010518,-0.04657674869777362,0.13303405810596347,0.050485302501539486,-0.36403839283256345,0.0004656990584762626,0.0005290063262173181,0.0004029657896392715,0.6985780424342384,17.355480639239083,0.5469145826561272,-0.41398645951608515,0.00013854945363869013,0.9014460323509376,20.93398825466658,-0.14416033976896836,1.5806596959557062,45.393431582224935,-0.11394028876709016,-0.004765225861822788,0.07128718499298288,
2011-02-07,-0.021483304166460937,0.016042614345168404,0.03226639153286479,-0.04727780569065043,0.1651461890928121,0.06346613060303707,-0.3697887236850803,0.0004670713263577502,0.0005445431020964478,0.00040940052941261594,0.7223285008782532,17.442718151473606,0.49188675430978784,-0.3701848490789536,0.0001321405014404108,0.882079993048293,20.957988683618296,-0.08036978601775879,1.6476696275254288,42.857089697683485,-0.11931347249415303,-0.026186088009462625,0.04769034332875936,
2011-02-08,0.0040602757497452124,0.046552020711323694,0.028122123501449055,-0.054784717875068334,0.13172586345834025,0.09448454580413501,-0.37650625362986034,0.0004588423511205981,0.0005618547927464692,0.0004089795457894302,0.7344636326177573,17.443090506328836,-0.2936662739735843,-0.35533169119929925,0.00012755862323166314,0.8856614810534025,20.978039560524092,-0.18662949325927303,1.622122498044657,40.27877772597762,-0.12047902530183312,-0.022166268439854874,0.05132493770450049,
2011-02-09,-0.0016476718639044652,0.05108782716195992,0.027593029412853035,-0.015362161978492161,0.10321437985950199,0.055618967853817924,-0.31865470043691946,0.0003784061017564215,0.000511971138481301,0.00040899460682568387,0.7323051443423597,17.365979076682002,-0.7932369229633601,-0.38760726675550594,0.00011797640134497632,0.8842022015501267,20.94370029543255,-0.12766558770859504,1.5516428616387203,42.27017342119776,-0.11899008821425197,-0.02374882134932436,0.04899901865288139,
2011-02-10,-0.0034503583064394716,0.02896518510776902,0.027768871432918767,-0.02049540075749179,0.08422189514401524,0.023950244997692494,-0.2680784536155877,0.0003784877100918113,0.0005229786453480242,0.00040922492814547234,0.7322310086892796,17.128166119378463,-0.4602765855810892,-0.3734371985288004,0.00011836537942944283,0.8811513871394362,20.95382772538521,-0.10486205172340646,1.2067340384498892,41.56373576126662,-0.11619550910511171,-0.026743790832623373,0.044733821991241186,
2011-02-11,-0.028751739699106493,-0.05061787272061269,0.014084748480119862,-0.04683078329057733,0.11071337125763092,0.005074572629077734,-0.2696516905615435,0.00041575656223805015,0.0005531101609887921,0.00040754240072117786,0.7238924069344584,17.108545613672447,0.4028095893177816,-0.34062440900131896,0.00012487158564066197,0.8558167518208966,20.957531072196304,-0.0876722534504547,1.1450182177353285,38.697361742340064,-0.11754696790128216,-0.05264188545351515,0.014262233717441302,
2011-02-14,-0.011469692852768887,-0.04090240884429763,0.012736344865325336,-0.08650837662027644,0.10572385497487624,0.007790359583369044,-0.27685179325424825,0.0003594831084724745,0.0005321004921684333,0.00040961368418931574,0.7266972330650122,16.94463842117198,-1.0521189161775537,-0.32848411132267336,0.00010719628282460669,0.8460007965392565,20.95642712003682,-0.13946511095673741,0.9618289316251669,38.97103234092192,-0.12307407654949598,-0.06176371053389306,0.0022934380296737566,
