Date,Ret_D1,Ret_W1,STD_W1,ST_Rev,r12_2,r12_7,r36_13,Variance,HighLowVol,Resid_Var,Beta,Vol,SUV,LTurnover,Amihud,Rel2High,MktCap_Proxy,PriceMom_Acc,VolMom,RSI14,MACD_Sig,DistMA50,DistMA200,RFR
2011-02-01,-0.015924238123041334,-0.03888909808071506,0.012387715106120467,-0.09551963202269365,0.41779989272719376,0.13658176652218668,0.5119405893243401,0.00032505417955635597,0.00023008882780756006,0.00011872913554447456,0.7911186365200015,17.73890039548434,0.22011363736117262,0.13812693009650892,5.6866473896063085e-05,0.8910258732480406,21.61009546711369,-0.4192659469266914,1.1262301895445948,32.46508138058408,-0.00660205081398592,-0.03793098775253793,0.07110834783864539,
2011-02-02,-0.009141262791320992,-0.05950444044594139,0.0051054407126053854,-0.10269417158321292,0.4383145915425657,0.1426352462784326,0.5502246793213323,0.0003253544227851656,0.00024014213590328588,0.00011950706002829495,0.7927005662781176,17.792795173038474,0.893610919509379,0.16379943833474683,5.81123828792523e-05,0.882880771586814,21.624192060110627,-0.4337241308502351,1.1612428152895917,34.26053556552793,-0.03445249348324966,-0.04746270232049874,0.06056287974778007,
2011-02-03,1.6408352854435648e-05,-0.05227519407428072,0.007425810878059718,-0.10672741133853048,0.4546268808182097,0.1851145018520466,0.5194989290796879,0.00032202619596501266,0.00025495125432107825,0.00011917485383610126,0.7917915220306976,17.77862066852443,0.6257942616340583,0.1865443977695973,5.668996687327065e-05,0.8828952582060424,21.645358393569083,-0.4474558543338867,1.1209386271920598,29.417691743896455,-0.062483805316756784,-0.04771456789323764,0.05980058085129167,
2011-02-04,0.009177018382295232,-0.024805375654193607,0.00972862973997838,-0.10451086159741563,0.42606429977377025,0.1670466180505914,0.5488713533130125,0.0003252918268159172,0.00026032222449499535,0.00011849327926885722,0.7930797885877092,17.643270870760933,-0.3512281062917475,0.17794833286930692,5.8064822956913104e-05,0.8909976042202405,21.64393971710957,-0.45461047246535524,0.9894267325832568,42.12232024037591,-0.08736312061360832,-0.03960009215639374,0.06869945111790868,
2011-02-07,-0.022356970163043832,-0.03795571372303497,0.012538980515268496,-0.11900221798750321,0.45976905277659275,0.18600185777152367,0.5690640988106257,0.000339520113325567,0.00027606165181221697,0.00011846596148483786,0.7929787849191465,17.510249611047534,-0.0213481459263762,0.19512798347210414,6.1025515976293036e-05,0.8710775973673451,21.638791519332454,-0.416887281391475,0.8511956258192492,37.48399276836515,-0.11312915129330214,-0.0613724428893163,0.04413900583803928,
2011-02-08,0.012975978357932183,-0.009702514919867733,0.014305465252891007,-0.11232989534637061,0.4606033904132234,0.22912847547327453,0.5397298516636031,0.00035081887357684425,0.0002776901911060972,0.00011847678314962407,0.7994227252325474,17.500051413957856,0.10283992287622502,0.20779023686222653,6.236538899401766e-05,0.8823806814188633,21.664940343365554,-0.4821260229396366,0.8314635574801427,34.883712742041396,-0.13559774856120393,-0.04932808633749897,0.05696210865613714,
2011-02-09,0.0029635002525925103,0.0023953916229433325,0.01378104890201823,-0.08133226996573784,0.44027686124390475,0.18401590638315657,0.6267790930540307,0.00031943273130022093,0.0002536763310300289,0.00011899223885855566,0.7962856668020897,17.386426410120713,-0.35768574411173504,0.19899224255276335,5.735369258633217e-05,0.8849956167911308,21.655259250652474,-0.4476274120552912,0.7515988044360338,29.59621652453467,-0.15433772025879844,-0.046830967701061196,0.05934839480885583,
2011-02-10,0.011012454189136323,0.013417596439081247,0.01453057796840538,-0.0780532540649378,0.37053761176007405,0.14303541478266246,0.704831807495591,0.0003241095268174723,0.00025624348901823966,0.00011926971275551837,0.7765393323982449,17.338292687755686,0.16508191505244188,0.18525168590162364,5.877378846344946e-05,0.8947415904786296,21.651575655864267,-0.43731336099131224,0.7268388640478208,38.46752116967353,-0.16687246584843135,-0.036730074145659715,0.07013077608627118,
2011-02-11,-0.024755009519427662,-0.020657014389443673,0.018233153926811678,-0.08193769484517488,0.3956665917760829,0.1306326949983878,0.7078416805157357,0.0003319032132128453,0.000237980882680119,0.0001198902358770733,0.7642498813124063,17.401285172690965,0.3931776430216463,0.16535112435523025,6.140486673011733e-05,0.8725922538889032,21.605514014131575,-0.3595251575709377,0.7905211150696491,27.80337862504885,-0.17941347534478888,-0.060588548387699746,0.042934217553697834,
2011-02-14,-0.00404484889346568,-0.0023130514401020763,0.0152226872498254,-0.09962079209561592,0.3078468995596684,0.1182100822822727,0.7353364167128609,0.000312140420073283,0.0002344417189789375,0.00011957964122577569,0.7633293876364633,17.512744218316787,1.114693031702309,0.16941850286610738,5.95419676186627e-05,0.869062750076314,21.607591134826265,-0.42042160129551054,0.8783290018662265,29.980497565493536,-0.1919108047741418,-0.0643218232158914,0.03808633001545629,
