Date,Ret_D1,Ret_W1,STD_W1,ST_Rev,r12_2,r12_7,r36_13,Variance,HighLowVol,Resid_Var,Beta,Vol,SUV,LTurnover,Amihud,Rel2High,MktCap_Proxy,PriceMom_Acc,VolMom,RSI14,MACD_Sig,DistMA50,DistMA200,RFR
2011-02-15,0.011880535844501994,0.025249284455002963,0.005469377564858335,-0.05589723802516111,0.5462226896179894,0.47487546867794084,0.21322624063555673,0.00025590529554426567,0.0006007074162562117,0.000485873638587148,0.5286076161444653,16.341166559634118,-0.2917742006906948,-0.1266187991652663,0.0012993891747426418,0.7799108495020178,19.054629758817086,-0.5239839720406891,1.49030163028983,38.315997516704826,-0.16384620272053432,-0.05326605349304813,-0.009143749866765546,
2011-02-16,0.01925840294402259,0.04163017000063207,0.008186381719610137,-0.019287764144372388,0.6072325978101849,0.5141059676574431,0.24086929431987847,0.0002632918820137973,0.000591764920867958,0.00048592108569647953,0.5257399330288353,16.28840552209973,0.3250791302364198,-0.0946015929065555,0.0011726220327906791,0.7949306869021427,19.108264323840363,-0.5343421537734874,1.3656878761499816,44.48698504023437,-0.15541578029034192,-0.03125536957866559,0.009048369194584939,
2011-02-17,0.00786687936483621,0.052828745650745024,0.005537206040343051,-0.039365025392305686,0.6267267414699871,0.514447764125078,0.44371168600643296,0.0002217910859772544,0.0005657413855143786,0.0004839874334728882,0.5224505764734901,16.20489223821562,-0.7424280156594066,-0.09527462318547837,0.001031005669152348,0.8011843107194082,19.116421399442807,-0.5879741948661623,1.2558642457282072,48.30902706150616,-0.14392438188288464,-0.020650285053828002,0.01608793593277325,
2011-02-18,0.04718086219668449,0.09694856065592572,0.016548801311149598,-0.013977573257167086,0.6023255776107594,0.5657538186825315,0.2524953294780161,0.00031578684458980204,0.0006335121852097983,0.00048289027631858036,0.5291206755712498,16.004066896660195,-0.05496227627577886,-0.08122948417430204,0.0010552683217520385,0.8389848772776062,19.178484430912707,-0.6188598621051509,1.011098400123489,69.7072112660624,-0.12599537729184737,0.026594680684983635,0.06291114365029438,
2011-02-21,0.001397559518396374,0.0900462909691564,0.017802444511998684,0.007229333234309188,0.6261841474641936,0.683444964449224,0.2546659804292024,0.00029654525321802646,0.0006077475484914236,0.000488995294349869,0.5450916724039294,15.64204738967818,0.4160255106846704,-0.07998798511077963,0.0010119926260876925,0.8401574085786362,19.18445088352728,-0.555144715414075,0.7007864245180802,77.35620815912198,-0.10455830072608957,0.02763624004014228,0.06307567185136377,
2011-02-22,0.015949898989287892,0.09443000430827952,0.017571877345864614,0.029496651984426858,0.5741100517482929,0.6670170602569909,0.21417200397515845,0.0003052381528408957,0.0006160811763935987,0.0004892012409958254,0.539578515308743,15.841288630188433,0.6245443721523526,-0.039708395419787525,0.0009974582636305851,0.8535578343805673,19.245004081188572,-0.6247865879457972,0.8178796893887077,87.18265733404735,-0.080087680559427,0.04282901880304174,0.07846707709312978,
2011-02-23,-0.008307387930966526,0.06483120135611742,0.021165048784740053,0.04891703650767387,0.6041586243385131,0.748996054482018,0.20956741220687247,0.00026951703549109513,0.0006271666366265975,0.0004881931147013446,0.5366691548699807,15.736948841491362,-0.32758366812027473,-0.027386051207363565,0.0007587958787914454,0.8464669983288522,19.250116376519646,-0.558160152759005,0.7269960732329225,92.65827063853489,-0.05558123536891573,0.03302422484419174,0.06784948137016471,
2011-02-24,0.00283652940959378,0.05951653758875741,0.02157480030861432,0.051238039908935384,0.644975036299245,0.7037412353720203,0.19101823747649394,0.000269355937032718,0.0006408453562714076,0.0004882923873766902,0.5383772651702009,15.862561647062208,0.1844858481844271,-0.009895713615633576,0.0007626434691167956,0.8488680268638625,19.27239709103984,-0.6124660122694796,0.8084231979862485,92.24679129155332,-0.03184761337182393,0.03481773428575149,0.06913253452094555,
2011-02-25,-0.008222359876290941,0.0034606716527787462,0.009979323016641829,0.0401488181428713,0.690294657395671,0.7208408677667912,0.15828805016484515,0.0002748474177250881,0.0006641299961298202,0.00048648003764405944,0.5392575363281918,16.188740490527653,1.2486193173588738,0.05513806293466184,0.0007629515815331924,0.8418883284595109,19.33304038895876,-0.6421385068896512,1.0456195681718121,86.59603110678587,-0.010552010499685596,0.026914411710737086,0.058776374490941884,
2011-02-28,-0.002188572993679694,-0.00013284912725430864,0.010048059477462184,0.04261964303809673,0.5333324186512409,0.6299278367799699,0.2173502252062025,0.00027356260185756566,0.0007164625941990713,0.00048447659640353725,0.529242074426903,16.08595348169581,-0.4756722993634785,0.045299957781423504,0.0007588852437383377,0.8400457944001503,19.32010702288973,-0.6985170172719619,0.9536724443291003,84.34024571060598,0.00799831223469685,0.02534571393825566,0.05506386034158472,
2011-03-01,-0.00857431929727337,-0.02426884273280505,0.005083166543105357,0.06626597782567956,0.46881788712303907,0.5692155328881199,0.24631648607090928,0.00022473034944337755,0.0006217543161811252,0.00048024944778844936,0.5269119429994157,16.039331084447586,0.39565741466964544,-0.0028789606632531315,0.0007456957350173297,0.8328429735346317,19.257512447106322,-0.5355209916449206,0.9607182204163754,78.96934811080905,0.022958498534228596,0.017239020496427112,0.04456281953416589,
2011-03-03,0.03472772145042313,0.018073609523863166,0.01796483163600453,0.12369866506435456,0.4765270542580746,0.5661919967159377,0.19803041100967844,0.00024514421792655813,0.0006052795948280046,0.00046662468945396463,0.4988294021227842,16.04647504428307,-0.25344896214572776,-0.02389681057018086,0.0008389056513070318,0.8617657123314844,19.268660667467525,-0.47739220642031244,0.9901091717333506,84.27650259526413,0.03852489442618615,0.052378811754661796,0.0791125836874577,
2011-03-04,0.00771019227464409,0.02302132273445512,0.018037268642428234,0.15207383177149958,0.44241862105733154,0.5769909777155062,0.19832849321578294,0.00021790546681993948,0.0005824583259669341,0.0004668047802305776,0.5080135045232882,16.025180700301004,0.04349089042850626,-0.017863672304618168,0.0007912530525727394,0.8684100916692556,19.282467386945303,-0.4417993328076515,0.9633287828229619,84.56951877516946,0.05454516919566519,0.05966338420940422,0.08554255756025889,
2011-03-07,0.029190880823607213,0.06161318187721432,0.01907187993446871,0.20981042510685843,0.46445781208786285,0.628921575539604,0.2038377880090001,0.00020119087790271744,0.0005493198401952182,0.000462878928132197,0.5228809506080738,16.075471930136928,1.362534715991776,0.05906655493747034,0.0007340779537758766,0.8937597471611907,19.396144094110987,-0.43470842878268745,0.9305559770621397,86.3411658149019,0.07321272947159502,0.08967973147466882,0.1151374374849305,
2011-03-08,-0.022240601649859415,0.040278992501725064,0.02425169108946323,0.16850823390012493,0.4317453003386751,0.5571871643242843,0.23852063164504345,0.0002473033357210104,0.0005336947720409911,0.000465727722770489,0.523058219246547,16.058358809947862,-0.7145142377762914,0.05708123309199695,0.0007893217310030843,0.8738819926538995,19.371799343244913,-0.43526693126425564,0.9164634713712593,76.1091249426633,0.0900087869592462,0.06534306669439255,0.08847732782497117,
2011-03-09,-0.0033859727155454156,0.0457229991074084,0.023454410810806698,0.15635010569326369,0.36324500609175203,0.49253921683980395,0.32860353882372983,0.0002530209266233282,0.0005296932784653807,0.0004667756478929425,0.531423183745712,15.951838330612327,-0.3787045362243119,0.030820770968050745,0.0007883999078538379,0.8709230520701671,19.34180770948255,-0.4539859019885345,0.8460696172874695,72.63057809930322,0.10412303771864949,0.061693923945547964,0.08298152401710995,
2011-03-10,0.002051228551545048,0.01269927755616962,0.01861690292575035,0.14723984881764984,0.3750055211366281,0.4950517737134368,0.3452104760543855,0.00025369008656127545,0.0005261355135841433,0.00046490126224344656,0.5223153123793559,15.897441997274678,-0.8875567450514616,-0.05876135190601135,0.0007924275599518828,0.8727095143007721,19.251689021268675,-0.36663097880729745,0.8786381295613712,71.88246972584304,0.11569277910679585,0.06366898610780496,0.08330420679928785,
2011-03-11,-0.0019191964480456125,0.0030222145696741087,0.018461953892129807,0.14135225533265294,0.3672681149155659,0.4930937319932498,0.3934007652535392,0.00025672963095478655,0.0005244307592863743,0.0004499536918049963,0.5319647254373411,15.76564335052701,-1.420567300201321,-0.10508968031408232,0.0008088483560338543,0.8710346133007505,19.19630684286273,-0.37295429258508306,0.8124347634829105,62.587804797909115,0.12475566866714446,0.0614643333246549,0.07931123070735527,
2011-03-14,-0.005256952464155806,-0.030549732748561875,0.009387554130177,0.13860116506145959,0.3845066357836697,0.5480462328663727,0.40532112637355233,0.0002592374835707812,0.00047314657902703305,0.00044964971711437834,0.5327518909262996,15.10062979909213,-0.03431143883065278,-0.1148935529530353,0.0008173602836355149,0.8664556257439942,19.181826047197323,-0.3691873113636115,0.4216738067087207,60.05966763547247,0.13090838626658158,0.05579662584397522,0.07180063855845639,
2011-03-15,-0.02345617488796503,-0.03175497588151832,0.00990965018993288,0.10629307530357113,0.4153385664928384,0.6249660308087803,0.28471410735955494,0.00030155794588129504,0.0004786446136771,0.00044966898580943595,0.5335574698782601,15.09621548833839,-0.718147835985057,-0.17220452407846176,0.0009558828207751146,0.8461318910538819,19.085370750959495,-0.38976358824782553,0.45148284693685514,47.30229527065913,0.13201647943417863,0.03152013981938629,0.04517703078988683,
