Date,Ret_D1,Ret_W1,STD_W1,ST_Rev,r12_2,r12_7,r36_13,Variance,HighLowVol,Resid_Var,Beta,Vol,SUV,LTurnover,Amihud,Rel2High,MktCap_Proxy,PriceMom_Acc,VolMom,RSI14,MACD_Sig,DistMA50,DistMA200,RFR
2011-02-01,-0.017713956263816444,-0.09168636080596904,0.010600141240792824,-0.08622658453007459,0.6590815698868966,0.20593317992444282,0.35055032651492124,0.00033683590204846756,0.0006451944717887855,0.00021125164522981367,0.5042292348095705,16.219860951568606,0.9635031189684575,-0.029118268144778327,0.00043339454573773433,0.8614558118136629,19.704356073519087,-0.7085859887753055,1.213999997493634,32.11285256757384,0.0565867050380541,-0.05109796844391344,0.1366808178664091,0.08154
2011-02-02,-0.017579686504251124,-0.10654955871369709,0.004538124769965571,-0.10691825309897096,0.6301049412192739,0.1877531436887463,0.3685361778919649,0.0003403235984553957,0.0006869970768975635,0.00021180083081936507,0.5041194428926016,16.353732040786337,0.7510218298704466,-0.004706816313732047,0.00044387382236649756,0.8463116887047135,19.70913202994669,-0.676795526150713,1.3570046112640393,30.158062814491032,0.028475938286601617,-0.06738310648162779,0.11560638592928028,0.0815
2011-02-03,0.008081304937146871,-0.07831962968397377,0.014254728387823889,-0.10404260179216307,0.6311146478147083,0.1748806758604362,0.39148395232061395,0.00034407521573080746,0.0006922533397141794,0.00021131245752865606,0.5092775229898324,16.387967356245134,-0.19673711361543242,0.010633369214465642,0.00044621409676504927,0.853150991533008,19.729787269317374,-0.647684627723525,1.3866748418082873,26.069851693463008,-8.40450262305977e-05,-0.05945870101336397,0.1233194443820411,0.08162000000000001
2011-02-04,0.0016030239483622033,-0.052335285404293774,0.014831762139747202,-0.1073689728583237,0.6381044588707698,0.17443122620685858,0.39211917641239835,0.00034086059290063767,0.0006991175892824989,0.00020990980357164291,0.5074942135293502,16.386692758532632,0.5491490118206072,0.026556349273575895,0.00044068476274759,0.8545186130040043,19.74561550744936,-0.6230333428775614,1.3653456032101865,27.14562842021253,-0.027231705255873696,-0.0572230882614542,0.12370103775633849,0.08195999999999999
2011-02-07,-0.0474500311433409,-0.07185834893450216,0.021648779848710123,-0.14650129311686622,0.680788859031985,0.18390414429541124,0.39391797110903304,0.00042533025255223273,0.0008036256633444949,0.00020975825320096797,0.5078670751314865,16.229859720034327,0.8074414452653651,0.037802788587666614,0.0004849452187805051,0.8139716782043999,19.710936808403947,-0.6365014349224076,1.1510108239937662,24.145539420245186,-0.05781509614106004,-0.10047937483130613,0.06924992466417577,0.08207
2011-02-08,-0.015484251669433013,-0.06975154744137702,0.021591795116367243,-0.17979984618402745,0.6868462429707141,0.19909797363647241,0.31081951220849735,0.00037431294447799404,0.0008053361408691192,0.00021329995570837224,0.5544698928810419,16.09967584312645,-0.22725320940983432,0.04420198199134078,0.0004785330109228891,0.8013679358872923,19.693195606892406,-0.728238890175326,1.0126720925762733,24.794855628244505,-0.09071208786326473,-0.11272550740872057,0.05145207186071257,0.08179
2011-02-09,-0.032065297340841514,-0.0834678935714317,0.02308457035717306,-0.19539868953244932,0.5901082386552903,0.16077392247405742,0.3955108328538568,0.0003987465205075785,0.0008205347375074699,0.0002142144589276857,0.5592909574105639,16.304122003181465,1.915600847229594,0.09016347022584742,0.0004861355118468923,0.7756718347436499,19.708740836735053,-0.7023304946401471,1.1840049933781753,7.940191445471598,-0.12698043151400257,-0.1393402165389864,0.016690982529930766,0.08166000000000001
2011-02-10,0.03287555395802455,-0.06092534152615148,0.031105723709822022,-0.14046123027326196,0.5546392691376341,0.133302978831622,0.422405139213085,0.00045422950687963056,0.0008672893313179291,0.00021655861468898157,0.5704771967475556,16.4569776959433,1.3527251796257753,0.12635457124254523,0.0004670212368166014,0.8011724760004847,19.780590720607254,-0.6221735359961318,1.3261172014674933,18.142799384520515,-0.15948341968008764,-0.1095086743203563,0.048934169232739556,0.08131000000000001
2011-02-11,0.017438978331592025,-0.046077998718203395,0.03355972329891178,-0.12326592027412098,0.6199675532450839,0.15150226795963517,0.40230892599562074,0.0004820698484716922,0.0008392977171662957,0.00022079199612905136,0.5481867535352183,16.531333274656017,1.2571503179280181,0.15944100986877674,0.0004772077677718533,0.8151441054493249,19.83435911316002,-0.5217637151796095,1.3773083529193766,20.324779268666305,-0.18554683999928423,-0.09278140572605571,0.06583380621042888,0.08127000000000001
2011-02-14,0.0026368277568018517,0.0040810042129417745,0.02575840787364702,-0.13807331189062,0.6013333767450055,0.15164279193683017,0.42323918012866346,0.000451626430824208,0.0007935706967165674,0.0002213125723893319,0.540551778232106,16.46686694316655,-0.0267955084490898,0.15776475609220256,0.00045453766693854267,0.8172935000523672,19.835646787177193,-0.6025285749134919,1.2930586747721529,21.591759054687998,-0.20570127565150564,-0.08918487314421006,0.06719260992153518,0.0809
