Date,Ret_D1,Ret_W1,STD_W1,ST_Rev,r12_2,r12_7,r36_13,Variance,HighLowVol,Resid_Var,Beta,Vol,SUV,LTurnover,Amihud,Rel2High,MktCap_Proxy,PriceMom_Acc,VolMom,RSI14,MACD_Sig,DistMA50,DistMA200,RFR
2011-02-01,0.03898769238549704,-0.016768167816051727,0.027589254276589568,-0.036053491627421,0.49690892412432186,0.22077043005585417,0.5576467767980722,0.0002662976205912393,0.00032760739525610616,0.00021266183741977258,0.3530667674997219,16.74950491834792,0.8730474686560854,-0.042112263041484736,0.00025517889828096074,0.8760785732494941,20.1959020255502,-0.4677310366045986,1.869675247776041,44.963163021791225,-0.12773730314044598,-0.05363789122566645,0.08270793219412649,
2011-02-02,-0.009173314795122844,-0.016349911883301815,0.02756499144917665,-0.03217368688936462,0.4985750029172811,0.23173827518219747,0.5990604268040081,0.0002624711757203481,0.0003461141154279632,0.00021218708704855437,0.34730586953146136,16.60008405008302,-0.06272497654100448,-0.06184858572493733,0.0002561000116803218,0.8680420287118144,20.16372153586861,-0.4579212317388248,1.6475819433748211,39.64329144710174,-0.1318387508151361,-0.06055501671395953,0.0711515672124796,
2011-02-03,0.002516444328091172,0.02188296330662376,0.021000514020855853,-0.03418128025733291,0.4667143255505908,0.1901030737789029,0.676991300293142,0.0002614210657344128,0.000364242345530129,0.000208360657533496,0.3531469750817945,16.393193498150453,-0.1996391511447746,-0.045532696863423205,0.00025037826402174625,0.870226408151511,20.183958277314098,-0.5077483177124039,1.3161288180587185,40.65730398829806,-0.13364105562211845,-0.05654646484877971,0.07222043540677477,
2011-02-04,-0.008088573280379818,0.02913055900472683,0.01955429643694744,-0.05653653940766501,0.5003266732575142,0.17590100754854232,0.6722607895038568,0.00024789943804974306,0.00036401893502559766,0.00020835822727770467,0.35306801742515925,15.980555663212629,-1.1132190016830568,-0.053011030046021354,0.00024882714861248475,0.8631875180786558,20.161413474698534,-0.4641978812224996,0.8838041581774447,42.671952491470485,-0.13451232349952905,-0.062424873201071325,0.06210292887507443,
2011-02-07,-0.012153471983245456,0.0112580082053646,0.021180336096781112,-0.07832659947018783,0.48882057260824885,0.16106054065111786,0.7270592076167193,0.00024152482546378832,0.0003719534561272372,0.00020252322075837604,0.36546834744453266,15.984404245532431,-0.3131474286557963,-0.07223934374826227,0.00025474818054342684,0.8526967927613996,20.129980941443705,-0.508415246537894,0.9044153237641955,38.07264013800312,-0.13613815035415575,-0.0716403182062698,0.04788230142595786,
2011-02-08,-0.009962463642564368,-0.03638571043448302,0.005725218758189953,-0.08809377787607253,0.4652901077556306,0.17217052212921424,0.7180489612569352,0.0002422100602190199,0.00037961612048729776,0.00020091208060201595,0.38457214151260716,15.716323963766152,-1.372472898472339,-0.08519921385762765,0.0002738947288137269,0.8442018319653829,20.104615768886525,-0.5009740445914943,0.702440818520962,37.43970755178536,-0.13903712029716458,-0.07867081952315311,0.036307466481442494,
2011-02-09,-0.019519051318109604,-0.04644730818764464,0.00796878408160244,-0.0825336018518893,0.4945968234689653,0.2035555023758775,0.6923565385188586,0.0002312975521066571,0.00037087643689328334,0.00020062482370494344,0.39382828898038474,15.591975323921545,-1.142667752242935,-0.08364883989321395,0.00027066519304270775,0.8277238130844085,20.0826108154484,-0.475252571398195,0.6217296819953967,27.184876667332233,-0.14478565389682205,-0.09396037964992598,0.015120327718617663,
2011-02-10,-0.010524044603428706,-0.05885088859128984,0.004420878941663263,-0.08214705879649908,0.5274158723922833,0.20120971692892575,0.6611254471340644,0.00023101591918499786,0.0003744909515567229,0.0002014612495860653,0.4017831646869869,15.560891826897992,-0.3932841563997804,-0.08356431699711647,0.00027105375337136697,0.819012810756188,20.072597393399267,-0.5141158747870749,0.6023601453098174,26.97383952115858,-0.15315373492759385,-0.10053869747093835,0.0035009198586872623,
2011-02-11,-0.01791286910963774,-0.06817241372030325,0.004403494908973452,-0.10751672247565436,0.5530188431205179,0.2537926729483617,0.6349465769039175,0.0002291340204290541,0.0003854663584487913,0.00019674230346554235,0.4156300660802528,15.634839797604748,-0.40990757592235727,-0.0749835472620229,0.00027960964088966626,0.8043419414779959,20.06130016236634,-0.537939916995712,0.6442104572068622,22.783718641444068,-0.1646172139587318,-0.11354785005831404,-0.015325605960064739,
2011-02-14,0.0040233612330635715,-0.05291293866817581,0.009315608105044535,-0.10312081530855943,0.5176295175016563,0.2378446897642832,0.6456897334121317,0.00023245030161403693,0.000373023429040622,0.00019689354670710262,0.4228471008910706,15.498089260696766,-1.6358965583082048,-0.08354665439874505,0.00028822263047009565,0.8075780996634655,20.053431342497092,-0.5709317122301556,0.5685896757543366,25.30318623326299,-0.17676765216332538,-0.10702575100205332,-0.01216991071510325,
2011-02-15,0.029320562281612172,-0.015334115425136408,0.02028423165650232,-0.06153332277885604,0.5055399631367292,0.2348263194143274,0.6724808391685304,0.0002802838204661811,0.0005491071591238251,0.0001959993155535602,0.4161401878733673,15.534511144607903,-0.9616688254074279,-0.09118516104197635,0.0003165779199879547,0.8312567436319142,20.075021840913497,-0.5136061562685927,0.5940059662747668,36.08786051623252,-0.18476208120021675,-0.07813212672474995,0.015749461999971837,
2011-02-16,-0.0016548596553612738,0.0026063250387629022,0.018084056977347388,-0.06833410599373058,0.48552789767843096,0.20434854431599514,0.8115703038100619,0.00027660414054419906,0.0005385743650608872,0.00019707293538301124,0.43258812862730706,15.568129777468446,-0.8003559720695725,-0.09247798983789415,0.0003113795854979828,0.8298811303836308,20.07269460727398,-0.47621940085511705,0.6147274504623447,42.97672773364383,-0.18952990026726826,-0.07646075982360893,0.013015539771436843,
2011-02-17,-0.017808277385443216,-0.004774569686844976,0.01945106329805736,-0.07892988076540286,0.5232661519646762,0.21877677318689304,0.8845712966970067,0.0002863843541211468,0.0005422100668422514,0.00019630302010981913,0.4349026887279676,15.60395955361639,-0.13377829612962702,-0.08036024590989724,0.00032111963811601465,0.8151023770168139,20.067348707262294,-0.48718275733379224,0.6291602054707276,42.443477167290816,-0.19390239494817568,-0.0895387688643167,-0.0059411035229402906,
2011-02-18,0.00969444207827408,0.023202070361242777,0.017165226760731175,-0.08721919306920989,0.4968866819970872,0.20989736468483655,0.8605191283096456,0.0002696323483033683,0.0005277587100708062,0.00019774771235643167,0.4348746886851023,15.502112268755646,-1.3587612450674869,-0.07765902003907196,0.0003063223190290901,0.8230043397986669,20.076594335020257,-0.5410744293501194,0.5684655781555001,43.68567785979668,-0.19628301575000873,-0.07732978631738462,0.0027294293156489625,
2011-02-21,0.007536541242169736,0.026782358627099878,0.017201700220133866,-0.07268451401932674,0.4980296449715871,0.19226523356337077,1.0142256059377295,0.0002751170892721413,0.0005262445957196676,0.0001971392685165046,0.4415255239417336,15.679714712088497,0.008197024185123882,-0.0504361502495336,0.0002928425523158306,0.8292069459480442,20.112288920810006,-0.4871922399188131,0.6600772698945129,32.415991205329306,-0.19584834120358274,-0.06693431236555993,0.00915527378119523,
2011-02-22,-6.494268560752747e-05,-0.0025306845640409303,0.010835172497386964,-0.07741938950596527,0.4917597976613344,0.20157125349639293,0.8738240359011407,0.0002719970278681667,0.000527045600350375,0.00019741286111379236,0.4359463541007294,15.65744177621627,-1.218907966819203,-0.06372789465062015,0.00028782748168135647,0.8291530950220499,20.096112961290512,-0.49049310372941735,0.6560224314337177,34.48122894692443,-0.19329055081730362,-0.06386713879446933,0.008010095244796732,
