Date,Ret_D1,Ret_W1,STD_W1,ST_Rev,r12_2,r12_7,r36_13,Variance,HighLowVol,Resid_Var,Beta,Vol,SUV,LTurnover,Amihud,Rel2High,MktCap_Proxy,PriceMom_Acc,VolMom,RSI14,MACD_Sig,DistMA50,DistMA200,RFR
2011-02-01,-0.019934838200949656,-0.05783978704052262,0.015579862331401526,-0.05849591007910204,0.5755767380927272,0.3974632436035592,0.0633551757201749,0.00041219722235913544,0.00048267008307057254,0.0002799727402310189,0.3978213648607263,12.21982761076251,-0.854503749049286,-1.5441835703197833,0.04813971927960562,0.846322421026474,15.31395960887052,-0.46646171961034555,0.5572324788919656,33.50336938432379,-0.07428560998334012,-0.07086069396577233,-0.004852668420602413,
2011-02-02,-0.001479154934173832,-0.042892695292958805,0.01580661651800177,-0.11271768238271562,0.5889270132066806,0.44495317383195365,0.05685925085172516,0.00020987789573940016,0.0003834861888141832,0.00028167948620720195,0.3990173124107459,12.209676145119797,-1.603467203079131,-1.7188412238898163,0.047116405974498,0.8450705790415107,15.121975381154082,-0.5955115762936769,0.6673636113195718,38.030899535056044,-0.08664989896166414,-0.07146929575744695,-0.007138151715909328,
2011-02-03,0.0018519155971370438,-0.05584640956457898,0.01100607514698662,-0.11194999278498485,0.5960238738957184,0.5265617841437038,0.048452689249814496,0.00021048214772564021,0.00039421782142151114,0.0002777622809374152,0.3996651558679933,12.201944134946393,-1.8321118796563407,-1.7467515903206527,0.04759300130539716,0.8466355784275194,15.088943796151039,-0.5904061681408544,0.6857305864955522,28.507776709588924,-0.09934094428850057,-0.06914150739625033,-0.006044615885625245,
2011-02-04,-0.04066559120652247,-0.08076502972547028,0.017293343646361568,-0.13123553206938132,0.5786113002735827,0.547710906671641,0.03615193922045923,0.00026153533701575246,0.0004794939123962139,0.00027734902906530943,0.4007794721099504,12.590572851161967,-0.4058982593971687,-1.9429745654331265,0.050077124491054836,0.8122066420942881,14.845835747941454,-0.5941719582985814,1.237323706377858,23.836084451416,-0.11649692169659395,-0.10578298802206806,-0.046956307791444864,
2011-02-07,-0.026975107285815758,-0.08481352600464365,0.017772852588811585,-0.1478231304457126,0.5698303420466153,0.563515545659202,0.05149212476170972,0.0002814272495051258,0.0005223001792446334,0.0002852541867894732,0.36066291510608134,12.708422450815121,-0.6532883937137351,-1.8771081352349241,0.050791993761963854,0.7902972807855425,14.873381640478724,-0.6192768914801051,1.317727733542927,23.400294367243845,-0.13857675746973583,-0.12824638035122626,-0.07298847728325257,
2011-02-08,-0.002376253595856692,-0.06841729057108681,0.018858341080622763,-0.15554810442535272,0.559751906508783,0.5453937736102732,0.05799808105897597,0.00027243104467376594,0.0005414740961312953,0.0002866056963075042,0.382054070623952,12.577918920614662,-1.564927823786846,-1.8684165629042422,0.049699826034713276,0.7884193340302801,14.875331229866942,-0.5968054493324311,1.1515128946219322,15.338690154334998,-0.1627307304194957,-0.1286271629513244,-0.07549376571950474,
2011-02-09,0.001191056711854932,-0.06592608268869937,0.01933092545887177,-0.14012954750120798,0.5452024332330145,0.5372044834389074,0.040857465746116484,0.0002718482045850202,0.0005461198425274027,0.00028535041902088453,0.393823872949288,12.66513539098713,-0.9981532779088292,-1.8525862274029128,0.04718798321245836,0.789358386169833,14.88984405481935,-0.5621281601046397,1.2398254848782162,16.00006844705051,-0.18677135841489403,-0.12556265134018507,-0.07466342418591597,
2011-02-10,0.0015863637639605965,-0.06617366922040391,0.019278858538572103,-0.12836418692141927,0.5230119973298653,0.5462021423687005,0.03736080025055921,0.0002739273669715319,0.0006056003894803777,0.00028549528971742673,0.3889944687161026,14.841795135027906,2.475119093166026,-0.7083307745405593,0.046422226264556846,0.7906105957104314,16.062796583167415,-0.5440113765211596,3.3880785260496067,12.682027321885968,-0.20908483078111692,-0.122239871743722,-0.07353050093018702,
2011-02-11,0.006729773652999205,-0.020038516288288677,0.013264330202775888,-0.09950418462662247,0.557107600930999,0.5232576198918846,0.07775829512389731,0.0002617267555590143,0.000582105411991675,0.00028537872025014276,0.38917646922448573,14.819431142199399,-1.1023095602410737,-0.7269109360158944,0.04595727679293788,0.7959312260672254,16.04857368517934,-0.5214256335659047,3.3832239599691123,16.318003526524734,-0.22820726636065397,-0.11350486235357492,-0.06764473169819513,
2011-02-14,0.0294926212042248,0.03683176463389182,0.012810437651455406,-0.09661844921572305,0.5448767558608598,0.49599489440053013,0.09480800570330694,0.0002724550884991836,0.0006291264919882001,0.00028468700491931246,0.39113430815227823,14.8171434077233,-0.6943374308703664,-0.7123842735179052,0.043347230191059245,0.8194053242222403,16.09121688037686,-0.5503778272779998,3.3299731457554747,27.007304409585743,-0.24036847456500454,-0.08491625643591405,-0.040646863584049876,
