Date,Ret_D1,Ret_W1,STD_W1,ST_Rev,r12_2,r12_7,r36_13,Variance,HighLowVol,Resid_Var,Beta,Vol,SUV,LTurnover,Amihud,Rel2High,MktCap_Proxy,PriceMom_Acc,VolMom,RSI14,MACD_Sig,DistMA50,DistMA200,RFR
2011-02-01,0.004624295229042286,-0.024304277807004393,0.021470478080854023,-0.03927856953428577,0.35654260132819604,0.04613806408920573,-0.1336220531187976,0.00023607334593783318,0.0007118112340152102,0.0002842385533069072,0.3580332390082426,10.892191964919329,-0.7816282784990306,0.20172272640172545,0.14382263942581847,0.826865741621052,15.469260139823099,-0.44548650992597427,0.20921672651453724,54.570518201065255,-0.0545355570802811,-0.04607582784401525,0.13931822810558858,0.0003111037454146537
2011-02-02,-0.008213091047985066,-0.045265071743109675,0.018888350574405202,-0.018313405264455462,0.34230961957800177,0.029347565595789993,-0.13755534837841166,0.00019897437758899044,0.0007086077478573504,0.00027945384735525355,0.3547941656007876,11.027117604179526,-0.2701120545632489,0.20766289333699417,0.1412614074009546,0.8200746180006585,15.450650348491239,-0.35191830609915375,0.24193258426966294,48.102016272199066,-0.051875904983520835,-0.051773239215264784,0.1284462567318895,0.000310956933956108
2011-02-03,0.001729040106303259,-0.041365404089516056,0.019333961241215617,-0.0093593904043755,0.30912264915216703,0.045194465168227005,-0.12289341474857962,0.00019695550307217974,0.0007617569464226397,0.00027948671598149166,0.356771634853903,10.72535770879079,-1.524928765897001,0.1834287557874822,0.14470690886331294,0.821492559905343,15.428111105184314,-0.35052271062598683,0.18330767127624364,52.16345013218596,-0.05105613388025006,-0.0480851565561263,0.12885492928005512,0.0003113973521078339
2011-02-04,0.006813242601842129,-0.03701434799397241,0.020046930762593628,0.019782806981506695,0.3076581906703093,0.04383706197788961,-0.13484810566244765,0.00017421206017717686,0.0008446210396609828,0.00027948469542348744,0.35665142990841525,10.978745915505929,0.2319647802249439,0.12379034880698557,0.1449771308485201,0.8270895880115863,15.376793488738972,-0.30739360904586377,0.25030044227543086,55.37292126743206,-0.050465137694644904,-0.03931496517759203,0.13498527352852577,0.00031264493929317183
2011-02-07,0.010556669884041803,0.015504621959117504,0.007098927943413443,0.02686333624117654,0.30085145673832514,0.04884500509560197,-0.14861014754638902,0.00017831583965689676,0.0008373038751127216,0.00027929930905088617,0.3599594045321345,10.503422351373894,-4.971684243162903,0.029142173387589038,5.0343235550760275,0.8358208997567528,15.290774519808965,-0.3008449480684672,0.17137578312645918,53.96733584735446,-0.048613775798297724,-0.027014245342668792,0.14526196391224258,0.00031304848683832986
2011-02-08,-0.01705363722842812,-0.0064080878067355185,0.011308473033355663,0.0013643233120419485,0.30393117983447215,0.045160870406044884,-0.14095451434534167,0.0001915612732213736,0.0008426910578841509,0.0002805084740301654,0.34731150456544985,10.463960116191533,-0.9487951942047155,-0.06891247426261722,5.056997100379401,0.8215671133443627,15.171561324860823,-0.29029478685428334,0.18243773598943513,44.483361927089774,-0.048118825361314704,-0.04095441520872221,0.12396729853681024,0.00031202119451978483
2011-02-09,0.004269186197941588,0.006096906567924831,0.010746290534393408,0.0045429625199362444,0.2975425090229342,0.05267371927494002,-0.15001462230690454,0.00019233900181350941,0.000847263717942276,0.000280481931045251,0.3594807420514988,12.572467695802642,1.9939209015887698,0.16363224021616588,5.05688704574218,0.8250745363253351,15.432241283711287,-0.3209848170629003,1.162695926268873,50.625711567797474,-0.0478469937595276,-0.034569095773227546,0.1271654613327358,0.00031154414734335667
2011-02-10,-0.010039617665956513,-0.005723066403878652,0.01185074265804112,0.002840487656139201,0.3029103138389766,0.05340234313095382,-0.1399117129194808,0.00019393017852204828,0.0008372837853081071,0.00028058982630700327,0.36127709090568805,12.644246928048043,0.3375674276946497,0.0758704645432877,5.058573630258121,0.8167911034347124,15.336083382206652,-0.29327332282499263,1.361501537303131,47.08995381158274,-0.04887373242918984,-0.041272926318093206,0.11445764730965893,0.0003102595056616586
2011-02-11,-0.0003655596905667302,-0.01281248202553198,0.011062379956530225,-0.010401507276995847,0.27408356264157674,0.03457140096120637,-0.1340501733209717,0.00018535258499868926,0.0008647373266119028,0.0002805485561358471,0.36665930334931357,12.930149048100693,1.4571415727550803,-0.045471697758212706,5.058313644898174,0.8164925175316832,15.225046847605196,-0.3129499315049331,2.024172935844119,42.53027822894688,-0.05057210517087421,-0.03839056929305188,0.11275364606095455,0.0003101126630991047
2011-02-14,0.012704616229341159,-0.010714207000934062,0.01171964406267337,0.013167559645566707,0.23280422285696334,0.002560794186484028,-0.11453063391333862,0.00018717362039737196,0.0008105986949746017,0.0002804357749719676,0.3652957457599001,12.934562838362115,-1.380534920432097,-0.41341126574460385,5.090535010814443,0.826865741621052,14.868548419313118,-0.27444912233214347,2.9408480690756402,40.992208462948206,-0.05091615892918116,-0.022784556065830536,0.1253998697733271,0.0003087541128377058
2011-02-15,0.028429307377732194,0.035062076046459945,0.014524249067828121,0.04541277415224543,0.24093642991916897,-0.0066791213398867955,-0.10781154645527535,0.00022238422614136887,0.0008376261208068075,0.0002798654611816089,0.3724266742072703,12.950352482576093,-0.22585658783872953,-0.39610470602959647,5.097236820258049,0.8503729619497133,14.90921607707664,-0.22009960662762218,2.9501401541695866,46.603567027820475,-0.04673803252571981,0.007912737334044849,0.1555631210773961,0.0003093049322759889
2011-02-16,-0.00043850317539173567,0.030210039557526214,0.014893395081400675,0.029000138158467692,0.2465148105171946,-0.00950638270628823,-0.017317684101025743,0.0002133146689718074,0.0008237833825426285,0.0002788097589001755,0.37710689112930773,12.022089709409553,-0.3177971154619949,-0.3941568384438358,5.088667758870066,0.8500000707056312,14.909619716467512,-0.21250712254143678,1.1650309663329694,47.217278765529585,-0.039958924649703145,0.00987720244163014,0.15310824375969323,0.0003093049322759889
2011-02-17,0.010535552253258418,0.051621751576143904,0.011869061924791233,0.027862241424713163,0.23839978720733312,-0.010092915858295193,0.12337405716479322,0.00021223434685405996,0.0008157818652487691,0.00027845791859768877,0.3786876292529708,11.88504059339684,-1.3439364579769844,-0.3917568196773485,5.064866305051941,0.8589552908658237,14.921416296944226,-0.24695331369258633,1.0144863352951459,50.02839499080337,-0.030499811856222046,0.02139162627035664,0.1633140828967783,0.00030849703771052006
2011-02-18,-0.027454450965498478,0.023124066680472177,0.020745512880080388,0.014316701382356856,0.29786049718900287,0.038786680679327556,-0.013216344757247978,0.0002408889127226769,0.0009382897994591827,0.00027880898647903395,0.377782363810253,10.0462883511678,-2.2107741452946565,-0.3936582376189975,5.301569375489198,0.8353731449511924,14.888018371207831,-0.2278642349540747,0.16221863202216624,55.153055556420846,-0.02332352279583232,-0.004705268398963869,0.12971162966634842,0.0003090846136362124
2011-02-21,0.005806685852258964,0.016155165318733955,0.020309497615382144,0.019467543670914855,0.3331361075219075,0.05453663814790688,0.04137854277909914,0.00024208404491377219,0.0009498830033834024,0.000282385795269742,0.3699947487769787,10.246899936241283,-0.4496879721856425,-0.39072203869471217,5.304788596530487,0.8402238943733376,14.896333094865252,-0.32531494815450135,0.1977555672453095,55.54178629710616,-0.017166612491512783,0.002902102817801173,0.134683065005604,0.00030831340246639805
