Date,Ret_D1,Ret_W1,STD_W1,ST_Rev,r12_2,r12_7,r36_13,Variance,HighLowVol,Resid_Var,Beta,Vol,SUV,LTurnover,Amihud,Rel2High,MktCap_Proxy,PriceMom_Acc,VolMom,RSI14,MACD_Sig,DistMA50,DistMA200,RFR
2011-02-01,0.015017630227137424,-0.06854459226944654,0.02115761583743397,-0.13417245371624598,0.16617914891587415,0.006990844899547044,-0.43336195527290966,0.0004813106676348479,0.0007127454054556516,0.00020740702047676742,1.2275995258578227,17.50331993975498,-0.6577496167318939,-0.5652797720064474,0.000559677041083574,0.7316494485084862,19.565016510224325,-0.1733853815083931,0.9695254285600888,36.73852538538556,-0.3022593480860157,-0.133964159359343,-0.09764106727528246,0.08154
2011-02-02,-0.022063693634871817,-0.09030568459986765,0.019460652690091753,-0.1695141028913567,0.16599131445430193,0.021996061828427838,-0.4326238711617322,0.00045492520549329947,0.0007442879652212394,0.0002073054198420386,1.2250316758042483,17.636591270466283,0.015610251855076892,-0.5221959715675768,0.000537409354051192,0.7155065592284721,19.58362362429322,-0.15116151868873673,1.063329372335227,30.90479695391491,-0.31444911042401025,-0.1498250128056214,-0.11766945057247763,0.0815
2011-02-03,-0.011545765535611374,-0.08072059389807884,0.019575447299275267,-0.1852984583982028,0.22312499474920444,0.09457056485034543,-0.43079517941882517,0.0004413817428251481,0.0007898380370469713,0.0002071853074351169,1.2266450655154038,17.649894996787737,-0.714004216635855,-0.5012407398673446,0.0005382003334942379,0.7072454882564281,19.59101259736487,-0.18805500808917375,1.0572875579075895,25.835297414963634,-0.32788714862635937,-0.15548452785340075,-0.1278721955807422,0.08162000000000001
2011-02-04,0.016514133219311278,-0.035049663383174834,0.021997166472173264,-0.17795892704616545,0.15293244194989364,0.05886649686644985,-0.39735412687118143,0.00046067570523919594,0.0008077749599261009,0.00020794783142859862,1.2250270087389397,17.543000442893256,-1.870501963204302,-0.5119721470732223,0.0005763936562879149,0.7189250344682516,19.59553910143216,-0.23467076028481582,0.9614285004006471,35.25702959332402,-0.3390865874644583,-0.13760122772682354,-0.11355174800561704,0.08195999999999999
2011-02-07,-0.04966328731199254,-0.05216738222505202,0.027610565612495152,-0.19859675999029358,0.18979699282697426,0.08467750666664764,-0.4002828817578864,0.0005286567380564999,0.0008551798153074378,0.0002061219397406821,1.2108868607038368,17.488632004269853,-0.7837736519037167,-0.501753190567137,0.0006194034082801318,0.6832208539256707,19.55322350717256,-0.13641830873058236,0.9027344479256804,31.954231035616175,-0.3528022858177087,-0.1760741764782182,-0.15744966406107197,0.08207
2011-02-08,0.0001391759049409469,-0.06606101706319456,0.02485789343640525,-0.1916422956548507,0.21652232973257468,0.15062233071378595,-0.4177174761185187,0.0005337021314282231,0.0008519301209044634,0.0002074323127207423,1.2217908669699076,17.528832593413373,-0.308760850876573,-0.4750037830152326,0.0005997128060881399,0.6833159418062903,19.581072854946044,-0.2394602801389668,0.9140806811550879,27.800122299114363,-0.3673247013472349,-0.17220567319382044,-0.15715530340120712,0.08179
2011-02-09,-0.06072799882070734,-0.10298581638415882,0.032952387342594675,-0.22346038243338184,0.1201731838027329,0.09806256036218208,-0.42189736978176184,0.0006520340663964885,0.0009441460110423094,0.00020624224744185014,1.2105805919238306,17.499673155178787,-0.16739611771209165,-0.4657084507614465,0.0006541005027317845,0.6418195320981074,19.527273912373683,-0.21638315382763373,0.8799879145321015,21.873688197886793,-0.3874485798336173,-0.21804853047110048,-0.20799012059911187,0.08166000000000001
2011-02-10,0.05326213589795059,-0.044173172592123944,0.04726590814479905,-0.13792704314570603,0.12474669721405607,0.0887488661783693,-0.41032137640390975,0.0007583879842780959,0.0009605455850122648,0.00021255190361010493,1.2237057296786276,17.798508016914877,1.1552859561958304,-0.43453202893272636,0.0006481143961749832,0.6760042112386759,19.612613540478485,-0.18090118262344024,1.1474479158501982,27.62487797208587,-0.40372008566309725,-0.17218239105333447,-0.16569130897135528,0.08131000000000001
2011-02-11,0.019806203331319105,-0.04107764363887734,0.047715211314143684,-0.1313711724321519,0.1663599336377941,0.10601209477317997,-0.4132905142648694,0.0007756695569051992,0.0009773733861622772,0.00022899144762012448,1.188738780696929,17.930592930977156,0.02827054606907872,-0.43993473911576597,0.0006595493387270577,0.6893932880992971,19.627074729668603,-0.07148456131610548,1.316236608016453,28.647767633896137,-0.4133204025075301,-0.15129807046125768,-0.14915700977609456,0.08127000000000001
2011-02-14,0.041597737186130024,0.051007861937502286,0.04489585696728393,-0.10772851908161785,0.1073432945563404,0.12912822667471957,-0.4159312470969877,0.0008679967444980465,0.0010456521880163252,0.0002317988449713585,1.1830857957781578,17.956473403720093,-0.43791208079294425,-0.44570501106198923,0.0007019469895441103,0.7180704889155337,19.662701613019546,-0.146553730306475,1.357691755887561,37.38446405082183,-0.41288604065119566,-0.11175537310202084,-0.11385989364880048,0.0809
