Date,Ret_D1,Ret_W1,STD_W1,ST_Rev,r12_2,r12_7,r36_13,Variance,HighLowVol,Resid_Var,Beta,Vol,SUV,LTurnover,Amihud,Rel2High,MktCap_Proxy,PriceMom_Acc,VolMom,RSI14,MACD_Sig,DistMA50,DistMA200,RFR
2011-02-01,0.038394322057507146,0.027022225455590076,0.025181652643763618,0.01838189496527498,1.4097083053036341,0.8882115733480582,-0.00671304721610555,0.0008522939359132036,0.0006572774240823288,0.0003766117967623551,0.8895701877911902,17.56973383387415,1.8050858847303712,0.717501042194803,0.00018043926264956723,0.8489154970680338,20.851530761317637,-1.3607657185299329,1.2557052397915693,65.98420978563624,-0.011707621226963817,0.015919074239519708,0.21117169856903273,
2011-02-02,-0.001082723014149023,0.007887512250986495,0.024281316085656663,0.0006261842682542262,1.1710198939368146,0.6592761056442986,0.03898471722097363,0.0008400038288136246,0.000653435064034905,0.0003813384004859035,0.8863404922166702,17.658778806411103,1.6753586951649702,0.7315353890843034,0.00017353583008932656,0.8479963567222905,20.876228104726852,-1.371313983246127,1.3377133195927386,65.27033910077327,-0.005866813091409092,0.015251886262251593,0.20669500130223156,
2011-02-03,-0.017013456912712388,-0.017258986666861542,0.025228378304750526,-0.040915617507117696,1.2033307180354078,0.6918835837666726,0.059375562747300714,0.0008192921344472665,0.000661059459521489,0.00037988004276085565,0.8823357842305818,17.663869326623534,1.072910085683629,0.7351093266638267,0.0001693511750877198,0.8335690072450588,20.86090943563621,-1.1721026169509636,1.3420670755653414,46.97215547353036,-0.0013612109433218627,-0.0004649800083685251,0.1831960590890558,
2011-02-04,0.01746298997959328,0.008974071769342506,0.026460447991129222,-0.016457535944665813,1.114038028325861,0.6180485159501992,0.05991385278631234,0.0008339997891691776,0.0006569446395140807,0.00031203601973831907,0.8654487297051473,17.6877693425656,0.885263398700251,0.7256845228942884,0.00017555145473344808,0.8481256144658788,20.871075164695114,-1.2203441749481203,1.3843871768959568,64.37363106067943,0.003465687609826642,0.017904028931756376,0.20071984843301294,
2011-02-07,-0.023458887556724317,0.013091226823948254,0.025392511475208393,-0.035125094295131,1.115299718171138,0.6583655285857417,0.11186607653725855,0.0008588710556458303,0.0006815901009203637,0.00031137305770646774,0.8584098845466185,17.464068413172516,0.9784097308353776,0.7302237912756689,0.00018533289183588872,0.8282295310421459,20.851394945170956,-1.0965750383462678,1.1024097136234436,57.22251197062852,0.006323359608897795,-0.0048108701843856865,0.16970245266501827,
2011-02-08,-0.01860028671820313,-0.04251456463735903,0.01678800541380462,-0.036709914567984,1.040188816307213,0.6848860081589525,0.0895824037825983,0.000861528151300376,0.0006773784499399294,0.00031039002697210176,0.8511653424991027,17.261626491784774,0.7305985292142291,0.7237606119144323,0.00018861404327771803,0.8128242242962791,20.826753899199,-1.1387586057278622,0.9056721621871248,51.47548889234368,0.006296092984754889,-0.0220698786982785,0.14528184307689598,
2011-02-09,-0.06254380163540085,-0.10142643749944025,0.02842904763761093,-0.05272192220393013,0.9477723022140343,0.6642701863625853,0.10435190251755544,0.0009453037165099914,0.0006941823840356042,0.0003120888512775757,0.8480252893110137,17.22916272247902,1.5465243801738497,0.7400298440919353,0.00018545739401702987,0.761987107247444,20.786471443755765,-1.0587891030254162,0.8556922845371617,36.51765691089222,-0.0004968200996346652,-0.0814558190061545,0.07155816697386164,
2011-02-10,-0.0446576760109606,-0.12669673709036067,0.030137835445974585,-0.06195410118676903,0.9541064912518233,0.6397164201430301,0.13299490831789718,0.0009806597306975715,0.0007995253017681317,0.0003224500994700868,0.8865620558194639,17.410126584237847,1.8101899865676183,0.7578725281450491,0.00018334878648632,0.7279585338874586,20.770011377545032,-1.0103161038494353,0.9959023499006099,32.42590768034428,-0.01456976988243268,-0.11949480763575009,0.021924432156967936,
2011-02-11,-0.0011172138867929782,-0.14264439594561484,0.023879242465878376,-0.06656068319646702,1.0901551579789373,0.6552268120447482,0.17502512090386113,0.0009786671447150985,0.0008849242211799164,0.0003279255982636891,0.9022642456558143,17.635280984359003,1.974978099068814,0.7907699644259307,0.0001818754337604517,0.7271452485043901,20.816309155673093,-0.9987641672627839,1.189618556621616,30.15376797324828,-0.03262373604237894,-0.11741609794923562,0.019116066431974086,
2011-02-14,0.008721030917441697,-0.11439199254929389,0.029728603280549697,-0.1311222758304592,0.9773117580103612,0.7280268456018091,0.19759939920002778,0.0005979541050901601,0.0007895306933576263,0.0003276920654161638,0.9037810054284465,17.751547701968903,1.691379812668182,0.7981340186702771,0.0001567507572872246,0.7334867046980676,20.840396570055344,-1.0912723718657302,1.315866311452595,30.679988073262592,-0.05161342790619618,-0.10629014174833379,0.02631680323058796,
2011-02-15,0.021870756183518525,-0.07787121597010371,0.03624008601796058,-0.0687692749684976,0.9978498674730194,0.7602219896748181,0.2512024703171347,0.0005460337131346613,0.0007493601645600161,0.00032670498858376176,0.9042411955450599,17.849299766804158,1.524172965903947,0.7994383641408186,0.00014650200740465668,0.7495286135803716,20.872451122640403,-0.9685907270929195,1.4359516140046524,31.040999188226763,-0.06854972599922882,-0.08356051803978046,0.047031230787222385,
2011-02-16,0.01045743835924906,-0.006063546676993825,0.025762541538214383,-0.057747771172738216,0.9948506008015281,0.7146676131544962,0.4078806620312949,0.0005547673365124371,0.0007451231953105516,0.0003265841760707032,0.9030854720112585,17.854481230782188,1.5028951525586849,0.7962584057278025,0.00014949236639318327,0.7573667628553817,20.8896366837539,-0.9759791112895009,1.4336545527991744,31.32175474254096,-0.08243956725654622,-0.07138759001605341,0.056102436769316734,
2011-02-17,0.015236251945458967,0.056249989354798524,0.008491590746381122,-0.04777620198411803,0.9492261331203211,0.6189579789378075,0.6564357685038118,0.0005677669133688954,0.0007527670791951045,0.00032631896394095427,0.9018085800812486,17.77757627612861,1.2719182855521243,0.8041462324949109,0.0001529312653485886,0.768906193669363,20.920791674980208,-0.984393162442279,1.3064169218042319,35.49585342224778,-0.09236380791287618,-0.05488123141294113,0.07029339392820556,
2011-02-18,0.00999484898225833,0.0680002331775158,0.005412218113791389,-0.0539462539738762,0.903777564383694,0.5954819871300543,0.6379654203531848,0.0005575575834726623,0.0007526331090237511,0.00032682800459474145,0.9039958782767624,17.6089184816817,1.0024244953786838,0.8105513289415536,0.00014759758878110286,0.7765912949566113,20.939184160181846,-0.9339898811748621,1.0943747184284591,41.16688828008369,-0.09825961633550914,-0.04321866571951315,0.07898007964223172,
