Date,Ret_D1,Ret_W1,STD_W1,ST_Rev,r12_2,r12_7,r36_13,Variance,HighLowVol,Resid_Var,Beta,Vol,SUV,LTurnover,Amihud,Rel2High,MktCap_Proxy,PriceMom_Acc,VolMom,RSI14,MACD_Sig,DistMA50,DistMA200,RFR
2011-02-01,-0.0006204645809479992,-0.03228835959400045,0.00656566321085091,-0.08693176234123179,0.571526308332925,0.4275301134117062,0.6733389555205018,0.00018261695102891567,0.0003128656069286963,0.00023103565470638835,0.3914483067426156,15.994775941170174,1.6277086939567398,0.18879752559956545,0.0009809461891992716,0.8514190317054082,19.162114969707044,-0.591349779132365,1.9045548607513119,30.805909747273176,-0.09139554134745143,-0.05075990273703926,0.0182429603391733,
2011-02-02,-0.03476259479853394,-0.05076426187363203,0.014229199838148219,-0.13575593386819207,0.5157803721683871,0.36568736354937137,0.630213384410423,0.0001933364342387491,0.00034831054862165424,0.0002295873013206059,0.38989804441719034,16.020866430973705,1.3364226751145327,0.24381491283231452,0.0009469822751810344,0.8218214969024731,19.18927721841896,-0.572146772913873,1.8363783818948007,16.869100509004554,-0.10682720263063968,-0.08275332488294838,-0.017986130526168046,
2011-02-03,-0.0009843900763133462,-0.04400245589501439,0.014843955019040615,-0.13536014586311818,0.5289673609313874,0.3928097092039773,0.5488569821447167,0.0001935928123636235,0.00035361199017683374,0.00023060924846267426,0.40548288679611055,15.922512547281173,0.4255358861396086,0.25605692947071385,0.000943851429708287,0.8210125039764213,19.202500359596737,-0.5505429669669211,1.6408812770202859,10.471072063343243,-0.12313900104477922,-0.08247973755882032,-0.01983886899573413,
2011-02-04,-0.005572672998398143,-0.04940305563745029,0.014193462406462423,-0.12855250705842003,0.5212581687638596,0.36913378492336024,0.6405604680865493,0.00019139181663052545,0.0003670091051073623,0.0002263602874172306,0.4014941053259838,15.921012069658017,0.40167578200968196,0.27676299761325246,0.0008579957219386394,0.8164372697641646,19.21983886357682,-0.5299517510077008,1.6012846633446565,10.42654944535154,-0.13980150561790275,-0.08646133907463134,-0.026106312912230586,
2011-02-07,0.005927205085251019,-0.03600124335706678,0.01594202306978994,-0.13686872999216326,0.5020617157736935,0.3699005634280632,0.6866201610063507,0.0001744863644348082,0.0003672582435888667,0.00022588730279706276,0.384078593081819,15.774817707965608,1.2420640257923705,0.3119198478978878,0.0008245607621979572,0.8212764609012992,19.267000985492118,-0.5268308417622577,1.3275822706979976,11.152351999440583,-0.15472155461210757,-0.08024533263526173,-0.02113100725124068,
2011-02-08,0.006154282276628287,-0.02946634113442348,0.016900403344219182,-0.12210879871098812,0.44954626528148234,0.38552645108454153,0.7246327680783629,0.00018158013624150344,0.0003685585161465963,0.00022608090873256286,0.36334677764572737,15.496472535709659,0.025270646367867036,0.326659589764002,0.000712605235107398,0.8263308280688362,19.289788848818603,-0.4961345106884425,0.9884292943191121,19.064225961801498,-0.16679403126624054,-0.07445582577841443,-0.015991034894778117,
2011-02-09,-0.008774659281847064,-0.003335809922665911,0.006706573242738076,-0.10669177815870434,0.39011294634448146,0.3800623452407892,0.7859605713319486,0.00016166625324390017,0.0003678288608830477,0.00022597446575176942,0.36797645828211706,15.286669827390588,0.37345460575835765,0.34224140502874917,0.0006377176462328856,0.8190800565984456,19.290716622727384,-0.44339198300485405,0.793594992638147,18.102493048467807,-0.17714911245492918,-0.08211461873137885,-0.025467176126852804,
2011-02-10,-0.0017746759860713945,-0.004124235707362867,0.006725708017419506,-0.07564213599269831,0.3927125186814495,0.37653432520875096,0.8397672352275571,0.00011452681836040357,0.00033599178126207413,0.0002246958686474147,0.38811577597344044,15.341114585284828,0.7171858591105668,0.36291409327485963,0.0004801303367900379,0.8176264548913303,19.312600224829325,-0.3988876056263285,0.8184056754901213,13.604821899130812,-0.1857468620759034,-0.08299303773268286,-0.02797728463649829,
2011-02-11,0.0034545395899625575,0.004916125505328717,0.006326758566193348,-0.08123239278936312,0.39254515725389316,0.36241497088193597,0.8785007984277116,0.00010821617844216435,0.0003132408344808011,0.00022469610565335307,0.3869541845978879,15.321741190419377,0.25258383837046505,0.36928748293115576,0.0004518829711633346,0.8204509778495531,19.323134117970064,-0.3944871946675209,0.7970356817334471,14.443428175265964,-0.19197493461747317,-0.07869781840085954,-0.02544485234927002,
2011-02-14,0.005958435286587349,0.004947324316501911,0.006332854757970844,-0.08353820722004202,0.4109745621193106,0.37576440841871883,0.8444965024332296,0.00010536674586988722,0.00031416294767296635,0.00022471110833876325,0.3850357680039314,15.458286530008884,1.6002493447219024,0.44367335816519626,0.00037825198905981714,0.8253395819068869,19.41236538091929,-0.3890906176639306,0.8406322426074588,19.672872449292868,-0.1952394307506986,-0.07195629625936226,-0.02048867572121162,
2011-02-15,0.040603493208223096,0.03935521082093252,0.019135658215519262,-0.041916404088779946,0.4248017524301477,0.376020876567829,0.9172509735397469,0.00020038359106423336,0.00038956228460709135,0.0002242718033453714,0.38738876511947273,15.536409340996457,0.6474303451938034,0.4700478491613098,0.00041649754949851765,0.858851252015321,19.4814256820119,-0.40501612683272326,0.8827284438317966,46.83385985360476,-0.19114369482950913,-0.03390235959148123,0.018207699322217736,
2011-02-16,-0.004653542552753076,0.043676432213115346,0.018309139036305946,-0.05062554661069785,0.4082244661535923,0.3869680232114252,0.8848035174498488,0.0001984924867177378,0.00039016024343486576,0.00022508499327943994,0.4277146228022099,15.465750624721814,-0.45416504956141673,0.47497279683911586,0.00040376357150831964,0.8548545511675824,19.48146163655626,-0.38419825922192463,0.8186515540279578,48.1435824823751,-0.18281886171043685,-0.037810720686611926,0.012432980993884343,
