Date,Ret_D1,Ret_W1,STD_W1,ST_Rev,r12_2,r12_7,r36_13,Variance,HighLowVol,Resid_Var,Beta,Vol,SUV,LTurnover,Amihud,Rel2High,MktCap_Proxy,PriceMom_Acc,VolMom,RSI14,MACD_Sig,DistMA50,DistMA200,RFR
2011-02-01,-0.033006125283293164,-0.037300046548952026,0.014651499170805413,-0.06846182593239292,0.44828030320241474,0.2969428412443087,0.18853336066491821,0.00024310839537433873,0.00031556715505210597,0.00015157819021082238,0.6755075374591066,17.951791709315213,1.2816062402298156,0.05930225718419267,0.00014710564753453396,0.8943893932383518,20.437369290268478,-0.4220235898582725,1.0709177011132305,35.50734515408571,-0.01522366755774251,-0.04809290585913973,0.027101600544496358,
2011-02-02,-0.01845018778569507,-0.05617974002668924,0.014375248982838306,-0.08617230428712053,0.47098713506919054,0.2993160416531704,0.11068208480456732,0.00025305921370065177,0.0003513590765916324,0.00015562398887079617,0.678352319833444,18.154786386030253,1.7547967614677777,0.1020896702612171,0.00015304965157651108,0.8778877409795703,20.463582590226462,-0.4812864284857079,1.2544218721360982,32.558228973872076,-0.03227011920132821,-0.06441244937101344,0.007110692312076463,
2011-02-03,-0.0037593991779332203,-0.0535712747644953,0.014659255773320995,-0.09038881345373617,0.5065433306106302,0.3181193827869695,0.1026505282693102,0.00025175678702829465,0.000358202803675853,0.00015444706066983593,0.6851461002725442,18.17902205292403,0.04843592238265383,0.12776253675483476,0.00015426362412514585,0.874587410527814,20.484374881063683,-0.4894373228548856,1.2540166245901743,22.735779884567208,-0.051481943653761464,-0.06607924023910504,0.0022974550723148506,
2011-02-04,0.002829901004732349,-0.049761756958638825,0.015413374799247773,-0.10169047253622077,0.47652499443877927,0.27943596864422204,0.15438844690465992,0.00023432160452230505,0.0003616684441469337,0.00015332443614760754,0.6866579930832043,18.115842556698794,-0.6123334214304429,0.09766177228895852,0.00015041342560731966,0.8770624063195929,20.45570213054367,-0.5103027297885634,1.2149110424720877,24.535261726265503,-0.07068298912378354,-0.0619983404711528,0.0041191600104276,
2011-02-07,-0.040451344301431824,-0.0900980820969709,0.018469697637795688,-0.14905455221284447,0.46478506125338215,0.2998021342894539,0.20127338361993297,0.0002743453578705729,0.00040884080460203603,0.0001537253920885671,0.6806828963282971,18.09618929620063,0.953591040984584,0.10484765288742523,0.0001648367292359493,0.8415840529477167,20.421872984208594,-0.4736950934340469,1.1824097161462133,21.463436517773758,-0.09383712354449657,-0.09774436954237654,-0.03723574911586177,
2011-02-08,0.026797402887763777,-0.033825393713961094,0.024993593184290654,-0.1218557947590162,0.440818929279168,0.3276418122300826,0.17409368177644047,0.0003305201294983501,0.00041549009502655224,0.00015489057975399219,0.6889310410895866,18.06193283862734,0.9563702144682484,0.12692175855707097,0.00017467981447149544,0.8641363198784737,20.471346100700778,-0.505236405554814,1.1165790094715577,27.802685409972312,-0.1148927575727883,-0.07218746789772591,-0.012312274906663898,
2011-02-09,-0.006365210125190646,-0.02192971772501373,0.024131412071115247,-0.09507225067600089,0.4423720357525638,0.32950183539821576,0.13898613847037788,0.0002841723311686632,0.00036960420588581084,0.00015677084923177434,0.6978878916600559,17.867289540532397,-0.009643363774399519,0.12462427277509412,0.00015747991429561516,0.8586359106256383,20.459191552225608,-0.4140215263914042,0.9244052243698739,16.859469659160453,-0.13425875730795728,-0.07683375509683052,-0.019405385832678236,
2011-02-10,-0.014093860397482727,-0.03207568988658194,0.02452471504395309,-0.0978898451845932,0.4466946594810166,0.317844409989001,0.17490728651993437,0.0002865960853786813,0.0003709464233190778,0.0001568014701006522,0.6935100200009098,17.92072657782709,0.6601011281659519,0.12973719894688654,0.00015982215614212788,0.8465344159690151,20.44607414675542,-0.44873724587775443,0.9740969637292196,16.062925521442267,-0.15314702533177285,-0.08825948542120565,-0.033946805083714,
2011-02-11,0.014620030032236109,-0.02069594094445193,0.026130991502449793,-0.08201053670071601,0.47773786904659743,0.3008345827488279,0.21651670264805012,0.0003044684121771786,0.0003659633509115502,0.00015555172199746754,0.7024443667810103,17.981131686500593,0.2961908879619543,0.12558772650508196,0.0001682667931475744,0.8589107745538036,20.455927088588396,-0.46078851987849934,1.0395853444479797,24.337766272628798,-0.1686790413786011,-0.07320027523814973,-0.020664151780359342,
2011-02-14,-0.006724320764525782,0.013725462132297972,0.017144195679715916,-0.10733815218411202,0.4532700693025169,0.3114263733021514,0.18290846129489569,0.0002707664135454663,0.00035313780298571644,0.00015623295586718097,0.7014876412716979,17.879880537520126,-0.17203249260150727,0.12945394219019127,0.00015541556638762818,0.8531351829975965,20.453082193277034,-0.4631178390143613,0.9358207210820975,25.789478316086488,-0.18184246032594156,-0.0776477050342014,-0.02807061492510582,
