Date,Ret_D1,Ret_W1,STD_W1,ST_Rev,r12_2,r12_7,r36_13,Variance,HighLowVol,Resid_Var,Beta,Vol,SUV,LTurnover,Amihud,Rel2High,MktCap_Proxy,PriceMom_Acc,VolMom,RSI14,MACD_Sig,DistMA50,DistMA200,RFR
2011-02-01,0.0084918692142959,0.017520771541088775,0.02070978970167793,-0.03900486782081658,0.386453514984207,0.2752425818153903,-0.05893883853782378,0.00047197738753522526,0.0003684974376949285,0.0001935570122143797,1.1334065932489952,18.905160523793846,0.9198779113404054,0.4184697527799592,3.1961870531179465e-05,0.7517496632389068,22.54567310223829,-0.40443439857461083,1.137573155492509,56.92084877936503,-0.13192155934543742,-0.03946080909726651,-0.018313646880955183,0.0003111037454146537
2011-02-02,-0.01829781974198652,-0.03747615075929367,0.01002479948916429,-0.07747427068325374,0.4158187081979299,0.3046693276909045,-0.08054157008202989,0.00045227387488860904,0.0003702580353100017,0.00019382765507177537,1.132515112347046,18.842191299267995,0.9840875588916064,0.4345205199915683,3.1108942434161744e-05,0.7379942834098622,22.539085312078566,-0.3779616457699111,1.0555357443083169,48.59929879020529,-0.12289585907519299,-0.05430774853018796,-0.037195777139170556,0.000310956933956108
2011-02-03,-0.007825506225743961,-0.03891024557772793,0.010001414818955516,-0.08800169253416468,0.4021830924549914,0.3301931151702733,-0.12256843401792794,0.0004502229537574648,0.00038115171128024736,0.00019179904620351956,1.1308773871891138,18.705199242577244,0.5853199870908031,0.45234572169248843,3.123817973944157e-05,0.7322191045504748,22.549034928044517,-0.4341165279399164,0.9041594907809555,42.43955672882613,-0.11618392705938843,-0.05850866176293219,-0.04559169679478627,0.0003113973521078339
2011-02-04,0.03030582249090652,-0.0006595370216937457,0.019650453124201796,-0.030651311558717698,0.3663264574329552,0.3422284711344292,-0.10986850372166257,0.00046569702082785577,0.00037971632421459153,0.00019041194822276038,1.1324266013013595,18.64297857774831,0.5692626566198498,0.43771527381755204,3.218996668718036e-05,0.7544096067574321,22.563768366573125,-0.41000859868073536,0.8625622692564201,57.54283671507113,-0.10809659626161665,-0.027830507639923906,-0.017483906826556646,0.00031264493929317183
2011-02-07,-0.0022437935844575874,0.00978939883233676,0.018505936325705206,-0.01759990740016859,0.36517282154148734,0.363584930068481,-0.1163720122621773,0.0004551890124278106,0.000383028305076107,0.0001906649162071641,1.135354189175902,18.650533259751178,1.1627938543031342,0.4445861980039623,3.103334382379687e-05,0.7527168673217366,22.568138028212253,-0.3360206349420487,0.8633723415276384,63.19140281018241,-0.09948317802273034,-0.028550223850372303,-0.020423435921279515,0.00031304848683832986
2011-02-08,0.006671086218520417,0.007966273209974783,0.018365755762885683,0.0156535993745881,0.3826160201047495,0.4091419777811154,-0.1436127451951662,0.0004223456024688249,0.0003652532005230003,0.00019210805794999444,1.1252251423897497,18.57956025378935,0.1330242242872275,0.4156692448930004,3.03005265795402e-05,0.7577383064417744,22.542062134135776,-0.3674166151259449,0.8309734703271029,63.34149442318041,-0.09016616307548642,-0.02093040089213028,-0.01467587739094687,0.00031202119451978483
2011-02-09,-0.009480176910414362,0.017019819959866567,0.01626614661368736,0.014321836341607996,0.32689736778944334,0.3699012929519647,-0.13616702033557138,0.0004236122868581069,0.0003601374234290869,0.0001920614644643895,1.1208184236594425,18.56504875772707,0.8661705593196548,0.382873492422525,3.0720755577636716e-05,0.7505548132449087,22.49936128237145,-0.37594493388622907,0.8466283591494017,57.763351141069236,-0.0816556149524625,-0.02860851585220422,-0.024810285142957664,0.00031154414734335667
2011-02-10,-0.021681477447670572,0.0028168773868444408,0.019528120941347822,0.013309305340985178,0.35155304482607797,0.34469902916357764,-0.11580003239521064,0.00042576766816806435,0.00034789775382866795,0.00019201555554579036,1.1243010261409243,18.54332306524472,0.3538317223355441,0.365014838058806,3.162791641706931e-05,0.7342816759882985,22.45970805580247,-0.3363775446998577,0.8432549845294846,57.29543252758677,-0.07603448194951978,-0.04757437478503346,-0.046602897546444276,0.0003102595056616586
2011-02-11,-0.03366909560670639,-0.05945116594287636,0.01591689893653661,-0.04544844279297078,0.40873290570293275,0.4692573786364411,-0.13039746996289336,0.00044565799375508144,0.0003570166070943648,0.00019205302449766515,1.125644991381608,18.60127664599359,1.1150661432788005,0.35124235362955925,3.271271561467648e-05,0.7095590760371959,22.414810917794654,-0.37323452227374854,0.9031341940204679,46.568918667039874,-0.0757457310330327,-0.07624585597868788,-0.07911114188550541,0.0003101126630991047
2011-02-14,0.0394930033997849,-0.020107390892020738,0.02840809780992148,-0.02887969509719246,0.3471297108550566,0.49945570356613245,-0.12804799022421354,0.0005027712095546096,0.0003579698212268995,0.00019529242769363698,1.1319374760660557,18.577955567129166,0.9628293716856526,0.3219937548142011,3.491827507807152e-05,0.7375816950394811,22.425730401009233,-0.44240200130963914,0.9072006840144565,49.6605053920941,-0.07494109884444428,-0.03614021685448117,-0.04329361651639782,0.0003087541128377058
