Date,Ret_D1,Ret_W1,STD_W1,ST_Rev,r12_2,r12_7,r36_13,Variance,HighLowVol,Resid_Var,Beta,Vol,SUV,LTurnover,Amihud,Rel2High,MktCap_Proxy,PriceMom_Acc,VolMom,RSI14,MACD_Sig,DistMA50,DistMA200,RFR
2011-02-01,0.03596588671874135,0.03962482664759204,0.02873576530398131,-0.07783457958784701,0.32152466244409594,0.1341201274195345,0.15331930058231924,0.0004172374049192842,0.00048642124652287455,0.00018344575956037528,0.5366274673273467,17.421432525143228,-0.1629147733243665,-0.0971015790849837,0.00044861809696705116,0.8757787704951489,19.76289874628791,-0.3178164867946124,1.0368196541744208,37.1878701602181,-0.24600398400957796,-0.04692281229217112,0.008613888866040677,0.08154
2011-02-02,-0.018473102352137505,0.004454480911260994,0.03047273142563503,-0.09831271382209483,0.26801903586906106,0.07683026897179768,0.24780015499164,0.00042424740438601745,0.0005112063636606846,0.0001879417571827829,0.5332621372133072,17.382202971136028,-0.7273980811216261,-0.09231006060680963,0.0004762552742697,0.8596004196299628,19.748006444273404,-0.2855587757253546,0.9931981281739843,35.310024258820604,-0.261935127198837,-0.06353449803287439,-0.01047836923931505,0.0815
2011-02-03,-0.0023800085912505375,-0.02823757275175065,0.02552898287372264,-0.10465028006472077,0.32736530178229306,0.1069277230029253,0.19659332982885092,0.0004199877105320646,0.0005201952272185877,0.0001880216921437103,0.5403925780624644,17.241879429406733,-1.5091464910146015,-0.08783944638189335,0.0004698045583500191,0.8575545632462009,19.747727455443894,-0.28649213822119857,0.861351589093122,30.67585330162005,-0.2737290568496087,-0.0645476681754884,-0.013268902678254672,0.08162000000000001
2011-02-04,0.005963529679805513,0.00946578973747969,0.021040551466502414,-0.10891287216095569,0.3240118425825207,0.060142819395275326,0.23011847562728405,0.00041347505777738076,0.0005294159736343875,0.00018011232238494097,0.5349516550369934,16.992103822204644,-1.587214538200834,-0.10027518562129704,0.00047067529604166166,0.8626686153361723,19.739536881908062,-0.3297453103735436,0.6805243169019509,35.04316901922448,-0.28165759735358353,-0.058069310481093456,-0.00789208687273435,0.08195999999999999
2011-02-07,-0.023388645403369046,-0.0034093483764955357,0.023568983833162714,-0.143248727662309,0.27890049501919933,0.0450204406789283,0.3527839274284217,0.0004041135263298296,0.0005401940649164556,0.00017717359253086655,0.5181795544214166,16.965754417639584,-0.22586888463885382,-0.08446787025203562,0.00047171436967858096,0.8424919649914593,19.73237396154302,-0.3180483129027152,0.6519778378793797,35.34789876410164,-0.29032867745974994,-0.07896236272994113,-0.03148464707447607,0.08207
2011-02-08,-0.017437470353916518,-0.054782938092362454,0.012376691448978893,-0.15555341688563096,0.28091620268189854,0.053017359638332096,0.2956804989013748,0.0004081156620006612,0.0005600457072274008,0.0001775080187593431,0.5230418026341084,16.951746151179268,-0.24508197237200682,-0.08686604134124983,0.000495508220603043,0.8278010363285078,19.706695051333757,-0.3022891404225684,0.6481291099508305,34.44921431745318,-0.3015736778021157,-0.09349707346416786,-0.04866421732223294,0.08179
2011-02-09,-0.008087107129458815,-0.04478115422592677,0.01169152643996265,-0.158070471943214,0.24528207794815526,0.08046817837225428,0.27083173322488263,0.00040773292919190404,0.0005702901424623178,0.00017197942139755918,0.5500228514166539,17.026558545096314,-0.06548464866716833,-0.06691394797828966,0.0004978921424240257,0.8211065206658421,19.712919025880996,-0.29835367303581506,0.6885296311295935,34.449194854867656,-0.3153048560245876,-0.09921190441144444,-0.056593704522598494,0.08166000000000001
2011-02-10,0.010757636493618383,-0.03220188929315737,0.01466731173354215,-0.11228223250633185,0.24432831692148582,0.09701479986615236,0.3058905600375288,0.00036297362108555456,0.000568726435120968,0.00017174494426131079,0.5572927972835546,17.18301119456265,0.18381097868510576,-0.059106652404104225,0.0004604961857915578,0.829939686137705,19.7279948976162,-0.2533691850776141,0.8016205105234837,40.69930713533765,-0.3273998307421311,-0.08779368237675007,-0.046764667219114105,0.08131000000000001
2011-02-11,0.012883696668900324,-0.02554426767942597,0.016359080877374872,-0.09707356368169351,0.2670039953456378,0.10036771653170828,0.3045788230678168,0.0003790621508524638,0.00057138813770364,0.00017141660076098835,0.556005957714717,17.34442877947153,0.3721118998715842,-0.039068238612476394,0.00046799600003974076,0.8406323773073855,19.761857617917382,-0.23357068042786744,0.9224116412419965,49.42029732306186,-0.33448738585983023,-0.07462115028610765,-0.034920157529482805,0.08127000000000001
2011-02-14,-0.013715424139332466,-0.01589239760195893,0.014059091583631224,-0.12389497735916988,0.22856245958514831,0.10054586794613263,0.30690387383948625,0.0003586164034107529,0.0005732829595498218,0.00017215653581999923,0.5544955055362872,17.595405825183953,1.6935822297337142,0.03203194298207392,0.00044036469690135504,0.8291027477073594,19.822653274592554,-0.25412029867673747,1.1003269357919931,46.73369389936045,-0.3401240318737245,-0.08553578392232809,-0.048394552453293736,0.0809
