Date,Ret_D1,Ret_W1,STD_W1,ST_Rev,r12_2,r12_7,r36_13,Variance,HighLowVol,Resid_Var,Beta,Vol,SUV,LTurnover,Amihud,Rel2High,MktCap_Proxy,PriceMom_Acc,VolMom,RSI14,MACD_Sig,DistMA50,DistMA200,RFR
2011-02-01,0.03085286763912487,0.005119425990664839,0.03061499260697871,-0.05092847616623242,-0.02431146799263706,0.025049950874783677,-0.03714807508136109,0.0003585179323814677,0.00031179982630702793,9.25983182691199e-05,0.8132084990442902,16.810002762950965,0.35212186846508375,0.16140358858090492,0.0001230020645503855,0.823515147689212,20.874695505953703,-0.043769035687082236,0.8364361960603385,54.045971983171505,-0.21458902479376027,-0.014941911017427652,-0.07180790144883466,0.08154
2011-02-02,-0.00930794180777772,-0.03114349683622708,0.0268940128957955,-0.05413788682050891,-0.015994771521267048,0.03070716085016678,-0.023012477413544508,0.00036027712183207296,0.000322740200086189,9.678475187763833e-05,0.8113292210734717,16.769966358738408,-0.7234987472878089,0.15979970408639277,0.00012667433994950142,0.8158499166166974,20.857612462551373,0.05516433563176193,0.8098470076882727,46.56723720368906,-0.21212643858785468,-0.02363086920410147,-0.07989546599136979,0.0815
2011-02-03,-0.026980245628113853,-0.06617460466368263,0.02657367271935636,-0.08754993677748124,-0.01040142807795108,0.06361711636036915,-0.028776280213501537,0.0003810957679487693,0.00035046909780788674,9.452832117689006e-05,0.8065105241120338,16.902742396506998,0.8345525794538308,0.18235668291395274,0.0001319283168321521,0.7938380854707027,20.85162481786336,0.006686829713489328,0.9052925384963565,39.51943551906645,-0.2180620379713672,-0.048861472171366216,-0.10414362493796872,0.08162000000000001
2011-02-04,0.024572129172985013,-0.019246867442136106,0.030231051227254592,-0.060137116500146415,-0.026389719835805292,0.06088224319162494,0.0012228240430829374,0.0004202115895925746,0.0003630167363983943,9.77628975184862e-05,0.8044154701831371,16.816791707988667,-0.15370180711817094,0.16808096693765218,0.0001442336471019861,0.813344377449324,20.859765780289006,-0.016578817550162772,0.844244021634901,46.332733671600835,-0.22180382386791014,-0.024922736324642276,-0.08161833299671277,0.08195999999999999
2011-02-07,-0.0015745809225000684,0.016518271870063606,0.02403670807291913,-0.05103349208171959,-0.02016423110091814,0.05894894926779659,-0.004579549189727361,0.00041652964590331446,0.00036375676774665116,9.82561571063208e-05,0.8119059874916195,16.84089124139541,0.7020588381282712,0.18240687383687978,0.00013854393767634483,0.8120637009091696,20.874552506465673,0.050961849008790305,0.8508012591792291,49.26624684132773,-0.22325381569591252,-0.0263709881139372,-0.08252532434525804,0.08207
2011-02-08,0.002719890935028779,-0.011223499782862412,0.018747599413055406,-0.04970990176025092,0.007445766703059409,0.1074020133861795,-0.03923900167793504,0.000417127366547691,0.0003640821227904123,9.906899500151267e-05,0.804431182562059,16.880569527279693,0.7658909495077513,0.19861604584538903,0.00013880848563115007,0.8142724256079382,20.89632920190404,0.01858965017841807,0.86852498433318,50.78973371986534,-0.2219079352883963,-0.02413844711767795,-0.07944419598786107,0.08179
2011-02-09,-0.0035782520273056617,-0.005504888674983888,0.018369247508922937,-0.04554379731509839,-0.05338403575453898,0.07887329989182401,-0.04186166548582415,0.0004155479239146869,0.0003658487809126701,9.873511075390276e-05,0.8106776484309894,16.904135272764947,-0.32836907407369426,0.19799813033495312,0.0001366157791977338,0.8113587536502276,20.890650763864123,-0.00472587576803063,0.8910992979140433,49.31032677255132,-0.21978099183464478,-0.02839925868773115,-0.08220216172478441,0.08166000000000001
2011-02-10,-0.04584167070541667,-0.02478260112400743,0.025571310873943563,-0.04422341873895008,-0.04011696293815803,0.07143595119592572,-0.013452865249058421,0.000409680303543512,0.00040650853994424224,9.83426902455878e-05,0.7919273129354264,17.006789631309935,1.6641985372744843,0.2020780180755261,0.00013519098811895633,0.7741647128414365,20.85236976590545,0.04980578372723332,0.9789353127752873,41.648546092795044,-0.2291788183557778,-0.07237581059975547,-0.123590845989681,0.08131000000000001
2011-02-11,-0.02054539630922192,-0.06772676736830552,0.019993838759452622,-0.08279637126853034,-0.02333719817415547,0.08233857497442476,0.02130796576068894,0.0003973812654617487,0.0004302649709497964,0.0001034108197759265,0.8051353861995276,17.093199821917835,0.9523418416942554,0.1274858134002287,0.0001398482326617098,0.7582591920074943,20.759548943814508,-0.005724707767258641,1.1470367872190164,39.14680603088856,-0.2506016969177363,-0.09012909834933892,-0.14079399581776747,0.08127000000000001
2011-02-14,-0.0033290935057168625,-0.06936503206629341,0.019740212892948056,-0.09030187160894287,-0.03436940098976915,0.07602286164500516,0.009749773818036767,0.0003933562626084709,0.0004404361336650375,0.0001043691985374752,0.8079907356978957,17.07697419018718,0.476488916833531,0.1152526006061276,0.00013974705222442185,0.7557348762557321,20.7441638252633,0.002791801864933552,1.1422577082476306,35.40635234164431,-0.27866767090918154,-0.09173937333849852,-0.14285479459487788,0.0809
2011-02-15,0.045089536161789345,-0.03004131486128203,0.03324688742801507,-0.045488269082553656,-0.06269917052955665,0.04892302962937034,0.045105447948098565,0.0005096250361038967,0.00046651327054195304,0.00010520203251482144,0.797442289535649,17.048587428957372,0.3988259956149466,0.12637073415558936,0.00015824511168452182,0.7898106112873904,20.800464161455306,0.031040307484052287,1.0968278210538196,38.597297585041034,-0.2976652596171128,-0.05006547666435908,-0.10358733503989934,0.08105000000000001
2011-02-16,-0.02685931845215006,-0.0527040805265373,0.03449269395000307,-0.05660986259526324,-0.0763286805020067,0.04050333161012065,0.1573860324819929,0.0005312829196439876,0.0004820754948383815,0.00010736386050436726,0.822360610912214,17.121993552302513,0.7336095467149965,0.1342576167968026,0.00016210286339622616,0.768596836561935,20.782063633228717,0.10778870669134599,1.1699982397003073,33.18787116211749,-0.3141730729682426,-0.07440690557367982,-0.12697750930970336,0.08105000000000001
