Date,Ret_D1,Ret_W1,STD_W1,ST_Rev,r12_2,r12_7,r36_13,Variance,HighLowVol,Resid_Var,Beta,Vol,SUV,LTurnover,Amihud,Rel2High,MktCap_Proxy,PriceMom_Acc,VolMom,RSI14,MACD_Sig,DistMA50,DistMA200,RFR
2011-02-01,0.008491940805726239,0.017520990178321316,0.02070998482775213,-0.03900506284108429,0.3864536066949582,0.27524276523689295,-0.05893883853782378,0.00047197868879889895,0.0003684974376949278,0.0001935571633435678,1.133407235942271,18.905160523793846,0.9198779113404054,0.4184697527799592,3.196187550539618e-05,0.7517497448855716,22.54567310223829,-0.4044353445405524,1.137573155492509,56.920837561230215,-0.1319215315204128,-0.03946081299397247,-0.018313662822469275,
2011-02-02,-0.01829774935113715,-0.03747621460210693,0.01002483416471524,-0.07747426555850712,0.4158186693959347,0.30466939257547243,-0.08054164206023584,0.00045227540311439725,0.000370258035310001,0.00019382782023855293,1.132515775348278,18.842191299267995,0.9840875588916064,0.4345205199915683,3.1108956290878185e-05,0.737994416478874,22.53908538378142,-0.37796166588923197,1.0555357443083169,48.59934308133158,-0.12289583080881848,-0.054307679438827285,-0.03719572438801244,
2011-02-03,-0.007825649070333118,-0.038910515295618286,0.01000144629704179,-0.08800181855138589,0.4021832831314103,0.3301930198320637,-0.12256843401792794,0.0004502245356162635,0.00038115171128024665,0.00019179914168399208,1.1308779667074067,18.705199242577244,0.5853199870908031,0.45234572169248843,3.123820841622429e-05,0.7322191311596451,22.54903485577612,-0.43411641874707185,0.9041594907809555,42.43952384120888,-0.11618390888826638,-0.05850872595944956,-0.04559178123813726,
2011-02-04,0.03030582468105969,-0.000659677168251438,0.0196504818513133,-0.030651511368649298,0.3663266807260914,0.342229069604721,-0.10986858771693464,0.0004656988446798824,0.00037971632421459137,0.0001904120727899834,1.1324271587654156,18.64297857774831,0.5692626566198498,0.43771527381755204,3.219000072722565e-05,0.7544096357766872,22.563768296430464,-0.4100089322017434,0.8625622692564201,57.54281433259689,-0.10809659473623175,-0.027830569201201798,-0.01748399097790625,
2011-02-07,-0.0022437235991773496,0.009789470515876975,0.01850593900550638,-0.017599975247779454,0.36517282154148734,0.363585026897036,-0.11637193665858803,0.0004551907388541318,0.00038302830507610684,0.00019066503640452508,1.1353546984315477,18.650533259751178,1.1627938543031342,0.4445861980039623,3.1033367073994186e-05,0.7527169490734482,22.568138028212253,-0.33602085604503173,0.8633723415276384,63.19137249566727,-0.09948318940759601,-0.028550219869761223,-0.02042345076207732,
2011-02-08,0.006670945617718971,0.00796613242827604,0.018365742747147536,0.015653457519207548,0.3826162556847912,0.40914211710936743,-0.14361275735555923,0.0004223470733686715,0.0003652532005230002,0.00019210818166866912,1.125225658515341,18.57956025378935,0.1330242242872275,0.4156692448930004,3.03005283892623e-05,0.7577382829062527,22.54206199446671,-0.3674165451406647,0.8309734703271029,63.34145172478181,-0.09016619821141886,-0.020930536299022133,-0.014676029248194496,
2011-02-09,-0.009480038565425342,0.01701974703664666,0.016266131734443846,0.014321763804781007,0.3268974963605835,0.3699013287939463,-0.1361673209511861,0.00042361367791982654,0.00036013742342908667,0.00019206158718108413,1.1208190078764428,18.56504875772707,0.8661705593196548,0.382873492422525,3.0720748851233326e-05,0.7505548947618021,22.49936128237145,-0.3759453100670722,0.8466283591494017,57.76335114106917,-0.08165566558613906,-0.02860851585220422,-0.02481029922301906,
2011-02-10,-0.021681547950579194,0.0028168775904156007,0.0195281105575386,0.013309232316452091,0.3515529824371004,0.3446993509668532,-0.11580019268683284,0.000425769066866653,0.000347897753828668,0.00019201569158355835,1.124301443429842,18.54332306524472,0.3538317223355441,0.365014838058806,3.1627912612127545e-05,0.7342817028214822,22.459707983737072,-0.33637753492600886,0.8432549845294846,57.29539328616911,-0.07603454907193,-0.04757444342196017,-0.04660297968190355,
2011-02-11,-0.0336689539022873,-0.05945102982760753,0.01591683657242628,-0.04544823570281442,0.4087329637345507,0.46925713628403853,-0.13039723617262688,0.0004456593333851261,0.00035701660709436424,0.00019205316598935637,1.1256454374097058,18.60127664599359,1.1150661432788005,0.35124235362955925,3.271270921258238e-05,0.7095592060178928,22.41481099237096,-0.3732345303876796,0.9031341940204679,46.5689353209578,-0.07574580017951574,-0.07624578963401633,-0.07911108585769677,
2011-02-14,0.03949307503084665,-0.020107250291219403,0.02840807899336687,-0.028879691073035785,0.34712984267311864,0.4994556545873454,-0.12804807554562836,0.0005027721614276126,0.000357969821226899,0.00019529253641674892,1.1319378925290429,18.577955567129166,0.9628293716856526,0.3219937548142011,3.49182594260133e-05,0.7375818809799853,22.425730544495153,-0.442401917636838,0.9072006840144565,49.660579304220605,-0.0749411527498656,-0.03614008122020739,-0.04329349237557735,
2011-02-15,0.04073134480517515,0.013047116943940118,0.03487445422488424,0.05369623786249966,0.33134245801625295,0.5020193272381528,-0.11865057619867103,0.0004959620496244564,0.0003451699406044454,0.00019637111178042466,1.140184195697164,18.64975809540134,0.9315521965261768,0.3156054387700515,3.4967083515605604e-05,0.7676245828962308,22.46217821353654,-0.307636767642272,0.9781296506346352,50.245747097879736,-0.06952003437830656,0.006119096352183103,-0.005098671180590526,
2011-02-16,0.01430569464176168,0.03737380331888218,0.03435141151951901,0.09436966092864285,0.3216859710321185,0.4804491029898774,-0.039144809688857474,0.00046516662882063037,0.00033956450604614985,0.00019578416371383053,1.1557734462659535,18.68012783452563,1.1273339215465008,0.3162475077846509,3.39912424723172e-05,0.778605985778654,22.480330936464316,-0.2906111132110778,1.0043175933784532,54.44247277661535,-0.059798001042911005,0.02306026337155305,0.008248032186497318,
2011-02-17,0.005206839919899009,0.06588528557895712,0.030459447734436047,0.09333510744461448,0.31697300921453686,0.4510908640745064,0.00589996194786413,0.00046505423405327157,0.00033958147746557336,0.0001958573251845534,1.15553569752262,18.66093734811355,0.05439501675676807,0.3161679172849911,3.37509616734801e-05,0.7826600625072786,22.487328350043725,-0.3073802763903568,0.9834521752067078,57.47910606500957,-0.04709305637025962,0.02993721587595265,0.012574956689704996,
2011-02-18,0.010723078986767831,0.11485071501895927,0.016772076004945027,0.0884694004302582,0.29934707148209005,0.45721119495926965,-0.08159869629181682,0.0004611633650076131,0.00034006884941627366,0.00019592234572615803,1.155641803829529,18.55804607762332,-0.0599340584256007,0.3233847456903535,3.2219717996966255e-05,0.7910525881773327,22.50576109640972,-0.31176616929463785,0.8804304953750814,62.37082049428196,-0.031842394813261024,0.04163607190297398,0.022512327570237606,
2011-02-21,-0.007012716728360346,0.06497350425087767,0.01758507993491591,0.10364758562913368,0.342280263771225,0.47563183001751375,-0.10659907633150745,0.00043599618461788724,0.00033602188663858817,0.00019591828834383555,1.1523879869284372,18.55450255690082,0.9067636935605651,0.32660192976510016,3.0683407082549674e-05,0.7855051604592088,22.504668053085346,-0.2886239924953222,0.8721165631852698,59.189897051577944,-0.016470697524210744,0.034672072200267905,0.014307793541144672,
2011-02-22,0.011154858560467718,0.034708081424249526,0.008426024514958235,0.10129952915950446,0.3671004865908929,0.48625905075315146,-0.1253996861344655,0.00043440713167738865,0.00032429861711046607,0.00019630664701439807,1.1460021787002654,18.483319993865656,0.1949955163365639,0.30831570453333845,3.0861684139521674e-05,0.7942673594226488,22.497989424111033,-0.34929298049958535,0.8267581884942387,65.74844556677391,-0.0004971359927252927,0.04539141409726923,0.024673262065595815,
2011-02-23,-0.023120704495972033,-0.003471135996096164,0.014563763258191326,0.05021376948821965,0.4220723717689703,0.5016167969038685,-0.14324135969781204,0.0004488558608199625,0.00031447129690363355,0.00019591966882029122,1.1417474990889835,18.392178177697144,0.33755676319913736,0.2890975603888628,3.1484572521714104e-05,0.7759033385146418,22.457091526252945,-0.3559456280304252,0.7680663766276171,61.420670077278295,0.012491437094880275,0.02126061433896011,0.0001387679452055286,
2011-02-24,-0.040204623374146986,-0.048490560986058084,0.02219175415743529,-0.0287195027391296,0.4061726563491175,0.4826259441901448,-0.10715258020391749,0.0004636395697273692,0.00033227313248273014,0.00019667733789892228,1.146330124976761,18.531406132907712,1.2727750661771942,0.274964890326335,3.209381018705432e-05,0.7447084370149173,22.40629036713175,-0.4451930762649423,0.8914685018593501,47.577788975875265,0.018476676013902946,-0.018864130768494813,-0.040623440961972686,
2011-02-25,-0.03399984950253765,-0.0905933777542075,0.020880385090727385,-0.05575167726779651,0.3988673602463155,0.5109717305825481,-0.10798503964005568,0.0005143793640859007,0.0003632007116465756,0.00020125529165400732,1.1546285298486385,18.706949468097804,1.608266447652792,0.2613279685605834,3.384248864256702e-05,0.7193884622331401,22.36416029353233,-0.44637727972326446,1.0705761332865544,42.55669511467601,0.01602268493138782,-0.050342851322600544,-0.07363457580572094,
2011-02-28,0.021355314620933985,-0.06461310992627878,0.02760095950163195,-0.026700487709683696,0.33885332314722305,0.42789209958982144,-0.0556809430053683,0.0005383716406927516,0.00037077600118102263,0.00020109341271161343,1.152804683933507,18.747619394298894,1.2580705939845422,0.26274250496551166,3.469041624647159e-05,0.7347512291787986,22.38877363291179,-0.4328672097488532,1.1111372249518894,45.09292850516888,0.010492028137604342,-0.029221163398378786,-0.05450619792359743,
